# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     16.200000     1.00000000e+00     0.00000000e+00    -8.11567254e+00     9.11567254e+00    -4.91802134e-01     1.55090511e+00     1.62701445e+00     1.87787237e+00    -4.44089210e-16    -2.77555756e-17    -3.17033231e+00     3.17033231e+00    -4.73098656e-03     4.84543003e-01     4.84566099e-01     1.58055983e+00
     16.210000     1.00000000e+00     2.22044605e-16    -8.14721322e+00     9.14721322e+00    -4.92080404e-01     1.55588859e+00     1.63184939e+00     1.87711181e+00     0.00000000e+00    -2.77555756e-16    -3.18269830e+00     3.18269830e+00    -5.87357886e-03     4.83864618e-01     4.83900266e-01     1.58293462e+00
     16.220000     1.00000000e+00     0.00000000e+00    -8.17887687e+00     9.17887687e+00    -4.92371013e-01     1.56086601e+00     1.63668320e+00     1.87636405e+00     4.44089210e-16     1.11022302e-16    -3.19508049e+00     3.19508049e+00    -7.04406577e-03     4.83216224e-01     4.83267563e-01     1.58537276e+00
     16.230000     1.00000000e+00     0.00000000e+00    -8.21066366e+00     9.21066366e+00    -4.92674219e-01     1.56583766e+00     1.64151621e+00     1.87562907e+00    -4.44089210e-16    -3.05311332e-16    -3.20747809e+00     3.20747809e+00    -8.23724003e-03     4.82595102e-01     4.82665396e-01     1.58786331e+00
     16.240000     1.00000000e+00     0.00000000e+00    -8.24257372e+00     9.24257372e+00    -4.92990220e-01     1.57080378e+00     1.64634865e+00     1.87490682e+00    -4.44089210e-16    -1.66533454e-16    -3.21988970e+00     3.21988970e+00    -9.44666353e-03     4.81993342e-01     4.82085906e-01     1.59039298e+00
     16.250000     1.00000000e+00     0.00000000e+00    -8.27460720e+00     9.27460720e+00    -4.93319148e-01     1.57576452e+00     1.65118067e+00     1.87419725e+00    -4.44089210e-16     1.94289029e-16    -3.23231363e+00     3.23231363e+00    -1.06662097e-02     4.81399861e-01     4.81518011e-01     1.59294936e+00
     16.260000     1.00000000e+00     0.00000000e+00    -8.30676419e+00     9.30676419e+00    -4.93661082e-01     1.58071990e+00     1.65601228e+00     1.87350028e+00     0.00000000e+00    -5.55111512e-17    -3.24474828e+00     3.24474828e+00    -1.18915381e-02     4.80803223e-01     4.80950255e-01     1.59552394e+00
     16.270000     1.00000000e+00     0.00000000e+00    -8.33904480e+00     9.33904480e+00    -4.94016071e-01     1.58566985e+00     1.66084338e+00     1.87281584e+00     0.00000000e+00     2.77555756e-17    -3.25719249e+00     3.25719249e+00    -1.31211384e-02     4.80194551e-01     4.80373782e-01     1.59811416e+00
     16.280000     1.00000000e+00     0.00000000e+00    -8.37144912e+00     9.37144912e+00    -4.94384163e-01     1.59061420e+00     1.66567381e+00     1.87214389e+00     8.88178420e-16     5.55111512e-17    -3.26964580e+00     3.26964580e+00    -1.43566836e-02     4.79569834e-01     4.79784681e-01     1.60072397e+00
     16.290000     1.00000000e+00     2.22044605e-16    -8.40397724e+00     9.40397724e+00    -4.94765438e-01     1.59555281e+00     1.67050340e+00     1.87148437e+00    -4.44089210e-16    -8.32667268e-17    -3.28210855e+00     3.28210855e+00    -1.56026019e-02     4.78931050e-01     4.79185133e-01     1.60336278e+00
     16.300000     1.00000000e+00     2.22044605e-16    -8.43662926e+00     9.43662926e+00    -4.95160033e-01     1.60048558e+00     1.67533207e+00     1.87083729e+00     0.00000000e+00     2.49800181e-16    -3.29458175e+00     3.29458175e+00    -1.68649679e-02     4.78285818e-01     4.78583066e-01     1.60604300e+00
     16.310000     1.00000000e+00     0.00000000e+00    -8.46940528e+00     9.46940528e+00    -4.95568146e-01     1.60541248e+00     1.68015982e+00     1.87020264e+00    -8.88178420e-16     1.38777878e-16    -3.30706681e+00     3.30706681e+00    -1.81499802e-02     4.77645663e-01     4.77990378e-01     1.60877689e+00
     16.320000     1.00000000e+00     0.00000000e+00    -8.50230543e+00     9.50230543e+00    -4.95990032e-01     1.61033364e+00     1.68498681e+00     1.86958044e+00     0.00000000e+00    -4.99600361e-16    -3.31956520e+00     3.31956520e+00    -1.94623999e-02     4.77023309e-01     4.77420173e-01     1.61157339e+00
     16.330000     1.00000000e+00     2.22044605e-16    -8.53532984e+00     9.53532984e+00    -4.96425983e-01     1.61524929e+00     1.68981331e+00     1.86897071e+00    -8.88178420e-16    -3.60822483e-16    -3.33207802e+00     3.33207802e+00    -2.08043308e-02     4.76429657e-01     4.76883674e-01     1.61443576e+00
     16.340000     1.00000000e+00     0.00000000e+00    -8.56847866e+00     9.56847866e+00    -4.96876294e-01     1.62015977e+00     1.69463970e+00     1.86837345e+00     4.44089210e-16     1.66533454e-16    -3.34460571e+00     3.34460571e+00    -2.21746464e-02     4.75871203e-01     4.76387570e-01     1.61736064e+00
     16.350000     1.00000000e+00     0.00000000e+00    -8.60175204e+00     9.60175204e+00    -4.97341236e-01     1.62506543e+00     1.69946637e+00     1.86778865e+00     0.00000000e+00    -1.38777878e-16    -3.35714796e+00     3.35714796e+00    -2.35692065e-02     4.75348511e-01     4.75932469e-01     1.62033876e+00
     16.360000     1.00000000e+00     2.22044605e-16    -8.63515011e+00     9.63515011e+00    -4.97821024e-01     1.62996661e+00     1.70429368e+00     1.86721626e+00    -4.44089210e-16    -3.88578059e-16    -3.36970368e+00     3.36970368e+00    -2.49818159e-02     4.74856149e-01     4.75512832e-01     1.62335710e+00
     16.370000     1.00000000e+00    -2.22044605e-16    -8.66867300e+00     9.66867300e+00    -4.98315808e-01     1.63486358e+00     1.70912187e+00     1.86665621e+00    -8.88178420e-16    -2.22044605e-16    -3.38227130e+00     3.38227130e+00    -2.64056941e-02     4.74384091e-01     4.75118434e-01     1.62640206e+00
     16.380000     1.00000000e+00     0.00000000e+00    -8.70232081e+00     9.70232081e+00    -4.98825670e-01     1.63975648e+00     1.71395110e+00     1.86610842e+00    -4.44089210e-16    -1.38777878e-16    -3.39484910e+00     3.39484910e+00    -2.78350975e-02     4.73920262e-01     4.74736987e-01     1.62946264e+00
     16.390000     1.00000000e+00     0.00000000e+00    -8.73609365e+00     9.73609365e+00    -4.99350649e-01     1.64464533e+00     1.71878135e+00     1.86557282e+00     0.00000000e+00    -1.66533454e-16    -3.40743565e+00     3.40743565e+00    -2.92666955e-02     4.73453599e-01     4.74357302e-01     1.63253311e+00
     16.400000     1.00000000e+00     0.00000000e+00    -8.76999157e+00     9.76999157e+00    -4.99890763e-01     1.64953007e+00     1.72361255e+00     1.86504931e+00     8.88178420e-16    -2.77555756e-17    -3.42003009e+00     3.42003009e+00    -3.07003616e-02     4.72976887e-01     4.73972202e-01     1.63561420e+00
     16.410000     1.00000000e+00    -2.22044605e-16    -8.80401468e+00     9.80401468e+00    -5.00446047e-01     1.65441057e+00     1.72844456e+00     1.86453784e+00     0.00000000e+00    -2.77555756e-17    -3.43263238e+00     3.43263238e+00    -3.21391804e-02     4.72488656e-01     4.73580466e-01     1.63871277e+00
     16.420000     1.00000000e+00     0.00000000e+00    -8.83816303e+00     9.83816303e+00    -5.01016580e-01     1.65928675e+00     1.73327728e+00     1.86403836e+00     0.00000000e+00    -5.55111512e-17    -3.44524328e+00     3.44524328e+00    -3.35886639e-02     4.71993682e-01     4.73187314e-01     1.64183994e+00
     16.430000     1.00000000e+00     0.00000000e+00    -8.87243673e+00     9.87243673e+00    -5.01602504e-01     1.66415857e+00     1.73811071e+00     1.86355086e+00     4.44089210e-16    -1.94289029e-16    -3.45786416e+00     3.45786416e+00    -3.50553660e-02     4.71501950e-01     4.72803307e-01     1.64500808e+00
     16.440000     1.00000000e+00     0.00000000e+00    -8.90683588e+00     9.90683588e+00    -5.02204024e-01     1.66902614e+00     1.74294496e+00     1.86307534e+00     8.88178420e-16    -1.11022302e-16    -3.47049665e+00     3.47049665e+00    -3.65452312e-02     4.71026332e-01     4.72441911e-01     1.64822759e+00
     16.450000     1.00000000e+00     0.00000000e+00    -8.94136059e+00     9.94136059e+00    -5.02821399e-01     1.67388968e+00     1.74778031e+00     1.86261180e+00     0.00000000e+00    -8.32667268e-17    -3.48314224e+00     3.48314224e+00    -3.80620826e-02     4.70579539e-01     4.72116326e-01     1.65150405e+00
     16.460000     1.00000000e+00     0.00000000e+00    -8.97601101e+00     9.97601101e+00    -5.03454907e-01     1.67874954e+00     1.75261715e+00     1.86216024e+00     8.88178420e-16    -3.60822483e-16    -3.49580189e+00     3.49580189e+00    -3.96066221e-02     4.70171093e-01     4.71836350e-01     1.65483666e+00
     16.470000     1.00000000e+00     0.00000000e+00    -9.01078727e+00     1.00107873e+01    -5.04104821e-01     1.68360613e+00     1.75745591e+00     1.86172064e+00     0.00000000e+00    -5.55111512e-17    -3.50847580e+00     3.50847580e+00    -4.11761906e-02     4.69805065e-01     4.71606062e-01     1.65821820e+00
     16.480000     1.00000000e+00    -2.22044605e-16    -9.04568951e+00     1.00456895e+01    -5.04771370e-01     1.68845987e+00     1.76229704e+00     1.86129296e+00     4.44089210e-16    -2.77555756e-17    -3.52116332e+00     3.52116332e+00    -4.27653546e-02     4.69479146e-01     4.71422893e-01     1.66163669e+00
     16.490000     1.00000000e+00     0.00000000e+00    -9.08071785e+00     1.00807179e+01    -5.05454717e-01     1.69331112e+00     1.76714092e+00     1.86087714e+00     4.44089210e-16    -5.55111512e-17    -3.53386314e+00     3.53386314e+00    -4.43671762e-02     4.69185273e-01     4.71278333e-01     1.66507814e+00
     16.500000     1.00000000e+00    -2.22044605e-16    -9.11587242e+00     1.01158724e+01    -5.06154958e-01     1.69816017e+00     1.77198781e+00     1.86047308e+00    -1.77635684e-15    -1.66533454e-16    -3.54657356e+00     3.54657356e+00    -4.59748621e-02     4.68911682e-01     4.71160114e-01     1.66852984e+00
     16.510000     1.00000000e+00    -2.22044605e-16    -9.15115330e+00     1.01511533e+01    -5.06872125e-01     1.70300714e+00     1.77683783e+00     1.86008069e+00     0.00000000e+00     1.94289029e-16    -3.55929293e+00     3.55929293e+00    -4.75833859e-02     4.68645878e-01     4.71055345e-01     1.67198334e+00
     16.520000     1.00000000e+00     2.22044605e-16    -9.18656057e+00     1.01865606e+01    -5.07606214e-01     1.70785206e+00     1.78169097e+00     1.85969987e+00    -4.44089210e-16     5.55111512e-17    -3.57202005e+00     3.57202005e+00    -4.91906851e-02     4.68377806e-01     4.70953812e-01     1.67543625e+00
     16.530000     1.00000000e+00     0.00000000e+00    -9.22209431e+00     1.02220943e+01    -5.08357218e-01     1.71269487e+00     1.78654716e+00     1.85933053e+00     8.88178420e-16     1.11022302e-16    -3.58475446e+00     3.58475446e+00    -5.07981362e-02     4.68102436e-01     4.70850657e-01     1.67889260e+00
     16.540000     1.00000000e+00     0.00000000e+00    -9.25775458e+00     1.02577546e+01    -5.09125160e-01     1.71753550e+00     1.79140633e+00     1.85897260e+00     4.44089210e-16    -2.49800181e-16    -3.59749659e+00     3.59749659e+00    -5.24101869e-02     4.67821131e-01     4.70747744e-01     1.68236153e+00
     16.550000     1.00000000e+00     0.00000000e+00    -9.29354148e+00     1.02935415e+01    -5.09910118e-01     1.72237393e+00     1.79626843e+00     1.85862604e+00     4.44089210e-16    -1.38777878e-16    -3.61024762e+00     3.61024762e+00    -5.40332293e-02     4.67541445e-01     4.70653367e-01     1.68585475e+00
     16.560000     1.00000000e+00     0.00000000e+00    -9.32945508e+00     1.03294551e+01    -5.10712240e-01     1.72721022e+00     1.80113357e+00     1.85829083e+00     4.44089210e-16    -1.66533454e-16    -3.62300923e+00     3.62300923e+00    -5.56739884e-02     4.67275398e-01     4.70580376e-01     1.68938328e+00
     16.570000     1.00000000e+00     0.00000000e+00    -9.36549551e+00     1.03654955e+01    -5.11531735e-01     1.73204459e+00     1.80600199e+00     1.85796695e+00     4.44089210e-16    -3.60822483e-16    -3.63578319e+00     3.63578319e+00    -5.73378179e-02     4.67036644e-01     4.70543146e-01     1.69295446e+00
     16.580000     1.00000000e+00     0.00000000e+00    -9.40166289e+00     1.04016629e+01    -5.12368854e-01     1.73687737e+00     1.81087405e+00     1.85765440e+00     0.00000000e+00    -8.32667268e-17    -3.64857094e+00     3.64857094e+00    -5.90273225e-02     4.66837216e-01     4.70554154e-01     1.69656981e+00
     16.590000     1.00000000e+00     0.00000000e+00    -9.43795737e+00     1.04379574e+01    -5.13223858e-01     1.74170899e+00     1.81575024e+00     1.85735315e+00    -1.33226763e-15    -2.22044605e-16    -3.66137323e+00     3.66137323e+00    -6.07416478e-02     4.66684650e-01     4.70620984e-01     1.70022440e+00
     16.600000     1.00000000e+00     0.00000000e+00    -9.47437907e+00     1.04743791e+01    -5.14096980e-01     1.74653996e+00     1.82063108e+00     1.85706316e+00     0.00000000e+00    -4.99600361e-16    -3.67418995e+00     3.67418995e+00    -6.24766155e-02     4.66580200e-01     4.70744528e-01     1.70390780e+00
     16.610000     1.00000000e+00     0.00000000e+00    -9.51092815e+00     1.05109282e+01    -5.14988399e-01     1.75137072e+00     1.82551703e+00     1.85678437e+00    -1.33226763e-15     1.94289029e-16    -3.68702015e+00     3.68702015e+00    -6.42256774e-02     4.66518587e-01     4.70918814e-01     1.70760646e+00
     16.620000     1.00000000e+00     0.00000000e+00    -9.54760473e+00     1.05476047e+01    -5.15898224e-01     1.75620166e+00     1.83040849e+00     1.85651669e+00     0.00000000e+00    -5.55111512e-17    -3.69986231e+00     3.69986231e+00    -6.59814566e-02     4.66489350e-01     4.71132536e-01     1.71130683e+00
     16.630000     1.00000000e+00     2.22044605e-16    -9.58440890e+00     1.05844089e+01    -5.16826488e-01     1.76103304e+00     1.83530570e+00     1.85626001e+00    -4.44089210e-16     1.38777878e-16    -3.71271469e+00     3.71271469e+00    -6.77375021e-02     4.66479487e-01     4.71371914e-01     1.71499845e+00
     16.640000     1.00000000e+00     0.00000000e+00    -9.62134078e+00     1.06213408e+01    -5.17773175e-01     1.76586500e+00     1.84020876e+00     1.85601421e+00    -8.88178420e-16    -1.11022302e-16    -3.72557580e+00     3.72557580e+00    -6.94898263e-02     4.66476726e-01     4.71624185e-01     1.71867625e+00
     16.650000     1.00000000e+00    -2.22044605e-16    -9.65840043e+00     1.06584004e+01    -5.18738240e-01     1.77069756e+00     1.84511766e+00     1.85577919e+00     8.88178420e-16     0.00000000e+00    -3.73844478e+00     3.73844478e+00    -7.12378447e-02     4.66472643e-01     4.71880872e-01     1.72234146e+00
     16.660000     1.00000000e+00     0.00000000e+00    -9.69558793e+00     1.06955879e+01    -5.19721655e-01     1.77553067e+00     1.85003237e+00     1.85555485e+00    -4.44089210e-16    -2.49800181e-16    -3.75132162e+00     3.75132162e+00    -7.29844849e-02     4.66464849e-01     4.72140011e-01     1.72600098e+00
     16.670000     1.00000000e+00     0.00000000e+00    -9.73290336e+00     1.07329034e+01    -5.20723433e-01     1.78036433e+00     1.85495284e+00     1.85534112e+00    -8.88178420e-16    -1.66533454e-16    -3.76420722e+00     3.76420722e+00    -7.47354320e-02     4.66457701e-01     4.72406786e-01     1.72966521e+00
     16.680000     1.00000000e+00     0.00000000e+00    -9.77034681e+00     1.07703468e+01    -5.21743656e-01     1.78519858e+00     1.85987914e+00     1.85513795e+00    -1.33226763e-15    -2.22044605e-16    -3.77710317e+00     3.77710317e+00    -7.64976905e-02     4.66461362e-01     4.72692393e-01     1.73334517e+00
     16.690000     1.00000000e+00     0.00000000e+00    -9.80791839e+00     1.08079184e+01    -5.22782474e-01     1.79003359e+00     1.86481146e+00     1.85494531e+00    -8.88178420e-16    -1.94289029e-16    -3.79001142e+00     3.79001142e+00    -7.82778133e-02     4.66489423e-01     4.73011414e-01     1.73704936e+00
     16.700000     1.00000000e+00     0.00000000e+00    -9.84561823e+00     1.08456182e+01    -5.23840094e-01     1.79486969e+00     1.86975016e+00     1.85476317e+00     4.44089210e-16     8.32667268e-17    -3.80293377e+00     3.80293377e+00    -8.00802301e-02     4.66555668e-01     4.73378321e-01     1.74078127e+00
     16.710000     1.00000000e+00     0.00000000e+00    -9.88344649e+00     1.08834465e+01    -5.24916753e-01     1.79970732e+00     1.87469571e+00     1.85459152e+00     0.00000000e+00    -2.77555756e-16    -3.81587154e+00     3.81587154e+00    -8.19060883e-02     4.66670771e-01     4.73803985e-01     1.74453825e+00
     16.720000     1.00000000e+00     0.00000000e+00    -9.92140330e+00     1.09214033e+01    -5.26012681e-01     1.80454699e+00     1.87964868e+00     1.85443031e+00     4.44089210e-16     5.55111512e-17    -3.82882518e+00     3.82882518e+00    -8.37528925e-02     4.66839738e-01     4.74293040e-01     1.74831186e+00
