# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     13.120000     1.00000000e+00     0.00000000e+00     5.91973104e-01     4.08026896e-01    -6.28435733e-04    -3.20293363e-03     3.26400296e-03    -1.76454144e+00     0.00000000e+00     0.00000000e+00    -7.29208573e-03     7.29208573e-03    -4.43788904e-03     1.20518309e-01     1.20599990e-01     1.60760306e+00
     13.130000     1.00000000e+00     0.00000000e+00     5.91894172e-01     4.08105828e-01    -6.66798316e-04    -1.99874941e-03     2.10704039e-03    -1.89279385e+00     0.00000000e+00     1.38777878e-17    -8.49386442e-03     8.49386442e-03    -3.23535536e-03     1.20314696e-01     1.20358189e-01     1.59768062e+00
     13.140000     1.00000000e+00     0.00000000e+00     5.91803234e-01     4.08196766e-01    -6.93158160e-04    -7.96723635e-04     1.05604772e-03    -2.28679358e+00    -1.73472348e-18     1.38777878e-17    -9.69348659e-03     9.69348659e-03    -2.03740476e-03     1.20086622e-01     1.20103904e-01     1.58776083e+00
     13.150000     1.00000000e+00    -5.42101086e-20     5.91700311e-01     4.08299689e-01    -7.07562282e-04     4.02899607e-04     8.14231218e-04     2.62396254e+00     0.00000000e+00    -1.38777878e-17    -1.08907097e-02     1.08907097e-02    -8.44270690e-04     1.19834137e-01     1.19837111e-01     1.57784154e+00
     13.160000     1.00000000e+00     0.00000000e+00     5.91585428e-01     4.08414572e-01    -7.10060026e-04     1.59987675e-03     1.75036878e-03     1.98850051e+00     0.00000000e+00     0.00000000e+00    -1.20852906e-02     1.20852906e-02     3.43819683e-04     1.19557314e-01     1.19557808e-01     1.56792056e+00
     13.170000     1.00000000e+00     0.00000000e+00     5.91458614e-01     4.08541386e-01    -7.00703001e-04     2.79396499e-03     2.88049042e-03     1.81651990e+00     1.73472348e-18     0.00000000e+00    -1.32769855e-02     1.32769855e-02     1.52664346e-03     1.19256254e-01     1.19266026e-01     1.55799566e+00
     13.180000     1.00000000e+00     0.00000000e+00     5.91319899e-01     4.08680101e-01    -6.79545040e-04     3.98492256e-03     4.04244842e-03     1.73970062e+00     0.00000000e+00     0.00000000e+00    -1.44655505e-02     1.44655505e-02     2.70397930e-03     1.18931095e-01     1.18961830e-01     1.54806456e+00
     13.190000     1.00000000e+00     4.33680869e-19     5.91169315e-01     4.08830685e-01    -6.46642179e-04     5.17250906e-03     5.21277240e-03     1.69516627e+00     0.00000000e+00     0.00000000e+00    -1.56507430e-02     1.56507430e-02     3.87560477e-03     1.18582001e-01     1.18645318e-01     1.53812505e+00
     13.200000     1.00000000e+00     0.00000000e+00     5.91006896e-01     4.08993104e-01    -6.02052667e-04     6.35648578e-03     6.38493374e-03     1.66522932e+00     0.00000000e+00    -1.38777878e-17    -1.68323216e-02     1.68323216e-02     5.04129443e-03     1.18209156e-01     1.18316606e-01     1.52817491e+00
     13.210000     1.00000000e+00     0.00000000e+00     5.90832681e-01     4.09167319e-01    -5.45836998e-04     7.53661585e-03     7.55635603e-03     1.64309477e+00     0.00000000e+00     0.00000000e+00    -1.80100477e-02     1.80100477e-02     6.20081920e-03     1.17812748e-01     1.17975819e-01     1.51821201e+00
     13.220000     1.00000000e+00    -8.67361738e-19     5.90646709e-01     4.09353291e-01    -4.78057943e-04     8.71266434e-03     8.72576984e-03     1.62561068e+00     0.00000000e+00    -6.93889390e-18    -1.91836854e-02     1.91836854e-02     7.35394708e-03     1.17392960e-01     1.17623074e-01     1.50823423e+00
     13.230000     1.00000000e+00     0.00000000e+00     5.90449022e-01     4.09550978e-01    -3.98780583e-04     9.88439812e-03     9.89243914e-03     1.61111891e+00    -3.46944695e-18    -1.38777878e-17    -2.03530014e-02     2.03530014e-02     8.50044516e-03     1.16949952e-01     1.17258470e-01     1.49823945e+00
     13.240000     1.00000000e+00     0.00000000e+00     5.90239664e-01     4.09760336e-01    -3.08072316e-04     1.10515858e-02     1.10558788e-02     1.59866496e+00     0.00000000e+00     0.00000000e+00    -2.15177647e-02     2.15177647e-02     9.64008232e-03     1.16483865e-01     1.16882086e-01     1.48822554e+00
     13.250000     1.00000000e+00     0.00000000e+00     5.90018683e-01     4.09981317e-01    -2.06002843e-04     1.22139972e-02     1.22157343e-02     1.58766086e+00     0.00000000e+00     0.00000000e+00    -2.26777460e-02     2.26777460e-02     1.07726319e-02     1.15994815e-01     1.16493978e-01     1.47819030e+00
     13.260000     1.00000000e+00     0.00000000e+00     5.89786126e-01     4.10213874e-01    -9.26441218e-05     1.33714036e-02     1.33717245e-02     1.57772474e+00     0.00000000e+00    -6.93889390e-18    -2.38327170e-02     2.38327170e-02     1.18978737e-02     1.15482906e-01     1.16094190e-01     1.46813141e+00
     13.270000     1.00000000e+00     0.00000000e+00     5.89542046e-01     4.10457954e-01     3.19296935e-05     1.45235771e-02     1.45236122e-02     1.56859786e+00     0.00000000e+00     1.38777878e-17    -2.49824499e-02     2.49824499e-02     1.30155948e-02     1.14948240e-01     1.15682771e-01     1.45804650e+00
     13.280000     1.00000000e+00     0.00000000e+00     5.89286495e-01     4.10713505e-01     1.67642329e-04     1.56702911e-02     1.56711878e-02     1.56009864e+00     3.46944695e-18     0.00000000e+00    -2.61267176e-02     2.61267176e-02     1.41255891e-02     1.14390931e-01     1.15259782e-01     1.44793309e+00
     13.290000     1.00000000e+00     0.00000000e+00     5.89019530e-01     4.10980470e-01     3.14415456e-04     1.68113199e-02     1.68142598e-02     1.55209590e+00    -3.46944695e-18     0.00000000e+00    -2.72652935e-02     2.72652935e-02     1.52276553e-02     1.13811118e-01     1.14825311e-01     1.43778866e+00
     13.300000     1.00000000e+00     0.00000000e+00     5.88741209e-01     4.11258791e-01     4.72168742e-04     1.79464393e-02     1.79526496e-02     1.54449251e+00     0.00000000e+00     0.00000000e+00    -2.83979524e-02     2.83979524e-02     1.63215946e-02     1.13208973e-01     1.14379483e-01     1.42761069e+00
     13.310000     1.00000000e+00     0.00000000e+00     5.88451592e-01     4.11548408e-01     6.40819878e-04     1.90754269e-02     1.90861878e-02     1.53721496e+00     0.00000000e+00     0.00000000e+00    -2.95244708e-02     2.95244708e-02     1.74072080e-02     1.12584697e-01     1.13922452e-01     1.41739667e+00
     13.320000     1.00000000e+00     0.00000000e+00     5.88150741e-01     4.11849259e-01     8.20284577e-04     2.01980624e-02     2.02147122e-02     1.53020659e+00     0.00000000e+00    -1.38777878e-17    -3.06446278e-02     3.06446278e-02     1.84842944e-02     1.11938520e-01     1.13454402e-01     1.40714414e+00
     13.330000     1.00000000e+00     0.00000000e+00     5.87838721e-01     4.12161279e-01     1.01047655e-03     2.13141275e-02     2.13380668e-02     1.52342303e+00    -6.93889390e-18     0.00000000e+00    -3.17582051e-02     3.17582051e-02     1.95526500e-02     1.11270682e-01     1.12975532e-01     1.39685070e+00
     13.340000     1.00000000e+00     0.00000000e+00     5.87515599e-01     4.12484401e-01     1.21130750e-03     2.24234067e-02     2.24561001e-02     1.51682900e+00     0.00000000e+00     0.00000000e+00    -3.28649874e-02     3.28649874e-02     2.06120684e-02     1.10581428e-01     1.12486042e-01     1.38651394e+00
     13.350000     1.00000000e+00     0.00000000e+00     5.87181445e-01     4.12818555e-01     1.42268705e-03     2.35256867e-02     2.35686650e-02     1.51039611e+00     0.00000000e+00    -1.38777878e-17    -3.39647619e-02     3.39647619e-02     2.16623428e-02     1.09870986e-01     1.11986119e-01     1.37613145e+00
     13.360000     1.00000000e+00     3.46944695e-18     5.86836328e-01     4.13163672e-01     1.64452280e-03     2.46207566e-02     2.46756177e-02     1.50410123e+00     0.00000000e+00    -1.38777878e-17    -3.50573179e-02     3.50573179e-02     2.27032683e-02     1.09139567e-01     1.11475932e-01     1.36570077e+00
     13.370000     1.00000000e+00     0.00000000e+00     5.86480323e-01     4.13519677e-01     1.87672030e-03     2.57084076e-02     2.57768171e-02     1.49792533e+00     0.00000000e+00     0.00000000e+00    -3.61424463e-02     3.61424463e-02     2.37346447e-02     1.08387352e-01     1.10955628e-01     1.35521930e+00
     13.380000     1.00000000e+00     0.00000000e+00     5.86113505e-01     4.13886495e-01     2.11918311e-03     2.67884329e-02     2.68721245e-02     1.49185259e+00     0.00000000e+00     0.00000000e+00    -3.72199390e-02     3.72199390e-02     2.47562781e-02     1.07614507e-01     1.10425338e-01     1.34468433e+00
     13.390000     1.00000000e+00     0.00000000e+00     5.85735950e-01     4.14264050e-01     2.37181285e-03     2.78606271e-02     2.79614027e-02     1.48586974e+00     0.00000000e+00     0.00000000e+00    -3.82895892e-02     3.82895892e-02     2.57679822e-02     1.06821183e-01     1.09885186e-01     1.33409301e+00
     13.400000     1.00000000e+00    -3.46944695e-18     5.85347740e-01     4.14652260e-01     2.63450932e-03     2.89247866e-02     2.90445162e-02     1.47996557e+00     0.00000000e+00     0.00000000e+00    -3.93511911e-02     3.93511911e-02     2.67695777e-02     1.06007538e-01     1.09335303e-01     1.32344239e+00
     13.410000     1.00000000e+00    -3.46944695e-18     5.84948954e-01     4.15051046e-01     2.90717050e-03     2.99807092e-02     3.01213307e-02     1.47413051e+00     0.00000000e+00     0.00000000e+00    -4.04045407e-02     4.04045407e-02     2.77608908e-02     1.05173743e-01     1.08775840e-01     1.31272945e+00
     13.420000     1.00000000e+00     0.00000000e+00     5.84539677e-01     4.15460323e-01     3.18969267e-03     3.10281945e-02     3.11917135e-02     1.46835635e+00     0.00000000e+00     0.00000000e+00    -4.14494363e-02     4.14494363e-02     2.87417507e-02     1.04319998e-01     1.08206978e-01     1.30195115e+00
     13.430000     1.00000000e+00     0.00000000e+00     5.84119994e-01     4.15880006e-01     3.48197039e-03     3.20670441e-02     3.22555334e-02     1.46263601e+00     0.00000000e+00     0.00000000e+00    -4.24856793e-02     4.24856793e-02     2.97119874e-02     1.03446533e-01     1.07628934e-01     1.29110448e+00
     13.440000     1.00000000e+00     0.00000000e+00     5.83689993e-01     4.16310007e-01     3.78389655e-03     3.30970620e-02     3.33126610e-02     1.45696331e+00     0.00000000e+00     0.00000000e+00    -4.35130743e-02     4.35130743e-02     3.06714292e-02     1.02553610e-01     1.07041952e-01     1.28018651e+00
     13.450000     1.00000000e+00    -3.46944695e-18     5.83249763e-01     4.16750237e-01     4.09536234e-03     3.41180547e-02     3.43629691e-02     1.45133285e+00     0.00000000e+00     0.00000000e+00    -4.45314297e-02     4.45314297e-02     3.16199023e-02     1.01641511e-01     1.06446301e-01     1.26919433e+00
     13.460000     1.00000000e+00     0.00000000e+00     5.82799395e-01     4.17200605e-01     4.41625720e-03     3.51298316e-02     3.54063327e-02     1.44573990e+00     0.00000000e+00     0.00000000e+00    -4.55405570e-02     4.55405570e-02     3.25572311e-02     1.00710528e-01     1.05842259e-01     1.25812510e+00
     13.470000     1.00000000e+00     0.00000000e+00     5.82338983e-01     4.17661017e-01     4.74646887e-03     3.61322050e-02     3.64426290e-02     1.44018028e+00     0.00000000e+00     0.00000000e+00    -4.65402703e-02     4.65402703e-02     3.34832397e-02     9.97609475e-02     1.05230100e-01     1.24697594e+00
     13.480000     1.00000000e+00     0.00000000e+00     5.81868622e-01     4.18131378e-01     5.08588331e-03     3.71249902e-02     3.74717375e-02     1.43465027e+00     0.00000000e+00    -1.38777878e-17    -4.75303858e-02     4.75303858e-02     3.43977544e-02     9.87930392e-02     1.04610086e-01     1.23574386e+00
     13.490000     1.00000000e+00     3.46944695e-18     5.81388408e-01     4.18611592e-01     5.43438479e-03     3.81080052e-02     3.84935397e-02     1.42914657e+00     0.00000000e+00    -1.38777878e-17    -4.85107210e-02     4.85107210e-02     3.53006061e-02     9.78070482e-02     1.03982457e-01     1.22442576e+00
     13.500000     1.00000000e+00     0.00000000e+00     5.80898441e-01     4.19101559e-01     5.79185589e-03     3.90810703e-02     3.95079188e-02     1.42366620e+00     0.00000000e+00     0.00000000e+00    -4.94810944e-02     4.94810944e-02     3.61916324e-02     9.68031952e-02     1.03347438e-01     1.21301832e+00
     13.510000     1.00000000e+00     0.00000000e+00     5.80398820e-01     4.19601180e-01     6.15817757e-03     4.00440081e-02     4.05147595e-02     1.41820650e+00     0.00000000e+00     0.00000000e+00    -5.04413255e-02     5.04413255e-02     3.70706784e-02     9.57816826e-02     1.02705238e-01     1.20151807e+00
     13.520000     1.00000000e+00     0.00000000e+00     5.79889649e-01     4.20110351e-01     6.53322927e-03     4.09966433e-02     4.15139476e-02     1.41276505e+00     0.00000000e+00     1.38777878e-17    -5.13912351e-02     5.13912351e-02     3.79375970e-02     9.47427056e-02     1.02056071e-01     1.18992136e+00
     13.530000     1.00000000e+00    -3.46944695e-18     5.79371030e-01     4.20628970e-01     6.91688896e-03     4.19388026e-02     4.25053705e-02     1.40733966e+00     0.00000000e+00     0.00000000e+00    -5.23306464e-02     5.23306464e-02     3.87922464e-02     9.36864667e-02     1.01400160e-01     1.17822443e+00
     13.540000     1.00000000e+00     3.46944695e-18     5.78843071e-01     4.21156929e-01     7.30903320e-03     4.28703147e-02     4.34889163e-02     1.40192831e+00     0.00000000e+00     0.00000000e+00    -5.32593856e-02     5.32593856e-02     3.96344887e-02     9.26131882e-02     1.00737755e-01     1.16642350e+00
     13.550000     1.00000000e+00    -3.46944695e-18     5.78305879e-01     4.21694121e-01     7.70953720e-03     4.37910104e-02     4.44644752e-02     1.39652917e+00     0.00000000e+00     0.00000000e+00    -5.41772830e-02     5.41772830e-02     4.04641870e-02     9.15231212e-02     1.00069137e-01     1.15451484e+00
     13.560000     1.00000000e+00     6.93889390e-18     5.77759562e-01     4.22240438e-01     8.11827480e-03     4.47007231e-02     4.54319385e-02     1.39114053e+00     0.00000000e+00    -1.38777878e-17    -5.50841733e-02     5.50841733e-02     4.12812037e-02     9.04165483e-02     9.93946174e-02     1.14249480e+00
     13.570000     1.00000000e+00     0.00000000e+00     5.77204232e-01     4.22795768e-01     8.53511848e-03     4.55992893e-02     4.63911999e-02     1.38576084e+00     0.00000000e+00     0.00000000e+00    -5.59798958e-02     5.59798958e-02     4.20853990e-02     8.92937790e-02     9.87145368e-02     1.13035981e+00
     13.580000     1.00000000e+00    -6.93889390e-18     5.76640002e-01     4.23359998e-01     8.95993934e-03     4.64865482e-02     4.73421554e-02     1.38038865e+00    -1.38777878e-17     0.00000000e+00    -5.68642939e-02     5.68642939e-02     4.28766319e-02     8.81551399e-02     9.80292520e-02     1.11810640e+00
     13.590000     1.00000000e+00     0.00000000e+00     5.76066985e-01     4.23933015e-01     9.39260710e-03     4.73623425e-02     4.82847031e-02     1.37502262e+00     0.00000000e+00    -6.93889390e-18    -5.77372139e-02     5.77372139e-02     4.36547612e-02     8.70009607e-02     9.73391254e-02     1.10573107e+00
     13.600000     1.00000000e+00     0.00000000e+00     5.75485296e-01     4.24514704e-01     9.83299007e-03     4.82265182e-02     4.92187439e-02     1.36966150e+00     0.00000000e+00    -6.93889390e-18    -5.85985044e-02     5.85985044e-02     4.44196480e-02     8.58315606e-02     9.66445132e-02     1.09323025e+00
     13.610000     1.00000000e+00     6.93889390e-18     5.74895054e-01     4.25104946e-01     1.02809552e-02     4.90789244e-02     5.01441807e-02     1.36430413e+00     0.00000000e+00     3.46944695e-18    -5.94480153e-02     5.94480153e-02     4.51711583e-02     8.46472377e-02     9.59457575e-02     1.08060022e+00
     13.620000     1.00000000e+00    -6.93889390e-18     5.74296376e-01     4.25703624e-01     1.07363681e-02     4.99194133e-02     5.10609188e-02     1.35894943e+00     0.00000000e+00    -6.93889390e-18    -6.02855969e-02     6.02855969e-02     4.59091647e-02     8.34482637e-02     9.52431841e-02     1.06783702e+00
     13.630000     1.00000000e+00     0.00000000e+00     5.73689382e-01     4.26310618e-01     1.11990931e-02     5.07478399e-02     5.19688651e-02     1.35359638e+00     1.38777878e-17    -6.93889390e-18    -6.11111000e-02     6.11111000e-02     4.66335479e-02     8.22348866e-02     9.45371057e-02     1.05493645e+00
     13.640000     1.00000000e+00     0.00000000e+00     5.73074195e-01     4.26925805e-01     1.16689935e-02     5.15640615e-02     5.28679284e-02     1.34824402e+00     0.00000000e+00    -6.93889390e-18    -6.19243769e-02     6.19243769e-02     4.73441962e-02     8.10073384e-02     9.38278306e-02     1.04189412e+00
