# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.270000     1.00000000e+00     0.00000000e+00     1.46999596e-01     8.53000404e-01    -3.28811446e-01    -1.30126269e-01     3.53623830e-01    -2.76475769e+00     0.00000000e+00     0.00000000e+00     6.30989469e-03    -6.30989469e-03     1.77716440e-01    -4.48327437e-01     4.82266134e-01    -1.19339832e+00
      0.280000     1.00000000e+00     0.00000000e+00     1.47065083e-01     8.52934917e-01    -3.27005060e-01    -1.34590555e-01     3.53619749e-01    -2.75113881e+00     0.00000000e+00     0.00000000e+00     6.79928765e-03    -6.79928765e-03     1.83540501e-01    -4.44754800e-01     4.81138179e-01    -1.17940868e+00
      0.290000     1.00000000e+00     0.00000000e+00     1.47135590e-01     8.52864410e-01    -3.25140815e-01    -1.39018526e-01     3.53613773e-01    -2.73755223e+00     6.93889390e-18     0.00000000e+00     7.31601695e-03    -7.31601695e-03     1.89285868e-01    -4.41085020e-01     4.79984515e-01    -1.16542689e+00
      0.300000     1.00000000e+00     0.00000000e+00     1.47211301e-01     8.52788699e-01    -3.23219417e-01    -1.43409201e-01     3.53605699e-01    -2.72399856e+00    -1.38777878e-17     0.00000000e+00     7.85990997e-03    -7.85990997e-03     1.94951327e-01    -4.37320151e-01     4.78805738e-01    -1.15145205e+00
      0.310000     1.00000000e+00     0.00000000e+00     1.47292402e-01     8.52707598e-01    -3.21241583e-01    -1.47761615e-01     3.53595319e-01    -2.71047836e+00     0.00000000e+00     0.00000000e+00     8.42874138e-03    -8.42874138e-03     2.00537739e-01    -4.33461898e-01     4.77602975e-01    -1.13747907e+00
      0.320000     1.00000000e+00     0.00000000e+00     1.47379074e-01     8.52620926e-01    -3.19208045e-01    -1.52074825e-01     3.53582421e-01    -2.69699216e+00     0.00000000e+00     0.00000000e+00     9.01877729e-03    -9.01877729e-03     2.06047503e-01    -4.29511672e-01     4.76377844e-01    -1.12349985e+00
      0.330000     1.00000000e+00     0.00000000e+00     1.47471499e-01     8.52528501e-01    -3.17119544e-01    -1.56347906e-01     3.53566787e-01    -2.68354049e+00     0.00000000e+00     0.00000000e+00     9.62568740e-03    -9.62568740e-03     2.11483642e-01    -4.25470715e-01     4.75132255e-01    -1.10950505e+00
      0.340000     1.00000000e+00     0.00000000e+00     1.47569856e-01     8.52430144e-01    -3.14976834e-01    -1.60579954e-01     3.53548197e-01    -2.67012381e+00     6.93889390e-18     0.00000000e+00     1.02455943e-02    -1.02455943e-02     2.16848754e-01    -4.21340301e-01     4.73868158e-01    -1.09548632e+00
      0.350000     1.00000000e+00     0.00000000e+00     1.47674325e-01     8.52325675e-01    -3.12780681e-01    -1.64770084e-01     3.53526428e-01    -2.65674258e+00     0.00000000e+00     0.00000000e+00     1.08760014e-02    -1.08760014e-02     2.22144086e-01    -4.17121940e-01     4.72587249e-01    -1.08143823e+00
      0.360000     1.00000000e+00     0.00000000e+00     1.47785083e-01     8.52214917e-01    -3.10531860e-01    -1.68917432e-01     3.53501252e-01    -2.64339721e+00     0.00000000e+00     0.00000000e+00     1.15163700e-02    -1.15163700e-02     2.27368953e-01    -4.12817527e-01     4.71290729e-01    -1.06735945e+00
      0.370000     1.00000000e+00     0.00000000e+00     1.47902304e-01     8.52097696e-01    -3.08231159e-01    -1.73021153e-01     3.53472441e-01    -2.63008809e+00     0.00000000e+00     0.00000000e+00     1.21682067e-02    -1.21682067e-02     2.32520654e-01    -4.08429415e-01     4.69979193e-01    -1.05325299e+00
      0.380000     1.00000000e+00     0.00000000e+00     1.48026163e-01     8.51973837e-01    -3.05879373e-01    -1.77080420e-01     3.53439763e-01    -2.61681558e+00     0.00000000e+00     0.00000000e+00     1.28346429e-02    -1.28346429e-02     2.37594889e-01    -4.03960352e-01     4.68652640e-01    -1.03912532e+00
      0.390000     1.00000000e+00     0.00000000e+00     1.48156831e-01     8.51843169e-01    -3.03477309e-01    -1.81094430e-01     3.53402985e-01    -2.60358002e+00     0.00000000e+00     0.00000000e+00     1.35196139e-02    -1.35196139e-02     2.42586585e-01    -3.99413325e-01     4.67310663e-01    -1.02498463e+00
      0.400000     1.00000000e+00     0.00000000e+00     1.48294479e-01     8.51705521e-01    -3.01025782e-01    -1.85062397e-01     3.53361871e-01    -2.59038171e+00     0.00000000e+00     0.00000000e+00     1.42268443e-02    -1.42268443e-02     2.47490907e-01    -3.94791321e-01     4.65952719e-01    -1.01083874e+00
      0.410000     1.00000000e+00     0.00000000e+00     1.48439274e-01     8.51560726e-01    -2.98525617e-01    -1.88983554e-01     3.53316187e-01    -2.57722093e+00     1.38777878e-17     0.00000000e+00     1.49588902e-02    -1.49588902e-02     2.52304215e-01    -3.90097078e-01     4.64578462e-01    -9.96693070e-01
      0.420000     1.00000000e+00     0.00000000e+00     1.48591383e-01     8.51408617e-01    -2.95977647e-01    -1.92857157e-01     3.53265694e-01    -2.56409793e+00     1.38777878e-17     0.00000000e+00     1.57164746e-02    -1.57164746e-02     2.57024732e-01    -3.85332880e-01     4.63188020e-01    -9.82549157e-01
      0.430000     1.00000000e+00     0.00000000e+00     1.48750968e-01     8.51249032e-01    -2.93382714e-01    -1.96682480e-01     3.53210157e-01    -2.55101292e+00     0.00000000e+00     0.00000000e+00     1.64982777e-02    -1.64982777e-02     2.61652753e-01    -3.80500472e-01     4.61782170e-01    -9.68404270e-01
      0.440000     1.00000000e+00     0.00000000e+00     1.48918192e-01     8.51081808e-01    -2.90741667e-01    -2.00458817e-01     3.53149337e-01    -2.53796611e+00     0.00000000e+00     1.73472348e-20     1.73012296e-02    -1.73012296e-02     2.66190348e-01    -3.75601095e-01     4.60362339e-01    -9.54251987e-01
      0.450000     1.00000000e+00     0.00000000e+00     1.49093214e-01     8.50906786e-01    -2.88055363e-01    -2.04185482e-01     3.53082998e-01    -2.52495767e+00     0.00000000e+00     0.00000000e+00     1.81212291e-02    -1.81212291e-02     2.70640649e-01    -3.70635665e-01     4.58930449e-01    -9.40083735e-01
      0.460000     1.00000000e+00     0.00000000e+00     1.49276191e-01     8.50723809e-01    -2.85324666e-01    -2.07861809e-01     3.53010902e-01    -2.51198775e+00     0.00000000e+00     0.00000000e+00     1.89541094e-02    -1.89541094e-02     2.75006880e-01    -3.65605046e-01     4.57488616e-01    -9.25890863e-01
      0.470000     1.00000000e+00     0.00000000e+00     1.49467278e-01     8.50532722e-01    -2.82550447e-01    -2.11487152e-01     3.52932813e-01    -2.49905645e+00     0.00000000e+00     0.00000000e+00     1.97966105e-02    -1.97966105e-02     2.79291388e-01    -3.60510344e-01     4.56038800e-01    -9.11666736e-01
      0.480000     1.00000000e+00     0.00000000e+00     1.49666625e-01     8.50333375e-01    -2.79733584e-01    -2.15060884e-01     3.52848497e-01    -2.48616389e+00     2.77555756e-17     0.00000000e+00     2.06471191e-02    -2.06471191e-02     2.83494900e-01    -3.55353153e-01     4.54582470e-01    -8.97408341e-01
      0.490000     1.00000000e+00     0.00000000e+00     1.49874384e-01     8.50125616e-01    -2.76874959e-01    -2.18582399e-01     3.52757719e-01    -2.47331012e+00     1.38777878e-17     0.00000000e+00     2.15059959e-02    -2.15059959e-02     2.87616197e-01    -3.50135687e-01     4.53120377e-01    -8.83116988e-01
      0.500000     1.00000000e+00     0.00000000e+00     1.50090699e-01     8.49909301e-01    -2.73975463e-01    -2.22051110e-01     3.52660247e-01    -2.46049521e+00     0.00000000e+00     0.00000000e+00     2.23754134e-02    -2.23754134e-02     2.91652278e-01    -3.44860761e-01     4.51652516e-01    -8.68797965e-01
      0.510000     1.00000000e+00     0.00000000e+00     1.50315717e-01     8.49684283e-01    -2.71035990e-01    -2.25466450e-01     3.52555851e-01    -2.44771917e+00     0.00000000e+00     0.00000000e+00     2.32587486e-02    -2.32587486e-02     2.95598963e-01    -3.39531603e-01     4.50178249e-01    -8.54459197e-01
      0.520000     1.00000000e+00     0.00000000e+00     1.50549577e-01     8.49450423e-01    -2.68057440e-01    -2.28827871e-01     3.52444302e-01    -2.43498201e+00    -1.38777878e-17     0.00000000e+00     2.41596829e-02    -2.41596829e-02     2.99451796e-01    -3.34151566e-01     4.48696609e-01    -8.40109270e-01
      0.530000     1.00000000e+00     0.00000000e+00     1.50792418e-01     8.49207582e-01    -2.65040718e-01    -2.32134847e-01     3.52325374e-01    -2.42228372e+00     1.38777878e-17     0.00000000e+00     2.50812336e-02    -2.50812336e-02     3.03207015e-01    -3.28723785e-01     4.47206687e-01    -8.25755295e-01
      0.540000     1.00000000e+00     0.00000000e+00     1.51044377e-01     8.48955623e-01    -2.61986734e-01    -2.35386869e-01     3.52198846e-01    -2.40962424e+00     0.00000000e+00     0.00000000e+00     2.60249555e-02    -2.60249555e-02     3.06862347e-01    -3.23250877e-01     4.45708010e-01    -8.11401167e-01
      0.550000     1.00000000e+00     0.00000000e+00     1.51305585e-01     8.48694415e-01    -2.58896400e-01    -2.38583448e-01     3.52064494e-01    -2.39700353e+00     0.00000000e+00     0.00000000e+00     2.69905068e-02    -2.69905068e-02     3.10417441e-01    -3.17734764e-01     4.44200819e-01    -7.97046600e-01
      0.560000     1.00000000e+00     0.00000000e+00     1.51576173e-01     8.48423827e-01    -2.55770635e-01    -2.41724116e-01     3.51922102e-01    -2.38442150e+00    -1.38777878e-17     0.00000000e+00     2.79756823e-02    -2.79756823e-02     3.13873841e-01    -3.12176660e-01     4.42686181e-01    -7.82687238e-01
      0.570000     1.00000000e+00     0.00000000e+00     1.51856267e-01     8.48143733e-01    -2.52610357e-01    -2.44808423e-01     3.51771455e-01    -2.37187804e+00    -1.38777878e-17     0.00000000e+00     2.89769039e-02    -2.89769039e-02     3.17234488e-01    -3.06577240e-01     4.41165870e-01    -7.68315748e-01
      0.580000     1.00000000e+00     0.00000000e+00     1.52145991e-01     8.47854009e-01    -2.49416493e-01    -2.47835939e-01     3.51612343e-01    -2.35937305e+00    -1.38777878e-17     0.00000000e+00     2.99900388e-02    -2.99900388e-02     3.20502907e-01    -3.00936956e-01     4.39642087e-01    -7.53923694e-01
      0.590000     1.00000000e+00     0.00000000e+00     1.52445465e-01     8.47554535e-01    -2.46189967e-01    -2.50806253e-01     3.51444557e-01    -2.34690638e+00     0.00000000e+00     0.00000000e+00     3.10113496e-02    -3.10113496e-02     3.23682255e-01    -2.95256398e-01     4.38117042e-01    -7.39503637e-01
      0.600000     1.00000000e+00     0.00000000e+00     1.52754808e-01     8.47245192e-01    -2.42931709e-01    -2.53718974e-01     3.51267894e-01    -2.33447788e+00     0.00000000e+00     0.00000000e+00     3.20383329e-02    -3.20383329e-02     3.26774481e-01    -2.89536659e-01     4.36592532e-01    -7.25051036e-01
      0.610000     1.00000000e+00     0.00000000e+00     1.53074133e-01     8.46925867e-01    -2.39642651e-01    -2.56573728e-01     3.51082153e-01    -2.32208737e+00    -1.38777878e-17     0.00000000e+00     3.30702487e-02    -3.30702487e-02     3.29779797e-01    -2.83779561e-01     4.35069596e-01    -7.10565406e-01
      0.620000     1.00000000e+00     0.00000000e+00     1.53403551e-01     8.46596449e-01    -2.36323726e-01    -2.59370164e-01     3.50887141e-01    -2.30973466e+00     0.00000000e+00     0.00000000e+00     3.41082120e-02    -3.41082120e-02     3.32696592e-01    -2.77987699e-01     4.33548363e-01    -6.96050468e-01
      0.630000     1.00000000e+00     0.00000000e+00     1.53743170e-01     8.46256830e-01    -2.32975869e-01    -2.62107945e-01     3.50682663e-01    -2.29741955e+00     0.00000000e+00    -6.93889390e-20     3.51548259e-02    -3.51548259e-02     3.35521785e-01    -2.72164308e-01     4.32028099e-01    -6.81513290e-01
      0.640000     1.00000000e+00     0.00000000e+00     1.54093095e-01     8.45906905e-01    -2.29600016e-01    -2.64786757e-01     3.50468535e-01    -2.28514180e+00     1.38777878e-17     0.00000000e+00     3.62134543e-02    -3.62134543e-02     3.38251569e-01    -2.66312938e-01     4.30507496e-01    -6.66962571e-01
      0.650000     1.00000000e+00     0.00000000e+00     1.54453426e-01     8.45546574e-01    -2.26197104e-01    -2.67406303e-01     3.50244573e-01    -2.27290119e+00     0.00000000e+00    -1.73472348e-20     3.72873138e-02    -3.72873138e-02     3.40882307e-01    -2.60437050e-01     4.28985086e-01    -6.52406562e-01
      0.660000     1.00000000e+00     0.00000000e+00     1.54824262e-01     8.45175738e-01    -2.22768071e-01    -2.69966304e-01     3.50010598e-01    -2.26069746e+00     0.00000000e+00     1.73472348e-20     3.83786104e-02    -3.83786104e-02     3.43411398e-01    -2.54539622e-01     4.27459714e-01    -6.37851093e-01
      0.670000     1.00000000e+00     0.00000000e+00     1.55205697e-01     8.44794303e-01    -2.19313856e-01    -2.72466501e-01     3.49766439e-01    -2.24853034e+00     0.00000000e+00     0.00000000e+00     3.94879308e-02    -3.94879308e-02     3.45837890e-01    -2.48622855e-01     4.25930945e-01    -6.23298220e-01
      0.680000     1.00000000e+00     0.00000000e+00     1.55597821e-01     8.44402179e-01    -2.15835397e-01    -2.74906653e-01     3.49511926e-01    -2.23639956e+00     1.38777878e-17     0.00000000e+00     4.06140370e-02    -4.06140370e-02     3.48162680e-01    -2.42688069e-01     4.24399282e-01    -6.08745814e-01
      0.690000     1.00000000e+00     0.00000000e+00     1.56000723e-01     8.43999277e-01    -2.12333632e-01    -2.77286536e-01     3.49246896e-01    -2.22430480e+00     0.00000000e+00     0.00000000e+00     4.17541076e-02    -4.17541076e-02     3.50388272e-01    -2.36735817e-01     4.22866159e-01    -5.94188199e-01
      0.700000     1.00000000e+00     0.00000000e+00     1.56414486e-01     8.43585514e-01    -2.08809499e-01    -2.79605947e-01     3.48971191e-01    -2.21224578e+00    -1.38777878e-17    -6.93889390e-20     4.29043638e-02    -4.29043638e-02     3.52518159e-01    -2.30766186e-01     4.21333698e-01    -5.79617658e-01
      0.710000     1.00000000e+00     0.00000000e+00     1.56839191e-01     8.43160809e-01    -2.05263935e-01    -2.81864699e-01     3.48684659e-01    -2.20022216e+00     0.00000000e+00     0.00000000e+00     4.40609221e-02    -4.40609221e-02     3.54555958e-01    -2.24779230e-01     4.19804275e-01    -5.65026459e-01
      0.720000     1.00000000e+00     0.00000000e+00     1.57274915e-01     8.42725085e-01    -2.01697877e-01    -2.84062623e-01     3.48387152e-01    -2.18823361e+00     0.00000000e+00     1.73472348e-20     4.52206629e-02    -4.52206629e-02     3.56504551e-01    -2.18775406e-01     4.18280018e-01    -5.50408872e-01
      0.730000     1.00000000e+00     0.00000000e+00     1.57721731e-01     8.42278269e-01    -1.98112259e-01    -2.86199568e-01     3.48078525e-01    -2.17627980e+00     1.38777878e-17    -6.93889390e-20     4.63819020e-02    -4.63819020e-02     3.58365409e-01    -2.12755924e-01     4.16762341e-01    -5.35762676e-01
      0.740000     1.00000000e+00     0.00000000e+00     1.58179710e-01     8.41820290e-01    -1.94508015e-01    -2.88275401e-01     3.47758644e-01    -2.16436037e+00     0.00000000e+00    -1.73472348e-20     4.75447027e-02    -4.75447027e-02     3.60138279e-01    -2.06722908e-01     4.15251659e-01    -5.21089812e-01
      0.750000     1.00000000e+00     0.00000000e+00     1.58648919e-01     8.41351081e-01    -1.90886076e-01    -2.90290006e-01     3.47427376e-01    -2.15247495e+00     0.00000000e+00     0.00000000e+00     4.87107563e-02    -4.87107563e-02     3.61821307e-01    -2.00679327e-01     4.13747327e-01    -5.06395982e-01
      0.760000     1.00000000e+00     0.00000000e+00     1.59129419e-01     8.40870581e-01    -1.87247372e-01    -2.92243286e-01     3.47084596e-01    -2.14062318e+00     0.00000000e+00     0.00000000e+00     4.98828664e-02    -4.98828664e-02     3.63411552e-01    -1.94628713e-01     4.12247853e-01    -4.91689334e-01
      0.770000     1.00000000e+00     0.00000000e+00     1.59621271e-01     8.40378729e-01    -1.83592829e-01    -2.94135159e-01     3.46730181e-01    -2.12880465e+00     0.00000000e+00     0.00000000e+00     5.10641656e-02    -5.10641656e-02     3.64905765e-01    -1.88574719e-01     4.10751314e-01    -4.76978544e-01
      0.780000     1.00000000e+00     0.00000000e+00     1.60124530e-01     8.39875470e-01    -1.79923373e-01    -2.95965562e-01     3.46364020e-01    -2.11701899e+00     2.77555756e-17     0.00000000e+00     5.22572612e-02    -5.22572612e-02     3.66301251e-01    -1.82520646e-01     4.09255901e-01    -4.62270792e-01
      0.790000     1.00000000e+00     0.00000000e+00     1.60639248e-01     8.39360752e-01    -1.76239926e-01    -2.97734447e-01     3.45986000e-01    -2.10526578e+00     2.77555756e-17     0.00000000e+00     5.34635193e-02    -5.34635193e-02     3.67596574e-01    -1.76469032e-01     4.07760420e-01    -4.47570111e-01
      0.800000     1.00000000e+00     0.00000000e+00     1.61165474e-01     8.38834526e-01    -1.72543406e-01    -2.99441785e-01     3.45596021e-01    -2.09354463e+00    -1.38777878e-17     0.00000000e+00     5.46826603e-02    -5.46826603e-02     3.68791973e-01    -1.70421423e-01     4.06264669e-01    -4.32876531e-01
      0.810000     1.00000000e+00     0.00000000e+00     1.61703253e-01     8.38296747e-01    -1.68834728e-01    -3.01087562e-01     3.45193982e-01    -2.08185511e+00     0.00000000e+00     0.00000000e+00     5.59127611e-02    -5.59127611e-02     3.69889353e-01    -1.64378394e-01     4.04769551e-01    -4.18186235e-01
      0.820000     1.00000000e+00     0.00000000e+00     1.62252626e-01     8.37747374e-01    -1.65114806e-01    -3.02671781e-01     3.44779794e-01    -2.07019679e+00     0.00000000e+00     0.00000000e+00     5.71506575e-02    -5.71506575e-02     3.70891880e-01    -1.58339798e-01     4.03276925e-01    -4.03492670e-01
      0.830000     1.00000000e+00     0.00000000e+00     1.62813632e-01     8.37186368e-01    -1.61384546e-01    -3.04194461e-01     3.44353368e-01    -2.05856925e+00     0.00000000e+00     0.00000000e+00     5.83926477e-02    -5.83926477e-02     3.71803285e-01    -1.52305194e-01     4.01789192e-01    -3.88788301e-01
      0.840000     1.00000000e+00     0.00000000e+00     1.63386303e-01     8.36613697e-01    -1.57644854e-01    -3.05655638e-01     3.43914625e-01    -2.04697204e+00     0.00000000e+00     0.00000000e+00     5.96353134e-02    -5.96353134e-02     3.72627035e-01    -1.46274370e-01     4.00308754e-01    -3.74066645e-01
      0.850000     1.00000000e+00     0.00000000e+00     1.63970672e-01     8.36029328e-01    -1.53896629e-01    -3.07055363e-01     3.43463489e-01    -2.03540473e+00     0.00000000e+00     0.00000000e+00     6.08762653e-02    -6.08762653e-02     3.73365593e-01    -1.40247788e-01     3.98837446e-01    -3.59323988e-01
      0.860000     1.00000000e+00     0.00000000e+00     1.64566765e-01     8.35433235e-01    -1.50140768e-01    -3.08393703e-01     3.42999893e-01    -2.02386685e+00     0.00000000e+00     0.00000000e+00     6.21146249e-02    -6.21146249e-02     3.74019932e-01    -1.34226884e-01     3.97376102e-01    -3.44560435e-01
      0.870000     1.00000000e+00     0.00000000e+00     1.65174605e-01     8.34825395e-01    -1.46378160e-01    -3.09670741e-01     3.42523771e-01    -2.01235795e+00     0.00000000e+00     0.00000000e+00     6.33511330e-02    -6.33511330e-02     3.74589429e-01    -1.28214113e-01     3.95924360e-01    -3.29779976e-01
      0.880000     1.00000000e+00     0.00000000e+00     1.65794212e-01     8.34205788e-01    -1.42609692e-01    -3.10886576e-01     3.42035067e-01    -2.00087757e+00     0.00000000e+00    -1.73472348e-20     6.45878597e-02    -6.45878597e-02     3.75072152e-01    -1.22212743e-01     3.94480765e-01    -3.14989613e-01
      0.890000     1.00000000e+00     0.00000000e+00     1.66425603e-01     8.33574397e-01    -1.38836246e-01    -3.12041319e-01     3.41533729e-01    -1.98942525e+00     1.38777878e-17     0.00000000e+00     6.58275951e-02    -6.58275951e-02     3.75465470e-01    -1.16226434e-01     3.93043131e-01    -3.00197738e-01
      0.900000     1.00000000e+00     0.00000000e+00     1.67068791e-01     8.32931209e-01    -1.35058697e-01    -3.13135101e-01     3.41019711e-01    -1.97800051e+00     0.00000000e+00     0.00000000e+00     6.70730729e-02    -6.70730729e-02     3.75766834e-01    -1.10258704e-01     3.91609110e-01    -2.85412158e-01
      0.910000     1.00000000e+00     0.00000000e+00     1.67723784e-01     8.32276216e-01    -1.31277915e-01    -3.14168065e-01     3.40492972e-01    -1.96660286e+00     1.38777878e-17    -1.73472348e-20     6.83262172e-02    -6.83262172e-02     3.75974521e-01    -1.04312428e-01     3.90176785e-01    -2.70638320e-01
      0.920000     1.00000000e+00     0.00000000e+00     1.68390588e-01     8.31609412e-01    -1.27494766e-01    -3.15140368e-01     3.39953478e-01    -1.95523185e+00     0.00000000e+00     0.00000000e+00     6.95875978e-02    -6.95875978e-02     3.76088185e-01    -9.83894761e-02     3.88745176e-01    -2.55878125e-01
      0.930000     1.00000000e+00     0.00000000e+00     1.69069207e-01     8.30930793e-01    -1.23710108e-01    -3.16052183e-01     3.39401198e-01    -1.94388698e+00     0.00000000e+00     0.00000000e+00     7.08562251e-02    -7.08562251e-02     3.76109059e-01    -9.24905943e-02     3.87314516e-01    -2.41129613e-01
      0.940000     1.00000000e+00     0.00000000e+00     1.69759637e-01     8.30240363e-01    -1.19924793e-01    -3.16903697e-01     3.38836110e-01    -1.93256776e+00     0.00000000e+00     0.00000000e+00     7.21297259e-02    -7.21297259e-02     3.76039780e-01    -8.66155590e-02     3.85886216e-01    -2.26387635e-01
      0.950000     1.00000000e+00     0.00000000e+00     1.70461875e-01     8.29538125e-01    -1.16139670e-01    -3.17695111e-01     3.38258195e-01    -1.92127371e+00     0.00000000e+00     0.00000000e+00     7.34048555e-02    -7.34048555e-02     3.75883879e-01    -8.07635769e-02     3.84462542e-01    -2.11645309e-01
      0.960000     1.00000000e+00     0.00000000e+00     1.71175913e-01     8.28824087e-01    -1.12355577e-01    -3.18426639e-01     3.37667440e-01    -1.91000434e+00     0.00000000e+00     0.00000000e+00     7.46782167e-02    -7.46782167e-02     3.75645055e-01    -7.49338101e-02     3.83046059e-01    -1.96895854e-01
      0.970000     1.00000000e+00     0.00000000e+00     1.71901738e-01     8.28098262e-01    -1.08573348e-01    -3.19098512e-01     3.37063840e-01    -1.89875913e+00    -1.38777878e-17     0.00000000e+00     7.59470028e-02    -7.59470028e-02     3.75326441e-01    -6.91259335e-02     3.81639007e-01    -1.82134430e-01
      0.980000     1.00000000e+00     0.00000000e+00     1.72639336e-01     8.27360664e-01    -1.04793811e-01    -3.19710970e-01     3.36447391e-01    -1.88753761e+00     0.00000000e+00     5.20417043e-20     7.72095881e-02    -7.72095881e-02     3.74930002e-01    -6.33405570e-02     3.80242728e-01    -1.67359446e-01
      0.990000     1.00000000e+00     0.00000000e+00     1.73388688e-01     8.26611312e-01    -1.01017785e-01    -3.20264269e-01     3.35818098e-01    -1.87633928e+00     0.00000000e+00     0.00000000e+00     7.84658221e-02    -7.84658221e-02     3.74456251e-01    -5.75794103e-02     3.78857324e-01    -1.52573037e-01
      1.000000     1.00000000e+00     0.00000000e+00     1.74149772e-01     8.25850228e-01    -9.72460837e-02    -3.20758677e-01     3.35175968e-01    -1.86516362e+00     0.00000000e+00     0.00000000e+00     7.97169590e-02    -7.97169590e-02     3.73904312e-01    -5.18452580e-02     3.77481609e-01    -1.37780636e-01
      1.010000     1.00000000e+00     0.00000000e+00     1.74922564e-01     8.25077436e-01    -9.34795122e-02    -3.21194477e-01     3.34521018e-01    -1.85401014e+00     0.00000000e+00     0.00000000e+00     8.09652480e-02    -8.09652480e-02     3.73272338e-01    -4.61415388e-02     3.76113387e-01    -1.22989695e-01
      1.020000     1.00000000e+00     0.00000000e+00     1.75707035e-01     8.24292965e-01    -8.97188691e-02    -3.21571963e-01     3.33853265e-01    -1.84287833e+00     0.00000000e+00     0.00000000e+00     8.22132860e-02    -8.22132860e-02     3.72558145e-01    -4.04718375e-02     3.74749972e-01    -1.08207950e-01
      1.030000     1.00000000e+00     0.00000000e+00     1.76503152e-01     8.23496848e-01    -8.59649451e-02    -3.21891440e-01     3.33172734e-01    -1.83176769e+00     0.00000000e+00     0.00000000e+00     8.34632981e-02    -8.34632981e-02     3.71759942e-01    -3.48393038e-02     3.73388848e-01    -9.34416082e-02
      1.040000     1.00000000e+00     0.00000000e+00     1.77310882e-01     8.22689118e-01    -8.22185234e-02    -3.22153229e-01     3.32479456e-01    -1.82067772e+00     0.00000000e+00     0.00000000e+00     8.47165190e-02    -8.47165190e-02     3.70876947e-01    -2.92461682e-02     3.72028289e-01    -7.86939502e-02
      1.050000     1.00000000e+00     0.00000000e+00     1.78130185e-01     8.21869815e-01    -7.84803791e-02    -3.22357660e-01     3.31773463e-01    -1.80960790e+00    -1.38777878e-17     0.00000000e+00     8.59728266e-02    -8.59728266e-02     3.69909748e-01    -2.36934781e-02     3.70667779e-01    -6.39646715e-02
      1.060000     1.00000000e+00     0.00000000e+00     1.78961021e-01     8.21038979e-01    -7.47512796e-02    -3.22505077e-01     3.31054797e-01    -1.79855772e+00    -1.38777878e-17     0.00000000e+00     8.72307123e-02    -8.72307123e-02     3.68860342e-01    -1.81811176e-02     3.69308143e-01    -4.92501181e-02
      1.070000     1.00000000e+00     0.00000000e+00     1.79803344e-01     8.20196656e-01    -7.10319842e-02    -3.22595833e-01     3.30323499e-01    -1.78752669e+00     0.00000000e+00     0.00000000e+00     8.84875894e-02    -8.84875894e-02     3.67731813e-01    -1.27081129e-02     3.67951331e-01    -3.45443532e-02
      1.080000     1.00000000e+00     0.00000000e+00     1.80657108e-01     8.19342892e-01    -6.73232437e-02    -3.22630296e-01     3.29579622e-01    -1.77651430e+00     0.00000000e+00     0.00000000e+00     8.97403610e-02    -8.97403610e-02     3.66527779e-01    -7.27314510e-03     3.66599934e-01    -1.98407627e-02
      1.090000     1.00000000e+00     0.00000000e+00     1.81522260e-01     8.18477740e-01    -6.36258009e-02    -3.22608842e-01     3.28823216e-01    -1.76552003e+00     0.00000000e+00     8.67361738e-21     9.09861013e-02    -9.09861013e-02     3.65251698e-01    -1.87515280e-03     3.65256512e-01    -5.13381961e-03
      1.100000     1.00000000e+00     0.00000000e+00     1.82398748e-01     8.17601252e-01    -5.99403899e-02    -3.22531860e-01     3.28054342e-01    -1.75454338e+00     0.00000000e+00     0.00000000e+00     9.22226864e-02    -9.22226864e-02     3.63906244e-01     3.48613366e-03     3.63922942e-01     9.57946471e-03
      1.110000     1.00000000e+00     0.00000000e+00     1.83286514e-01     8.16713486e-01    -5.62677361e-02    -3.22399749e-01     3.27273061e-01    -1.74358384e+00     0.00000000e+00     0.00000000e+00     9.34492194e-02    -9.34492194e-02     3.62492878e-01     8.80985248e-03     3.62599918e-01     2.42987354e-02
      1.120000     1.00000000e+00     0.00000000e+00     1.84185499e-01     8.15814501e-01    -5.26085565e-02    -3.22212919e-01     3.26479441e-01    -1.73264091e+00     0.00000000e+00     0.00000000e+00     9.46661501e-02    -9.46661501e-02     3.61011730e-01     1.40939543e-02     3.61286740e-01     3.90203401e-02
      1.130000     1.00000000e+00     0.00000000e+00     1.85095639e-01     8.14904361e-01    -4.89635591e-02    -3.21971791e-01     3.25673555e-01    -1.72171408e+00     0.00000000e+00     0.00000000e+00     9.58750667e-02    -9.58750667e-02     3.59461807e-01     1.93354467e-02     3.59981458e-01     5.37382010e-02
      1.140000     1.00000000e+00     0.00000000e+00     1.86016868e-01     8.13983132e-01    -4.53334429e-02    -3.21676794e-01     3.24855477e-01    -1.71080285e+00     0.00000000e+00     0.00000000e+00     9.70782138e-02    -9.70782138e-02     3.57841471e-01     2.45308784e-02     3.58681310e-01     6.84452792e-02
