# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      7.010000     1.00000000e+00     0.00000000e+00     5.25702833e-01     4.74297167e-01     2.31317130e-01    -1.07748347e-01     2.55180957e-01    -4.35918186e-01     0.00000000e+00     0.00000000e+00     9.38658738e-02    -9.38658738e-02    -1.42174929e-01    -1.97363227e-01     2.43240527e-01    -2.19506429e+00
      7.020000     1.00000000e+00     0.00000000e+00     5.26641492e-01     4.73358508e-01     2.29895381e-01    -1.09721979e-01     2.54736724e-01    -4.45298153e-01     0.00000000e+00     2.77555756e-17     9.58493712e-02    -9.58493712e-02    -1.43902874e-01    -1.94665705e-01     2.42080098e-01    -2.20736941e+00
      7.030000     1.00000000e+00     1.38777878e-17     5.27599985e-01     4.72400015e-01     2.28456352e-01    -1.11668636e-01     2.54287611e-01    -4.54644604e-01     0.00000000e+00     0.00000000e+00     9.78058464e-02    -9.78058464e-02    -1.45600249e-01    -1.91933543e-01     2.40910601e-01    -2.21977698e+00
      7.040000     1.00000000e+00     1.38777878e-17     5.28578044e-01     4.71421956e-01     2.27000349e-01    -1.13587972e-01     2.53833382e-01    -4.63956978e-01     0.00000000e+00     1.38777878e-17     9.97349706e-02    -9.97349706e-02    -1.47266765e-01    -1.89167374e-01     2.39732758e-01    -2.23228922e+00
      7.050000     1.00000000e+00     0.00000000e+00     5.29575394e-01     4.70424606e-01     2.25527682e-01    -1.15479646e-01     2.53373802e-01    -4.73234736e-01     0.00000000e+00     0.00000000e+00     1.01636416e-01    -1.01636416e-01    -1.48902119e-01    -1.86367844e-01     2.38547300e-01    -2.24490826e+00
      7.060000     1.00000000e+00     0.00000000e+00     5.30591758e-01     4.69408242e-01     2.24038661e-01    -1.17343324e-01     2.52908634e-01    -4.82477358e-01     0.00000000e+00     2.77555756e-17     1.03509854e-01    -1.03509854e-01    -1.50506009e-01    -1.83535615e-01     2.37354968e-01    -2.25763614e+00
      7.070000     1.00000000e+00     0.00000000e+00     5.31626856e-01     4.68373144e-01     2.22533600e-01    -1.19178680e-01     2.52437638e-01    -4.91684346e-01     0.00000000e+00     0.00000000e+00     1.05354953e-01    -1.05354953e-01    -1.52078130e-01    -1.80671361e-01     2.36156512e-01    -2.27047486e+00
      7.080000     1.00000000e+00     0.00000000e+00     5.32680406e-01     4.67319594e-01     2.21012819e-01    -1.20985394e-01     2.51960576e-01    -5.00855221e-01     0.00000000e+00    -1.38777878e-17     1.07171377e-01    -1.07171377e-01    -1.53618195e-01    -1.77775762e-01     2.34952701e-01    -2.28342638e+00
      7.090000     1.00000000e+00     0.00000000e+00     5.33752120e-01     4.66247880e-01     2.19476637e-01    -1.22763151e-01     2.51477207e-01    -5.09989524e-01     0.00000000e+00     0.00000000e+00     1.08958794e-01    -1.08958794e-01    -1.55125937e-01    -1.74849505e-01     2.33744317e-01    -2.29649269e+00
      7.100000     1.00000000e+00     0.00000000e+00     5.34841708e-01     4.65158292e-01     2.17925378e-01    -1.24511646e-01     2.50987291e-01    -5.19086818e-01     1.38777878e-17     0.00000000e+00     1.10716875e-01    -1.10716875e-01    -1.56601111e-01    -1.71893274e-01     2.32532161e-01    -2.30967579e+00
      7.110000     1.00000000e+00     0.00000000e+00     5.35948876e-01     4.64051124e-01     2.16359367e-01    -1.26230579e-01     2.50490588e-01    -5.28146686e-01     0.00000000e+00    -6.93889390e-18     1.12445302e-01    -1.12445302e-01    -1.58043501e-01    -1.68907748e-01     2.31317045e-01    -2.32297776e+00
      7.120000     1.00000000e+00     0.00000000e+00     5.37073329e-01     4.62926671e-01     2.14778932e-01    -1.27919657e-01     2.49986856e-01    -5.37168731e-01     0.00000000e+00     1.38777878e-17     1.14143771e-01    -1.14143771e-01    -1.59452905e-01    -1.65893600e-01     2.30099794e-01    -2.33640066e+00
      7.130000     1.00000000e+00     0.00000000e+00     5.38214767e-01     4.61785233e-01     2.13184403e-01    -1.29578593e-01     2.49475853e-01    -5.46152576e-01     0.00000000e+00     0.00000000e+00     1.15811994e-01    -1.15811994e-01    -1.60829135e-01    -1.62851502e-01     2.28881240e-01    -2.34994654e+00
      7.140000     1.00000000e+00    -1.38777878e-17     5.39372887e-01     4.60627113e-01     2.11576111e-01    -1.31207108e-01     2.48957338e-01    -5.55097865e-01     0.00000000e+00     0.00000000e+00     1.17449701e-01    -1.17449701e-01    -1.62172004e-01    -1.59782123e-01     2.27662218e-01    -2.36361740e+00
      7.150000     1.00000000e+00     0.00000000e+00     5.40547384e-01     4.59452616e-01     2.09954391e-01    -1.32804929e-01     2.48431068e-01    -5.64004260e-01     0.00000000e+00     0.00000000e+00     1.19056638e-01    -1.19056638e-01    -1.63481321e-01    -1.56686137e-01     2.26443564e-01    -2.37741515e+00
      7.160000     1.00000000e+00     1.38777878e-17     5.41737950e-01     4.58262050e-01     2.08319578e-01    -1.34371790e-01     2.47896802e-01    -5.72871443e-01    -1.38777878e-17     0.00000000e+00     1.20632558e-01    -1.20632558e-01    -1.64756882e-01    -1.53564229e-01     2.25226115e-01    -2.39134153e+00
      7.170000     1.00000000e+00    -1.38777878e-17     5.42944276e-01     4.57055724e-01     2.06672009e-01    -1.35907433e-01     2.47354300e-01    -5.81699114e-01     0.00000000e+00    -1.38777878e-17     1.22177226e-01    -1.22177226e-01    -1.65998477e-01    -1.50417098e-01     2.24010709e-01    -2.40539815e+00
      7.180000     1.00000000e+00     1.38777878e-17     5.44166048e-01     4.55833952e-01     2.05012025e-01    -1.37411604e-01     2.46803320e-01    -5.90486993e-01     0.00000000e+00     1.38777878e-17     1.23690403e-01    -1.23690403e-01    -1.67205889e-01    -1.47245455e-01     2.22798190e-01    -2.41958646e+00
      7.190000     1.00000000e+00     1.38777878e-17     5.45402952e-01     4.54597048e-01     2.03339966e-01    -1.38884058e-01     2.46243626e-01    -5.99234816e-01    -2.77555756e-17    -1.38777878e-17     1.25171850e-01    -1.25171850e-01    -1.68378906e-01    -1.44050027e-01     2.21589409e-01    -2.43390779e+00
      7.200000     1.00000000e+00     0.00000000e+00     5.46654671e-01     4.53345329e-01     2.01656177e-01    -1.40324558e-01     2.45674979e-01    -6.07942339e-01     0.00000000e+00     0.00000000e+00     1.26621322e-01    -1.26621322e-01    -1.69517328e-01    -1.40831550e-01     2.20385231e-01    -2.44836335e+00
      7.210000     1.00000000e+00    -1.38777878e-17     5.47920884e-01     4.52079116e-01     1.99961003e-01    -1.41732874e-01     2.45097145e-01    -6.16609334e-01     0.00000000e+00     1.38777878e-17     1.28038574e-01    -1.28038574e-01    -1.70620976e-01    -1.37590763e-01     2.19186531e-01    -2.46295431e+00
      7.220000     1.00000000e+00     1.38777878e-17     5.49201270e-01     4.50798730e-01     1.98254794e-01    -1.43108781e-01     2.44509890e-01    -6.25235593e-01     0.00000000e+00    -1.38777878e-17     1.29423358e-01    -1.29423358e-01    -1.71689693e-01    -1.34328403e-01     2.17994199e-01    -2.47768176e+00
      7.230000     1.00000000e+00     0.00000000e+00     5.50495503e-01     4.49504497e-01     1.96537897e-01    -1.44452066e-01     2.43912985e-01    -6.33820925e-01     0.00000000e+00     1.38777878e-17     1.30775434e-01    -1.30775434e-01    -1.72723350e-01    -1.31045203e-01     2.16809135e-01    -2.49254677e+00
      7.240000     1.00000000e+00     0.00000000e+00     5.51803258e-01     4.48196742e-01     1.94810663e-01    -1.45762518e-01     2.43306198e-01    -6.42365158e-01     0.00000000e+00     0.00000000e+00     1.32094573e-01    -1.32094573e-01    -1.73721835e-01    -1.27741883e-01     2.15632244e-01    -2.50755036e+00
      7.250000     1.00000000e+00    -1.38777878e-17     5.53124203e-01     4.46875797e-01     1.93073445e-01    -1.47039936e-01     2.42689303e-01    -6.50868135e-01     2.77555756e-17     0.00000000e+00     1.33380561e-01    -1.33380561e-01    -1.74685048e-01    -1.24419158e-01     2.14464433e-01    -2.52269345e+00
      7.260000     1.00000000e+00     0.00000000e+00     5.54458009e-01     4.45541991e-01     1.91326594e-01    -1.48284128e-01     2.42062075e-01    -6.59329717e-01     0.00000000e+00     1.38777878e-17     1.34633205e-01    -1.34633205e-01    -1.75612894e-01    -1.21077737e-01     2.13306603e-01    -2.53797687e+00
      7.270000     1.00000000e+00     0.00000000e+00     5.55804341e-01     4.44195659e-01     1.89570465e-01    -1.49494905e-01     2.41424290e-01    -6.67749782e-01     0.00000000e+00     0.00000000e+00     1.35852330e-01    -1.35852330e-01    -1.76505270e-01    -1.17718327e-01     2.12159644e-01    -2.55340123e+00
      7.280000     1.00000000e+00     0.00000000e+00     5.57162864e-01     4.42837136e-01     1.87805413e-01    -1.50672089e-01     2.40775728e-01    -6.76128222e-01     2.77555756e-17     1.38777878e-17     1.37037777e-01    -1.37037777e-01    -1.77362066e-01    -1.14341644e-01     2.11024439e-01    -2.56896695e+00
      7.290000     1.00000000e+00     0.00000000e+00     5.58533242e-01     4.41466758e-01     1.86031792e-01    -1.51815505e-01     2.40116170e-01    -6.84464945e-01     0.00000000e+00     1.38777878e-17     1.38189399e-01    -1.38189399e-01    -1.78183164e-01    -1.10948413e-01     2.09901858e-01    -2.58467423e+00
      7.300000     1.00000000e+00     1.38777878e-17     5.59915136e-01     4.40084864e-01     1.84249960e-01    -1.52924989e-01     2.39445401e-01    -6.92759872e-01     0.00000000e+00     0.00000000e+00     1.39307055e-01    -1.39307055e-01    -1.78968439e-01    -1.07539374e-01     2.08792765e-01    -2.60052299e+00
      7.310000     1.00000000e+00     0.00000000e+00     5.61308207e-01     4.38691793e-01     1.82460276e-01    -1.54000383e-01     2.38763210e-01    -7.01012940e-01     0.00000000e+00     1.38777878e-17     1.40390603e-01    -1.40390603e-01    -1.79717769e-01    -1.04115280e-01     2.07698022e-01    -2.61651292e+00
      7.320000     1.00000000e+00     0.00000000e+00     5.62712113e-01     4.37287887e-01     1.80663098e-01    -1.55041536e-01     2.38069387e-01    -7.09224097e-01     0.00000000e+00     1.38777878e-17     1.41439897e-01    -1.41439897e-01    -1.80431048e-01    -1.00676896e-01     2.06618490e-01    -2.63264350e+00
      7.330000     1.00000000e+00     0.00000000e+00     5.64126512e-01     4.35873488e-01     1.78858788e-01    -1.56048305e-01     2.37363728e-01    -7.17393307e-01     2.77555756e-17     0.00000000e+00     1.42454784e-01    -1.42454784e-01    -1.81108183e-01    -9.72249918e-02     2.05555037e-01    -2.64891402e+00
      7.340000     1.00000000e+00     0.00000000e+00     5.65551059e-01     4.34448941e-01     1.77047706e-01    -1.57020555e-01     2.36646033e-01    -7.25520547e-01     0.00000000e+00     0.00000000e+00     1.43435110e-01    -1.43435110e-01    -1.81749111e-01    -9.37603342e-02     2.04508532e-01    -2.66532363e+00
      7.350000     1.00000000e+00    -1.38777878e-17     5.66985411e-01     4.33014589e-01     1.75230215e-01    -1.57958158e-01     2.35916103e-01    -7.33605809e-01     0.00000000e+00     0.00000000e+00     1.44380721e-01    -1.44380721e-01    -1.82353791e-01    -9.02836846e-02     2.03479849e-01    -2.68187130e+00
      7.360000     1.00000000e+00     0.00000000e+00     5.68429218e-01     4.31570782e-01     1.73406677e-01    -1.58860995e-01     2.35173747e-01    -7.41649096e-01    -2.77555756e-17     6.93889390e-18     1.45291468e-01    -1.45291468e-01    -1.82922202e-01    -8.67957925e-02     2.02469854e-01    -2.69855589e+00
      7.370000     1.00000000e+00     0.00000000e+00     5.69882132e-01     4.30117868e-01     1.71577455e-01    -1.59728953e-01     2.34418773e-01    -7.49650425e-01     0.00000000e+00     0.00000000e+00     1.46167218e-01    -1.46167218e-01    -1.83454336e-01    -8.32973956e-02     2.01479402e-01    -2.71537606e+00
      7.380000     1.00000000e+00     0.00000000e+00     5.71343805e-01     4.28656195e-01     1.69742912e-01    -1.60561927e-01     2.33650997e-01    -7.57609828e-01    -2.77555756e-17     0.00000000e+00     1.47007855e-01    -1.47007855e-01    -1.83950189e-01    -7.97892213e-02     2.00509332e-01    -2.73233030e+00
      7.390000     1.00000000e+00     1.38777878e-17     5.72813883e-01     4.27186117e-01     1.67903410e-01    -1.61359819e-01     2.32870234e-01    -7.65527346e-01     0.00000000e+00     0.00000000e+00     1.47813285e-01    -1.47813285e-01    -1.84409754e-01    -7.62719922e-02     1.99560452e-01    -2.74941685e+00
      7.400000     1.00000000e+00    -1.38777878e-17     5.74292016e-01     4.25707984e-01     1.66059312e-01    -1.62122539e-01     2.32076308e-01    -7.73403032e-01     0.00000000e+00     0.00000000e+00     1.48583435e-01    -1.48583435e-01    -1.84833012e-01    -7.27464321e-02     1.98633546e-01    -2.76663366e+00
      7.410000     1.00000000e+00     0.00000000e+00     5.75777850e-01     4.24222150e-01     1.64210982e-01    -1.62850003e-01     2.31269043e-01    -7.81236949e-01     0.00000000e+00     0.00000000e+00     1.49318245e-01    -1.49318245e-01    -1.85219937e-01    -6.92132721e-02     1.97729365e-01    -2.78397839e+00
      7.420000     1.00000000e+00     1.38777878e-17     5.77271033e-01     4.22728967e-01     1.62358783e-01    -1.63542136e-01     2.30448269e-01    -7.89029169e-01     0.00000000e+00     0.00000000e+00     1.50017669e-01    -1.50017669e-01    -1.85570497e-01    -6.56732550e-02     1.96848637e-01    -2.80144837e+00
      7.430000     1.00000000e+00     0.00000000e+00     5.78771210e-01     4.21228790e-01     1.60503078e-01    -1.64198868e-01     2.29613820e-01    -7.96779774e-01     2.77555756e-17     6.93889390e-18     1.50681664e-01    -1.50681664e-01    -1.85884663e-01    -6.21271368e-02     1.95992063e-01    -2.81904061e+00
      7.440000     1.00000000e+00    -1.38777878e-17     5.80278026e-01     4.19721974e-01     1.58644231e-01    -1.64820140e-01     2.28765536e-01    -8.04488855e-01     0.00000000e+00     0.00000000e+00     1.51310183e-01    -1.51310183e-01    -1.86162414e-01    -5.85756848e-02     1.95160333e-01    -2.83675183e+00
      7.450000     1.00000000e+00    -1.38777878e-17     5.81791128e-01     4.18208872e-01     1.56782607e-01    -1.65405897e-01     2.27903261e-01    -8.12156510e-01     0.00000000e+00     0.00000000e+00     1.51903174e-01    -1.51903174e-01    -1.86403753e-01    -5.50196729e-02     1.94354118e-01    -2.85457846e+00
      7.460000     1.00000000e+00     0.00000000e+00     5.83310160e-01     4.16689840e-01     1.54918569e-01    -1.65956093e-01     2.27026844e-01    -8.19782847e-01     0.00000000e+00     0.00000000e+00     1.52460580e-01    -1.52460580e-01    -1.86608701e-01    -5.14598749e-02     1.93574084e-01    -2.87251673e+00
      7.470000     1.00000000e+00    -2.77555756e-17     5.84834766e-01     4.15165234e-01     1.53052482e-01    -1.66470692e-01     2.26136140e-01    -8.27367984e-01    -2.77555756e-17    -6.93889390e-18     1.52982337e-01    -1.52982337e-01    -1.86777308e-01    -4.78970581e-02     1.92820878e-01    -2.89056263e+00
      7.480000     1.00000000e+00     1.38777878e-17     5.86364589e-01     4.13635411e-01     1.51184709e-01    -1.66949663e-01     2.25231006e-01    -8.34912046e-01     0.00000000e+00     0.00000000e+00     1.53468387e-01    -1.53468387e-01    -1.86909643e-01    -4.43319775e-02     1.92095130e-01    -2.90871200e+00
      7.490000     1.00000000e+00     1.38777878e-17     5.87899273e-01     4.12100727e-01     1.49315613e-01    -1.67392982e-01     2.24311308e-01    -8.42415169e-01     0.00000000e+00     0.00000000e+00     1.53918678e-01    -1.53918678e-01    -1.87005790e-01    -4.07653740e-02     1.91397443e-01    -2.92696046e+00
      7.500000     1.00000000e+00    -1.38777878e-17     5.89438460e-01     4.10561540e-01     1.47445555e-01    -1.67800636e-01     2.23376913e-01    -8.49877496e-01     0.00000000e+00     0.00000000e+00     1.54333175e-01    -1.54333175e-01    -1.87065836e-01    -3.71979741e-02     1.90728383e-01    -2.94530345e+00
      7.510000     1.00000000e+00     1.38777878e-17     5.90981791e-01     4.09018209e-01     1.45574897e-01    -1.68172616e-01     2.22427694e-01    -8.57299178e-01     0.00000000e+00     3.46944695e-18     1.54711863e-01    -1.54711863e-01    -1.87089865e-01    -3.36304949e-02     1.90088473e-01    -2.96373623e+00
      7.520000     1.00000000e+00    -1.38777878e-17     5.92528910e-01     4.07471090e-01     1.43703998e-01    -1.68508921e-01     2.21463531e-01    -8.64680371e-01     0.00000000e+00     0.00000000e+00     1.55054749e-01    -1.55054749e-01    -1.87077951e-01    -3.00636491e-02     1.89478186e-01    -2.98225378e+00
      7.530000     1.00000000e+00    -1.38777878e-17     5.94079457e-01     4.05920543e-01     1.41833218e-01    -1.68809557e-01     2.20484304e-01    -8.72021238e-01     0.00000000e+00    -3.46944695e-18     1.55361860e-01    -1.55361860e-01    -1.87030160e-01    -2.64981525e-02     1.88897943e-01    -3.00085086e+00
      7.540000     1.00000000e+00    -1.38777878e-17     5.95633076e-01     4.04366924e-01     1.39962917e-01    -1.69074539e-01     2.19489904e-01    -8.79321947e-01     0.00000000e+00     0.00000000e+00     1.55633238e-01    -1.55633238e-01    -1.86946549e-01    -2.29347286e-02     1.88348119e-01    -3.01952195e+00
