# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     29.470000     1.00000000e+00     0.00000000e+00     8.03255416e-01     1.96744584e-01     8.68588519e-03     1.89302916e-04     8.68794781e-03     2.17908651e-02     2.08166817e-17    -4.42513412e-19     2.22952353e-04    -2.22952353e-04    -2.24587068e-05     3.22289768e-05     3.92823174e-05     2.17940390e+00
     29.480000     1.00000000e+00     0.00000000e+00     8.03257645e-01     1.96742355e-01     8.68565883e-03     1.89622964e-04     8.68772848e-03     2.18282631e-02     1.17093835e-17    -2.80381299e-18     2.22475615e-04    -2.22475615e-04    -2.24410936e-05     3.21093855e-05     3.91741665e-05     2.18078039e+00
     29.490000     1.00000000e+00     0.00000000e+00     8.03259870e-01     1.96740130e-01     8.68543265e-03     1.89941819e-04     8.68750932e-03     2.18655253e-02    -2.51534904e-17    -4.45080140e-18     2.21977161e-04    -2.21977161e-04    -2.23736059e-05     3.22639476e-05     3.92624573e-05     2.17711637e+00
     29.500000     1.00000000e+00     0.00000000e+00     8.03262089e-01     1.96737911e-01     8.68520713e-03     1.90262221e-04     8.68729087e-03     2.19029658e-02     1.86482774e-17    -1.07594082e-18     2.21457010e-04    -2.21457010e-04    -2.22677459e-05     3.26380752e-05     3.95107132e-05     2.16951870e+00
     29.510000     1.00000000e+00     0.00000000e+00     8.03264303e-01     1.96735697e-01     8.68498265e-03     1.90586365e-04     8.68707354e-03     2.19408361e-02    -2.29850861e-17     4.71441444e-18     2.20920741e-04    -2.20920741e-04    -2.21444151e-05     3.31233383e-05     3.98438284e-05     2.16009762e+00
     29.520000     1.00000000e+00     0.00000000e+00     8.03266512e-01     1.96733488e-01     8.68475936e-03     1.90915360e-04     8.68685753e-03     2.19792636e-02    -2.16840434e-18    -3.03947950e-18     2.20378119e-04    -2.20378119e-04    -2.20287870e-05     3.35840606e-05     4.01641206e-05     2.15132885e+00
     29.530000     1.00000000e+00     0.00000000e+00     8.03268715e-01     1.96731285e-01     8.68453719e-03     1.91248960e-04     8.68664276e-03     2.20182203e-02     4.77048956e-18     2.61455851e-20     2.19840704e-04    -2.19840704e-04    -2.19441357e-05     3.38905763e-05     4.03746982e-05     2.14541181e+00
     29.540000     1.00000000e+00     0.00000000e+00     8.03270913e-01     1.96729087e-01     8.68431585e-03     1.91585626e-04     8.68642888e-03     2.20575296e-02    -1.38777878e-17     7.98989947e-18     2.19319015e-04    -2.19319015e-04    -2.19061345e-05     3.39509974e-05     4.04048135e-05     2.14380958e+00
     29.550000     1.00000000e+00     0.00000000e+00     8.03273106e-01     1.96726894e-01     8.68409488e-03     1.91922897e-04     8.68621541e-03     2.20969096e-02    -1.47451495e-17     6.48772922e-18     2.18819952e-04    -2.18819952e-04    -2.19190171e-05     3.37337059e-05     4.02294199e-05     2.14700707e+00
     29.560000     1.00000000e+00     0.00000000e+00     8.03275293e-01     1.96724707e-01     8.68387379e-03     1.92257999e-04     8.68600180e-03     2.21360421e-02    -4.03323208e-17     2.63686526e-18     2.18345109e-04    -2.18345109e-04    -2.19745454e-05     3.32750691e-05     3.98761942e-05     2.15444142e+00
     29.570000     1.00000000e+00     0.00000000e+00     8.03277476e-01     1.96722524e-01     8.68365219e-03     1.92588520e-04     8.68578757e-03     2.21746506e-02     8.67361738e-19    -9.71295563e-19     2.17890386e-04    -2.17890386e-04    -2.20540323e-05     3.26704932e-05     3.94175274e-05     2.16457647e+00
     29.580000     1.00000000e+00     0.00000000e+00     8.03279655e-01     1.96720345e-01     8.68342983e-03     1.92913002e-04     8.68557247e-03     2.22125678e-02    -1.34441069e-17    -2.50058125e-18     2.17446996e-04    -2.17446996e-04    -2.21329247e-05     3.20510177e-05     3.89504055e-05     2.17515381e+00
     29.590000     1.00000000e+00     0.00000000e+00     8.03281829e-01     1.96718171e-01     8.68320673e-03     1.93231297e-04     8.68535650e-03     2.22497765e-02    -4.16333634e-17     9.71438562e-18     2.17003619e-04    -2.17003619e-04    -2.21868192e-05     3.15511901e-05     3.85711361e-05     2.18366719e+00
     29.600000     1.00000000e+00     0.00000000e+00     8.03283998e-01     1.96716002e-01     8.68298313e-03     1.93544599e-04     8.68513993e-03     2.22864138e-02     2.25514052e-17     9.35359624e-18     2.16549177e-04    -2.16549177e-04    -2.21974416e-05     3.12761023e-05     3.83525878e-05     2.18801957e+00
     29.610000     1.00000000e+00     0.00000000e+00     8.03286163e-01     1.96713837e-01     8.68275944e-03     1.93855156e-04     8.68492322e-03     2.23227370e-02     1.64798730e-17     2.38972634e-18     2.16075549e-04    -2.16075549e-04    -2.21571178e-05     3.12756572e-05     3.83289004e-05     2.18716836e+00
     29.620000     1.00000000e+00     0.00000000e+00     8.03288323e-01     1.96711677e-01     8.68253615e-03     1.94165711e-04     8.68470693e-03     2.23590608e-02    -4.29344060e-17     4.68480858e-18     2.15579558e-04    -2.15579558e-04    -2.20706488e-05     3.15323745e-05     3.84890138e-05     2.18147944e+00
     29.630000     1.00000000e+00     0.00000000e+00     8.03290479e-01     1.96709521e-01     8.68231371e-03     1.94478834e-04     8.68449155e-03     2.23956798e-02     1.77809156e-17     1.23296561e-18     2.15063745e-04    -2.15063745e-04    -2.19541263e-05     3.19657102e-05     3.87787351e-05     2.17260981e+00
     29.640000     1.00000000e+00     0.00000000e+00     8.03292629e-01     1.96707371e-01     8.68209240e-03     1.94796289e-04     8.68427741e-03     2.24327965e-02     1.43114687e-17    -9.93117249e-18     2.14535746e-04    -2.14535746e-04    -2.18309839e-05     3.24518258e-05     3.91115438e-05     2.16297782e+00
     29.650000     1.00000000e+00     0.00000000e+00     8.03294774e-01     1.96705226e-01     8.68187229e-03     1.95118605e-04     8.68406458e-03     2.24704715e-02    -4.33680869e-17     6.11318560e-18     2.14006413e-04    -2.14006413e-04    -2.17262505e-05     3.28539532e-05     3.93879702e-05     2.15507288e+00
     29.660000     1.00000000e+00     0.00000000e+00     8.03296913e-01     1.96703087e-01     8.68165319e-03     1.95444941e-04     8.68385288e-03     2.25086085e-02     2.16840434e-18    -1.30674961e-17     2.13487160e-04    -2.13487160e-04    -2.16604167e-05     3.30559124e-05     3.95204630e-05     2.15086460e+00
     29.670000     1.00000000e+00     0.00000000e+00     8.03299048e-01     1.96700952e-01     8.68143473e-03     1.95773297e-04     8.68364188e-03     2.25469783e-02    -3.38271078e-17    -6.67546758e-18     2.12987158e-04    -2.12987158e-04    -2.16444157e-05     3.29905658e-05     3.94570420e-05     2.15143311e+00
     29.680000     1.00000000e+00     0.00000000e+00     8.03301177e-01     1.96698823e-01     8.68121644e-03     1.96101002e-04     8.68343103e-03     2.25852746e-02    -6.93889390e-18     2.70854382e-18     2.12511095e-04    -2.12511095e-04    -2.16769478e-05     3.26562413e-05     3.91959202e-05     2.15680605e+00
     29.690000     1.00000000e+00     0.00000000e+00     8.03303302e-01     1.96696698e-01     8.68099785e-03     1.96425368e-04     8.68321983e-03     2.26231892e-02     8.23993651e-18     1.00249648e-17     2.12058027e-04    -2.12058027e-04    -2.17448043e-05     3.21171087e-05     3.87858890e-05     2.16595119e+00
     29.700000     1.00000000e+00     0.00000000e+00     8.03305422e-01     1.96694578e-01     8.68077862e-03     1.96744350e-04     8.68300787e-03     2.26604872e-02    -4.33680869e-19     5.65098485e-18     2.11621614e-04    -2.11621614e-04    -2.18261081e-05     3.14874225e-05     3.83123579e-05     2.17692306e+00
     29.710000     1.00000000e+00     0.00000000e+00     8.03307538e-01     1.96692462e-01     8.68055862e-03     1.97057041e-04     8.68279502e-03     2.26970648e-02     1.73472348e-18     1.79473593e-18     2.11191671e-04    -2.11191671e-04    -2.18956771e-05     3.09035031e-05     3.78740964e-05     2.18721598e+00
     29.720000     1.00000000e+00     0.00000000e+00     8.03309649e-01     1.96690351e-01     8.68033797e-03     1.97363901e-04     8.68258140e-03     2.27329744e-02     1.12757026e-17    -1.19871185e-17     2.10756672e-04    -2.10756672e-04    -2.19311939e-05     3.04903268e-05     3.75584517e-05     2.19434745e+00
     29.730000     1.00000000e+00     0.00000000e+00     8.03311756e-01     1.96688244e-01     8.68011699e-03     1.97666634e-04     8.68236736e-03     2.27684116e-02    -4.33680869e-17    -4.87621044e-18     2.10306570e-04    -2.10306570e-04    -2.19186714e-05     3.03309130e-05     3.74218177e-05     2.19656325e+00
     29.740000     1.00000000e+00     0.00000000e+00     8.03313859e-01     1.96686141e-01     8.67989615e-03     1.97967778e-04     8.68215344e-03     2.28036670e-02     1.30104261e-17     8.49663050e-18     2.09835259e-04    -2.09835259e-04    -2.18558751e-05     3.04460077e-05     3.74785093e-05     2.19340649e+00
     29.750000     1.00000000e+00     0.00000000e+00     8.03315957e-01     1.96684043e-01     8.67967592e-03     1.98270074e-04     8.68194017e-03     2.28390554e-02     7.80625564e-18     8.74102740e-18     2.09342067e-04    -2.09342067e-04    -2.17528625e-05     3.07890350e-05     3.76981658e-05     2.18588026e+00
     29.760000     1.00000000e+00     0.00000000e+00     8.03318050e-01     1.96681950e-01     8.67945671e-03     1.98575802e-04     8.68172800e-03     2.28748379e-02    -3.46944695e-18     3.85910212e-19     2.08831919e-04    -2.08831919e-04    -2.16295134e-05     3.12575463e-05     3.80114463e-05     2.17611763e+00
     29.770000     1.00000000e+00     0.00000000e+00     8.03320137e-01     1.96679863e-01     8.67923868e-03     1.98886213e-04     8.68151714e-03     2.29111584e-02     1.38777878e-17    -5.10075548e-18     2.08314123e-04    -2.08314123e-04    -2.15106521e-05     3.17183509e-05     3.83244300e-05     2.16672526e+00
     29.780000     1.00000000e+00     0.00000000e+00     8.03322220e-01     1.96677780e-01     8.67902182e-03     1.99201231e-04     8.68130755e-03     2.29480081e-02    -6.93889390e-18     2.92049613e-18     2.07800091e-04    -2.07800091e-04    -2.14199632e-05     3.20401672e-05     3.85407205e-05     2.16009106e+00
     29.790000     1.00000000e+00     0.00000000e+00     8.03324298e-01     1.96675702e-01     8.67880583e-03     1.99519468e-04     8.68109893e-03     2.29852279e-02     2.38524478e-17    -7.67747380e-18     2.07300540e-04    -2.07300540e-04    -2.13741877e-05     3.21257870e-05     3.85865532e-05     2.15787163e+00
     29.800000     1.00000000e+00     0.00000000e+00     8.03326370e-01     1.96673630e-01     8.67859030e-03     1.99838562e-04     8.68089079e-03     2.30225470e-02     2.16840434e-18     1.43589758e-17     2.06822867e-04    -2.06822867e-04    -2.13790249e-05     3.19358753e-05     3.84312742e-05     2.16071372e+00
     29.810000     1.00000000e+00     0.00000000e+00     8.03328438e-01     1.96671562e-01     8.67837473e-03     2.00155760e-04     8.68068259e-03     2.30596497e-02     5.20417043e-18     1.15701539e-17     2.06369335e-04    -2.06369335e-04    -2.14277392e-05     3.14985770e-05     3.80960413e-05     2.16816198e+00
     29.820000     1.00000000e+00     0.00000000e+00     8.03330501e-01     1.96669499e-01     8.67815870e-03     2.00468591e-04     8.68047384e-03     2.30962524e-02     5.20417043e-18     1.01149157e-19     2.05936526e-04    -2.05936526e-04    -2.15028166e-05     3.09025870e-05     3.76475897e-05     2.17871530e+00
     29.830000     1.00000000e+00     0.00000000e+00     8.03332560e-01     1.96667440e-01     8.67794197e-03     2.00775469e-04     8.68026426e-03     2.31321732e-02     1.43114687e-17     4.68551832e-18     2.05516178e-04    -2.05516178e-04    -2.15802605e-05     3.02753881e-05     3.71793863e-05     2.19006055e+00
     29.840000     1.00000000e+00     0.00000000e+00     8.03334615e-01     1.96665385e-01     8.67772451e-03     2.01076082e-04     8.68005381e-03     2.31673760e-02     2.51534904e-17    -1.03289369e-17     2.05097213e-04    -2.05097213e-04    -2.16354716e-05     2.97519963e-05     3.67868851e-05     2.19954108e+00
     29.850000     1.00000000e+00     0.00000000e+00     8.03336665e-01     1.96663335e-01     8.67750653e-03     2.01371469e-04     8.67984275e-03     2.32019799e-02    -2.42861287e-17    -5.36085782e-18     2.04668451e-04    -2.04668451e-04    -2.16492757e-05     2.94418795e-05     3.65447042e-05     2.20483745e+00
     29.860000     1.00000000e+00     0.00000000e+00     8.03338711e-01     1.96661289e-01     8.67728844e-03     2.01663759e-04     8.67963150e-03     2.32362293e-02    -1.30104261e-17    -8.72302185e-18     2.04221352e-04    -2.04221352e-04    -2.16126175e-05     2.94021512e-05     3.64909814e-05     2.20467308e+00
     29.870000     1.00000000e+00     0.00000000e+00     8.03340753e-01     1.96659247e-01     8.67707072e-03     2.01955656e-04     8.67942062e-03     2.32704339e-02     1.73472348e-18     2.85341102e-19     2.03752104e-04    -2.03752104e-04    -2.15287732e-05     2.96236067e-05     3.66202970e-05     2.19924659e+00
     29.880000     1.00000000e+00     0.00000000e+00     8.03342790e-01     1.96657210e-01     8.67685382e-03     2.02249768e-04     8.67921063e-03     2.33048932e-02    -2.60208521e-17     1.84236173e-17     2.03262554e-04    -2.03262554e-04    -2.14125412e-05     3.00330149e-05     3.68846703e-05     2.19017190e+00
     29.890000     1.00000000e+00     0.00000000e+00     8.03344822e-01     1.96655178e-01     8.67663805e-03     2.02547974e-04     8.67900187e-03     2.33398227e-02    -8.67361738e-19     8.05205175e-18     2.02759754e-04    -2.02759754e-04    -2.12866103e-05     3.05110961e-05     3.72027790e-05     2.17995536e+00
     29.900000     1.00000000e+00     0.00000000e+00     8.03346850e-01     1.96653150e-01     8.67642350e-03     2.02850961e-04     8.67879446e-03     2.33753013e-02    -1.95156391e-17    -1.22200975e-17     2.02254229e-04    -2.02254229e-04    -2.11759958e-05     3.09217713e-05     3.74777099e-05     2.17126482e+00
     29.910000     1.00000000e+00     0.00000000e+00     8.03348872e-01     1.96651128e-01     8.67621003e-03     2.03158053e-04     8.67858823e-03     2.34112516e-02    -2.60208521e-18    -1.59557865e-17     2.01757398e-04    -2.01757398e-04    -2.11019100e-05     3.11455138e-05     3.76209201e-05     2.16627962e+00
     29.920000     1.00000000e+00     0.00000000e+00     8.03350889e-01     1.96649111e-01     8.67599728e-03     2.03467384e-04     8.67838278e-03     2.34474595e-02     1.12757026e-17     1.34251837e-18     2.01278771e-04    -2.01278771e-04    -2.10765645e-05     3.11086246e-05     3.75761639e-05     2.16627186e+00
     29.930000     1.00000000e+00     0.00000000e+00     8.03352901e-01     1.96647099e-01     8.67578478e-03     2.03776348e-04     8.67817760e-03     2.34836262e-02    -8.67361738e-19     6.56338907e-18     2.00823624e-04    -2.00823624e-04    -2.11001839e-05     3.08012677e-05     3.73354504e-05     2.17141315e+00
     29.940000     1.00000000e+00     0.00000000e+00     8.03354909e-01     1.96645091e-01     8.67557207e-03     2.04082243e-04     8.67797213e-03     2.35194417e-02     1.38777878e-17     1.85632449e-18     2.00391708e-04    -2.00391708e-04    -2.11609552e-05     3.02798462e-05     3.69412386e-05     2.18074750e+00
     29.950000     1.00000000e+00     0.00000000e+00     8.03356912e-01     1.96643088e-01     8.67535880e-03     2.04382931e-04     8.67776599e-03     2.35546604e-02    -2.94902991e-17     2.49310770e-18     1.99977311e-04    -1.99977311e-04    -2.12379268e-05     2.96531488e-05     3.64740835e-05     2.19231985e+00
     29.960000     1.00000000e+00     0.00000000e+00     8.03358912e-01     1.96641088e-01     8.67514479e-03     2.04677358e-04     8.67755899e-03     2.35891616e-02    -1.43114687e-17     6.50167526e-18     1.99570661e-04    -1.99570661e-04    -2.13061465e-05     2.90556704e-05     3.60303186e-05     2.20351506e+00
     29.970000     1.00000000e+00     0.00000000e+00     8.03360907e-01     1.96639093e-01     8.67493015e-03     2.04965819e-04     8.67735122e-03     2.36229788e-02    -1.43114687e-17     8.74753510e-18     1.99160323e-04    -1.99160323e-04    -2.13427753e-05     2.86146464e-05     3.56975076e-05     2.21164830e+00
     29.980000     1.00000000e+00     0.00000000e+00     8.03362898e-01     1.96637102e-01     8.67471518e-03     2.05249875e-04     8.67714302e-03     2.36562910e-02     3.98986399e-17     6.20123809e-18     1.98736000e-04    -1.98736000e-04    -2.13326821e-05     2.84188847e-05     3.55347201e-05     2.21471435e+00
