# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     19.920000     1.00000000e+00     0.00000000e+00     2.49552105e-01     7.50447895e-01    -1.67748229e-01     1.64742677e-02     1.68555242e-01     3.04369828e+00     0.00000000e+00     1.01643954e-20    -1.32836241e-03     1.32836241e-03    -1.45899981e-03     7.98428096e-05     1.46118285e-03     3.08692284e+00
     19.930000     1.00000000e+00     0.00000000e+00     2.49538821e-01     7.50461179e-01    -1.67762819e-01     1.64750661e-02     1.68569840e-01     3.04370202e+00     0.00000000e+00     0.00000000e+00    -1.32621422e-03     1.32621422e-03    -1.45464906e-03     4.00181530e-05     1.45519941e-03     3.11408907e+00
     19.940000     1.00000000e+00     1.73472348e-18     2.49525559e-01     7.50474441e-01    -1.67777365e-01     1.64754663e-02     1.68584356e-01     3.04370809e+00     4.33680869e-19     0.00000000e+00    -1.32366354e-03     1.32366354e-03    -1.45067730e-03    -1.45427568e-05     1.45075019e-03    -3.13156818e+00
     19.950000     1.00000000e+00     0.00000000e+00     2.49512323e-01     7.50487677e-01    -1.67791872e-01     1.64753209e-02     1.68598780e-01     3.04371736e+00     2.16840434e-19     0.00000000e+00    -1.32054902e-03     1.32054902e-03    -1.44724092e-03    -7.06624073e-05     1.44896496e-03    -3.09280580e+00
     19.960000     1.00000000e+00    -1.73472348e-18     2.49499117e-01     7.50500883e-01    -1.67806344e-01     1.64746143e-02     1.68613114e-01     3.04372992e+00     0.00000000e+00     0.00000000e+00    -1.31684782e-03     1.31684782e-03    -1.44436938e-03    -1.13579972e-04     1.44882825e-03    -3.06311777e+00
     19.970000     1.00000000e+00     0.00000000e+00     2.49485949e-01     7.50514051e-01    -1.67820788e-01     1.64734785e-02     1.68627377e-01     3.04374499e+00     0.00000000e+00     0.00000000e+00    -1.31269322e-03     1.31269322e-03    -1.44194600e-03    -1.30742587e-04     1.44786115e-03    -3.05116898e+00
     19.980000     1.00000000e+00    -1.73472348e-18     2.49472822e-01     7.50527178e-01    -1.67835207e-01     1.64721710e-02     1.68641600e-01     3.04376106e+00     0.00000000e+00     0.00000000e+00    -1.30835219e-03     1.30835219e-03    -1.43972632e-03    -1.15308797e-04     1.44433652e-03    -3.06167247e+00
     19.990000     1.00000000e+00     0.00000000e+00     2.49459738e-01     7.50540262e-01    -1.67849605e-01     1.64710179e-02     1.68655816e-01     3.04377620e+00     0.00000000e+00     6.77626358e-21    -1.30416583e-03     1.30416583e-03    -1.43739205e-03    -6.84000079e-05     1.43901857e-03    -3.09404234e+00
     20.000000     1.00000000e+00     0.00000000e+00     2.49446697e-01     7.50553303e-01    -1.67863979e-01     1.64703339e-02     1.68670054e-01     3.04378856e+00     0.00000000e+00     0.00000000e+00    -1.30046600e-03     1.30046600e-03    -1.43462896e-03     5.91355217e-07     1.43462908e-03     3.14118045e+00
     20.010000     1.00000000e+00    -1.73472348e-18     2.49433692e-01     7.50566308e-01    -1.67878325e-01     1.64703399e-02     1.68684333e-01     3.04379683e+00     0.00000000e+00    -3.38813179e-21    -1.29748822e-03     1.29748822e-03    -1.43120956e-03     7.58530179e-05     1.43321823e-03     3.08864295e+00
     20.020000     1.00000000e+00     1.73472348e-18     2.49420717e-01     7.50579283e-01    -1.67892637e-01     1.64710984e-02     1.68698650e-01     3.04380064e+00     0.00000000e+00    -6.77626358e-21    -1.29530385e-03     1.29530385e-03    -1.42705904e-03     1.38819415e-04     1.43379508e-03     3.04462118e+00
     20.030000     1.00000000e+00     0.00000000e+00     2.49407764e-01     7.50592236e-01    -1.67906908e-01     1.64724866e-02     1.68712988e-01     3.04380071e+00     0.00000000e+00     0.00000000e+00    -1.29379037e-03     1.29379037e-03    -1.42228577e-03     1.72808579e-04     1.43274549e-03     3.02068469e+00
     20.040000     1.00000000e+00     0.00000000e+00     2.49394826e-01     7.50605174e-01    -1.67921130e-01     1.64742147e-02     1.68727312e-01     3.04379875e+00     0.00000000e+00    -6.77626358e-21    -1.29265013e-03     1.29265013e-03    -1.41716608e-03     1.67475627e-04     1.42702760e-03     3.02396180e+00
     20.050000     1.00000000e+00    -1.73472348e-18     2.49381900e-01     7.50618100e-01    -1.67935302e-01     1.64758894e-02     1.68741579e-01     3.04379707e+00     2.16840434e-19     6.77626358e-21    -1.29147569e-03     1.29147569e-03    -1.41208407e-03     1.21904084e-04     1.41733624e-03     3.05547697e+00
     20.060000     1.00000000e+00     0.00000000e+00     2.49368985e-01     7.50631015e-01    -1.67949423e-01     1.64771085e-02     1.68755752e-01     3.04379805e+00     0.00000000e+00     0.00000000e+00    -1.28984771e-03     1.28984771e-03    -1.40743952e-03     4.54393053e-05     1.40817284e-03     3.10931878e+00
     20.070000     1.00000000e+00     0.00000000e+00     2.49356086e-01     7.50643914e-01    -1.67963497e-01     1.64775629e-02     1.68769803e-01     3.04380351e+00    -2.16840434e-19    -3.38813179e-21    -1.28744177e-03     1.28744177e-03    -1.40354578e-03    -4.40940543e-05     1.40423824e-03    -3.11018680e+00
     20.080000     1.00000000e+00    -1.73472348e-18     2.49343212e-01     7.50656788e-01    -1.67977533e-01     1.64771219e-02     1.68783729e-01     3.04381423e+00     0.00000000e+00     0.00000000e+00    -1.28411704e-03     1.28411704e-03    -1.40054379e-03    -1.24481637e-04     1.40606493e-03    -3.05294467e+00
     20.090000     1.00000000e+00     0.00000000e+00     2.49330371e-01     7.50669629e-01    -1.67991538e-01     1.64758771e-02     1.68797546e-01     3.04382967e+00     0.00000000e+00     0.00000000e+00    -1.27996272e-03     1.27996272e-03    -1.39835568e-03    -1.74581441e-04     1.40921158e-03    -3.01738765e+00
     20.100000     1.00000000e+00    -1.73472348e-18     2.49317571e-01     7.50682429e-01    -1.68005522e-01     1.64741313e-02     1.68811292e-01     3.04384805e+00     0.00000000e+00     0.00000000e+00    -1.27528779e-03     1.27528779e-03    -1.39669210e-03    -1.79811032e-04     1.40821903e-03    -3.01355628e+00
     20.110000     1.00000000e+00     0.00000000e+00     2.49304818e-01     7.50695182e-01    -1.68019489e-01     1.64723332e-02     1.68825017e-01     3.04386672e+00     0.00000000e+00     0.00000000e+00    -1.27055388e-03     1.27055388e-03    -1.39511460e-03    -1.36235973e-04     1.40175068e-03    -3.04424912e+00
     20.120000     1.00000000e+00     0.00000000e+00     2.49292113e-01     7.50707887e-01    -1.68033440e-01     1.64709708e-02     1.68838769e-01     3.04388282e+00     0.00000000e+00     0.00000000e+00    -1.26626555e-03     1.26626555e-03    -1.39313966e-03    -5.21309356e-05     1.39411468e-03    -3.10419036e+00
     20.130000     1.00000000e+00     1.73472348e-18     2.49279450e-01     7.50720550e-01    -1.68047371e-01     1.64704495e-02     1.68852583e-01     3.04389394e+00     0.00000000e+00     0.00000000e+00    -1.26284396e-03     1.26284396e-03    -1.39035981e-03     5.35119644e-05     1.39138921e-03     3.10312379e+00
     20.140000     1.00000000e+00     0.00000000e+00     2.49266822e-01     7.50733178e-01    -1.68061275e-01     1.64709846e-02     1.68866472e-01     3.04389881e+00     2.16840434e-19     0.00000000e+00    -1.26051579e-03     1.26051579e-03    -1.38655141e-03     1.55289640e-04     1.39522030e-03     3.03006040e+00
     20.150000     1.00000000e+00     0.00000000e+00     2.49254216e-01     7.50745784e-01    -1.68075140e-01     1.64725375e-02     1.68880423e-01     3.04389767e+00     0.00000000e+00    -2.71050543e-20    -1.25924627e-03     1.25924627e-03    -1.38174087e-03     2.27538763e-04     1.40035057e-03     2.97838202e+00
     20.160000     1.00000000e+00    -1.73472348e-18     2.49241624e-01     7.50758376e-01    -1.68088958e-01     1.64748129e-02     1.68894397e-01     3.04389224e+00     0.00000000e+00     0.00000000e+00    -1.25873558e-03     1.25873558e-03    -1.37621023e-03     2.50845014e-04     1.39888449e-03     2.96129960e+00
     20.170000     1.00000000e+00     0.00000000e+00     2.49229037e-01     7.50770963e-01    -1.68102720e-01     1.64773214e-02     1.68908338e-01     3.04388541e+00     0.00000000e+00     0.00000000e+00    -1.25848255e-03     1.25848255e-03    -1.37043792e-03     2.17265167e-04     1.38755333e-03     2.98436416e+00
     20.180000     1.00000000e+00     0.00000000e+00     2.49216452e-01     7.50783548e-01    -1.68116424e-01     1.64794940e-02     1.68922189e-01     3.04388052e+00     2.16840434e-19     0.00000000e+00    -1.25790225e-03     1.25790225e-03    -1.36498666e-03     1.32867976e-04     1.37143811e-03     3.04455823e+00
     20.190000     1.00000000e+00     1.73472348e-18     2.49203873e-01     7.50796127e-01    -1.68130074e-01     1.64808227e-02     1.68935903e-01     3.04388058e+00     0.00000000e+00     0.00000000e+00    -1.25647020e-03     1.25647020e-03    -1.36036471e-03     1.68204901e-05     1.36046870e-03     3.12922859e+00
     20.200000     1.00000000e+00     0.00000000e+00     2.49191308e-01     7.50808692e-01    -1.68143678e-01     1.64809909e-02     1.68949458e-01     3.04388744e+00     0.00000000e+00    -6.77626358e-21    -1.25385739e-03     1.25385739e-03    -1.35689479e-03    -1.02902434e-04     1.36079109e-03    -3.06590083e+00
     20.210000     1.00000000e+00     1.73472348e-18     2.49178769e-01     7.50821231e-01    -1.68157247e-01     1.64799619e-02     1.68962862e-01     3.04390134e+00    -2.16840434e-19     1.35525272e-20    -1.25002149e-03     1.25002149e-03    -1.35462440e-03    -1.96234656e-04     1.36876415e-03    -2.99773063e+00
     20.220000     1.00000000e+00     0.00000000e+00     2.49166269e-01     7.50833731e-01    -1.68170793e-01     1.64779995e-02     1.68976152e-01     3.04392072e+00     0.00000000e+00     0.00000000e+00    -1.24522913e-03     1.24522913e-03    -1.35330222e-03    -2.38544186e-04     1.37416529e-03    -2.96711671e+00
     20.230000     1.00000000e+00     1.73472348e-18     2.49153817e-01     7.50846183e-01    -1.68184326e-01     1.64756141e-02     1.68989388e-01     3.04394257e+00     0.00000000e+00     0.00000000e+00    -1.24000086e-03     1.24000086e-03    -1.35242944e-03    -2.17076959e-04     1.36974005e-03    -2.98244124e+00
     20.240000     1.00000000e+00     0.00000000e+00     2.49141417e-01     7.50858583e-01    -1.68197850e-01     1.64734433e-02     1.69002637e-01     3.04396316e+00     0.00000000e+00     6.77626358e-21    -1.23498975e-03     1.23498975e-03    -1.35137575e-03    -1.34635475e-04     1.35806595e-03    -3.04229188e+00
     20.250000     1.00000000e+00     0.00000000e+00     2.49129067e-01     7.50870933e-01    -1.68211364e-01     1.64720970e-02     1.69015955e-01     3.04397888e+00     0.00000000e+00     0.00000000e+00    -1.23082197e-03     1.23082197e-03    -1.34953321e-03    -9.45706400e-06     1.34956635e-03    -3.13458511e+00
     20.260000     1.00000000e+00    -1.73472348e-18     2.49116759e-01     7.50883241e-01    -1.68224859e-01     1.64720024e-02     1.69029377e-01     3.04398722e+00     0.00000000e+00     0.00000000e+00    -1.22793832e-03     1.22793832e-03    -1.34647025e-03     1.28811149e-04     1.35261763e-03     3.04621711e+00
     20.270000     1.00000000e+00     0.00000000e+00     2.49104479e-01     7.50895521e-01    -1.68238324e-01     1.64732905e-02     1.69042903e-01     3.04398740e+00     0.00000000e+00     0.00000000e+00    -1.22647673e-03     1.22647673e-03    -1.34204686e-03     2.46158889e-04     1.36443540e-03     2.96018856e+00
     20.280000     1.00000000e+00     0.00000000e+00     2.49092215e-01     7.50907785e-01    -1.68251745e-01     1.64757521e-02     1.69056499e-01     3.04398064e+00     0.00000000e+00     2.71050543e-20    -1.22622693e-03     1.22622693e-03    -1.33646051e-03     3.12608396e-04     1.37253441e-03     2.91181609e+00
     20.290000     1.00000000e+00     0.00000000e+00     2.49079952e-01     7.50920048e-01    -1.68265109e-01     1.64788782e-02     1.69070105e-01     3.04396994e+00     0.00000000e+00     0.00000000e+00    -1.22667096e-03     1.22667096e-03    -1.33020868e-03     3.09890222e-04     1.36582835e-03     2.91271138e+00
     20.300000     1.00000000e+00     1.73472348e-18     2.49067686e-01     7.50932314e-01    -1.68278411e-01     1.64819771e-02     1.69083646e-01     3.04395937e+00     0.00000000e+00    -1.35525272e-20    -1.22710260e-03     1.22710260e-03    -1.32397454e-03     2.36438742e-04     1.34492076e-03     2.96487302e+00
     20.310000     1.00000000e+00     0.00000000e+00     2.49055415e-01     7.50944585e-01    -1.68291651e-01     1.64843415e-02     1.69097053e-01     3.04395309e+00     0.00000000e+00     0.00000000e+00    -1.22679798e-03     1.22679798e-03    -1.31846189e-03     1.08352015e-04     1.32290662e-03     3.05959629e+00
     20.320000     1.00000000e+00     0.00000000e+00     2.49043147e-01     7.50956853e-01    -1.68304836e-01     1.64854250e-02     1.69110280e-01     3.04395431e+00     0.00000000e+00     0.00000000e+00    -1.22519637e-03     1.22519637e-03    -1.31421931e-03    -4.40675290e-05     1.31495792e-03    -3.10807388e+00
     20.330000     1.00000000e+00    -1.73472348e-18     2.49030895e-01     7.50969105e-01    -1.68317978e-01     1.64849843e-02     1.69123317e-01     3.04396448e+00    -2.16840434e-19     0.00000000e+00    -1.22204586e-03     1.22204586e-03    -1.31149743e-03    -1.83466860e-04     1.32426795e-03    -3.00260349e+00
     20.340000     1.00000000e+00     0.00000000e+00     2.49018674e-01     7.50981326e-01    -1.68331093e-01     1.64831496e-02     1.69136191e-01     3.04398283e+00     2.16840434e-19    -1.35525272e-20    -1.21747594e-03     1.21747594e-03    -1.31017665e-03    -2.74600445e-04     1.33864419e-03    -2.93499279e+00
     20.350000     1.00000000e+00     0.00000000e+00     2.49006500e-01     7.50993500e-01    -1.68344195e-01     1.64804036e-02     1.69148963e-01     3.04400654e+00    -2.16840434e-19     0.00000000e+00    -1.21197663e-03     1.21197663e-03    -1.30978552e-03    -2.93237481e-04     1.34220949e-03    -2.92134254e+00
     20.360000     1.00000000e+00     0.00000000e+00     2.48994380e-01     7.51005620e-01    -1.68357292e-01     1.64774713e-02     1.69161712e-01     3.04403134e+00     0.00000000e+00     0.00000000e+00    -1.20628646e-03     1.20628646e-03    -1.30960824e-03    -2.32559995e-04     1.33009695e-03    -2.96584493e+00
     20.370000     1.00000000e+00     1.73472348e-18     2.48982317e-01     7.51017683e-01    -1.68370388e-01     1.64751457e-02     1.69174520e-01     3.04405256e+00     0.00000000e+00     6.77626358e-21    -1.20121492e-03     1.20121492e-03    -1.30885660e-03    -1.05368563e-04     1.31309106e-03    -3.06126161e+00
     20.380000     1.00000000e+00     0.00000000e+00     2.48970305e-01     7.51029695e-01    -1.68383477e-01     1.64740920e-02     1.69187444e-01     3.04406629e+00     0.00000000e+00     0.00000000e+00    -1.19744216e-03     1.19744216e-03    -1.30686502e-03     5.85711389e-05     1.30817688e-03     3.09680458e+00
     20.390000     1.00000000e+00     0.00000000e+00     2.48958330e-01     7.51041670e-01    -1.68396546e-01     1.64746777e-02     1.69200507e-01     3.04407036e+00     0.00000000e+00     0.00000000e+00    -1.19534563e-03     1.19534563e-03    -1.30326043e-03     2.19502174e-04     1.32161604e-03     2.97473326e+00
     20.400000     1.00000000e+00    -1.73472348e-18     2.48946377e-01     7.51053623e-01    -1.68409578e-01     1.64768727e-02     1.69213691e-01     3.04406495e+00    -2.16840434e-19     1.35525272e-20    -1.19489760e-03     1.19489760e-03    -1.29806359e-03     3.37336736e-04     1.34118051e-03     2.88733991e+00
     20.410000     1.00000000e+00     0.00000000e+00     2.48934428e-01     7.51065572e-01    -1.68422559e-01     1.64802461e-02     1.69226939e-01     3.04405258e+00     0.00000000e+00     2.71050543e-20    -1.19566128e-03     1.19566128e-03    -1.29169467e-03     3.81657467e-04     1.34689923e-03     2.85429667e+00
     20.420000     1.00000000e+00     0.00000000e+00     2.48922471e-01     7.51077529e-01    -1.68435476e-01     1.64840626e-02     1.69240166e-01     3.04403757e+00     0.00000000e+00    -2.71050543e-20    -1.19688902e-03     1.19688902e-03    -1.28487919e-03     3.39567505e-04     1.32899233e-03     2.88322007e+00
     20.430000     1.00000000e+00     1.73472348e-18     2.48910502e-01     7.51089498e-01    -1.68448325e-01     1.64874583e-02     1.69253285e-01     3.04402500e+00    -2.16840434e-19    -1.35525272e-20    -1.19770060e-03     1.19770060e-03    -1.27847508e-03     2.19366290e-04     1.29715847e-03     2.97166307e+00
     20.440000     1.00000000e+00     0.00000000e+00     2.48898525e-01     7.51101475e-01    -1.68461109e-01     1.64896520e-02     1.69266222e-01     3.04401946e+00     0.00000000e+00    -3.38813179e-21    -1.19729922e-03     1.19729922e-03    -1.27326214e-03     4.90169283e-05     1.27420530e-03     3.10311453e+00
     20.450000     1.00000000e+00     1.73472348e-18     2.48886552e-01     7.51113448e-01    -1.68473842e-01     1.64901422e-02     1.69278942e-01     3.04402390e+00     0.00000000e+00     6.77626358e-21    -1.19517209e-03     1.19517209e-03    -1.26974562e-03    -1.30348785e-04     1.27641872e-03    -3.03929361e+00
