# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     16.180000     1.00000000e+00     0.00000000e+00     7.85520032e-01     2.14479968e-01     1.10553790e-02    -2.61239185e-03     1.13598414e-02    -2.32044063e-01     1.38777878e-17     1.73472348e-20     4.42405466e-03    -4.42405466e-03    -7.29574679e-04     9.17122027e-04     1.17191810e-03     2.24279008e+00
     16.190000     1.00000000e+00     0.00000000e+00     7.85564257e-01     2.14435743e-01     1.10480342e-02    -2.60329082e-03     1.13506028e-02    -2.31412551e-01     1.38777878e-17    -8.67361738e-21     4.41277186e-03    -4.41277186e-03    -7.31162676e-04     9.11462418e-04     1.16848731e-03     2.24686896e+00
     16.200000     1.00000000e+00     0.00000000e+00     7.85608370e-01     2.14391630e-01     1.10406740e-02    -2.59424639e-03     1.13413666e-02    -2.30785179e-01     0.00000000e+00     6.07153217e-20     4.40147915e-03    -4.40147915e-03    -7.32660729e-04     9.05889098e-04     1.16508661e-03     2.25086521e+00
     16.210000     1.00000000e+00     0.00000000e+00     7.85652369e-01     2.14347631e-01     1.10332992e-02    -2.58525768e-03     1.13321335e-02    -2.30161866e-01     1.73472348e-18     7.37257477e-20     4.39019553e-03    -4.39019553e-03    -7.34089060e-04     9.00184103e-04     1.16155851e-03     2.25490990e+00
     16.220000     1.00000000e+00     0.00000000e+00     7.85696255e-01     2.14303745e-01     1.10259106e-02    -2.57632600e-03     1.13229042e-02    -2.29542720e-01     8.67361738e-19    -9.54097912e-20     4.37894158e-03    -4.37894158e-03    -7.35466409e-04     8.94159017e-04     1.15776992e-03     2.25912076e+00
     16.230000     1.00000000e+00     0.00000000e+00     7.85740029e-01     2.14259971e-01     1.10185086e-02    -2.56745455e-03     1.13136800e-02    -2.28928015e-01     0.00000000e+00    -6.93889390e-20     4.36773453e-03    -4.36773453e-03    -7.36805482e-04     8.87701389e-04     1.15364469e-03     2.26357305e+00
     16.240000     1.00000000e+00     0.00000000e+00     7.85783691e-01     2.14216309e-01     1.10110937e-02    -2.55864764e-03     1.13044621e-02    -2.28318127e-01    -6.93889390e-18     1.73472348e-20     4.35658408e-03    -4.35658408e-03    -7.38109886e-04     8.80802476e-04     1.14918197e-03     2.26828066e+00
     16.250000     1.00000000e+00     0.00000000e+00     7.85827241e-01     2.14172759e-01     1.10036663e-02    -2.54990967e-03     1.12952517e-02    -2.27713441e-01     0.00000000e+00     1.20370622e-35     4.34549014e-03    -4.34549014e-03    -7.39373301e-04     8.73559560e-04     1.14445585e-03     2.27319168e+00
     16.260000     1.00000000e+00     0.00000000e+00     7.85870680e-01     2.14129320e-01     1.09962268e-02    -2.54124407e-03     1.12860500e-02    -2.27114256e-01     3.46944695e-18     8.67361738e-20     4.33444291e-03    -4.33444291e-03    -7.40581086e-04     8.66152276e-04     1.13959647e-03     2.27819993e+00
     16.270000     1.00000000e+00     0.00000000e+00     7.85914009e-01     2.14085991e-01     1.09887757e-02    -2.53265247e-03     1.12768578e-02    -2.26520719e-01    -3.46944695e-18     8.67361738e-20     4.32342541e-03    -4.32342541e-03    -7.41713933e-04     8.58798811e-04     1.13475766e-03     2.28316997e+00
     16.280000     1.00000000e+00     0.00000000e+00     7.85957228e-01     2.14042772e-01     1.09813139e-02    -2.52413434e-03     1.12676754e-02    -2.25932782e-01     4.33680869e-18    -2.40741243e-35     4.31241767e-03    -4.31241767e-03    -7.42752649e-04     8.51702699e-04     1.13007919e-03     2.28796997e+00
     16.290000     1.00000000e+00     0.00000000e+00     7.86000336e-01     2.13999664e-01     1.09738422e-02    -2.51568710e-03     1.12585032e-02    -2.25350220e-01     0.00000000e+00    -8.67361738e-21     4.30140173e-03    -4.30140173e-03    -7.43682916e-04     8.45003273e-04     1.12565306e-03     2.29250455e+00
     16.300000     1.00000000e+00     0.00000000e+00     7.86043334e-01     2.13956666e-01     1.09663617e-02    -2.50730678e-03     1.12493411e-02    -2.24772681e-01     1.30104261e-17    -8.67361738e-21     4.29036611e-03    -4.29036611e-03    -7.44498850e-04     8.38741900e-04     1.12150190e-03     2.29673924e+00
     16.310000     1.00000000e+00     0.00000000e+00     7.86086222e-01     2.13913778e-01     1.09588735e-02    -2.49898901e-03     1.12401892e-02    -2.24199779e-01     0.00000000e+00    -2.60208521e-20     4.27930864e-03    -4.27930864e-03    -7.45204492e-04     8.32852244e-04     1.11757442e-03     2.30070992e+00
     16.320000     1.00000000e+00     0.00000000e+00     7.86129000e-01     2.13871000e-01     1.09513786e-02    -2.49073006e-03     1.12310476e-02    -2.23631181e-01     1.73472348e-18    -8.67361738e-21     4.26823710e-03    -4.26823710e-03    -7.45812867e-04     8.27176928e-04     1.11375873e-03     2.30451481e+00
     16.330000     1.00000000e+00     0.00000000e+00     7.86171666e-01     2.13828334e-01     1.09438781e-02    -2.48252779e-03     1.12219166e-02    -2.23066695e-01     8.67361738e-19     0.00000000e+00     4.25716732e-03    -4.25716732e-03    -7.46342851e-04     8.21506464e-04     1.10991014e-03     2.30829058e+00
     16.340000     1.00000000e+00     0.00000000e+00     7.86214222e-01     2.13785778e-01     1.09363727e-02    -2.47438215e-03     1.12127969e-02    -2.22506312e-01    -8.67361738e-19     4.33680869e-21     4.24611940e-03    -4.24611940e-03    -7.46814614e-04     8.15630906e-04     1.10588690e-03     2.31217897e+00
     16.350000     1.00000000e+00     0.00000000e+00     7.86256667e-01     2.13743333e-01     1.09288630e-02    -2.46629517e-03     1.12036895e-02    -2.21950209e-01     0.00000000e+00     6.07153217e-20     4.23511283e-03    -4.23511283e-03    -7.47244747e-04     8.09391544e-04     1.10158494e-03     2.31629191e+00
     16.360000     1.00000000e+00     0.00000000e+00     7.86299003e-01     2.13700997e-01     1.09213494e-02    -2.45827050e-03     1.11945954e-02    -2.21398706e-01     3.46944695e-18    -1.73472348e-20     4.22416176e-03    -4.22416176e-03    -7.47642289e-04     8.02719986e-04     1.09696325e-03     2.32068373e+00
     16.370000     1.00000000e+00     0.00000000e+00     7.86341229e-01     2.13658771e-01     1.09138323e-02    -2.45031242e-03     1.11855160e-02    -2.20852185e-01    -3.46944695e-18    -3.46944695e-20     4.21327167e-03    -4.21327167e-03    -7.48006606e-04     7.95655071e-04     1.09205351e-03     2.32533712e+00
     16.380000     1.00000000e+00     0.00000000e+00     7.86383346e-01     2.13616654e-01     1.09063121e-02    -2.44242488e-03     1.11764522e-02    -2.20310996e-01    -3.46944695e-18    -3.46944695e-20     4.20243804e-03    -4.20243804e-03    -7.48327642e-04     7.88333491e-04     1.08695168e-03     2.33016610e+00
     16.390000     1.00000000e+00     0.00000000e+00     7.86425354e-01     2.13574646e-01     1.08987893e-02    -2.43461043e-03     1.11674050e-02    -2.19775368e-01    -3.46944695e-18    -4.33680869e-20     4.19164759e-03    -4.19164759e-03    -7.48588494e-04     7.80956451e-04     1.08179375e-03     2.33503583e+00
     16.400000     1.00000000e+00     0.00000000e+00     7.86467255e-01     2.13532745e-01     1.08912643e-02    -2.42686962e-03     1.11583750e-02    -2.19245354e-01    -6.93889390e-18    -4.77048956e-20     4.18088158e-03    -4.18088158e-03    -7.48769644e-04     7.73740575e-04     1.07672209e-03     2.33979480e+00
     16.410000     1.00000000e+00     0.00000000e+00     7.86509048e-01     2.13490952e-01     1.08837380e-02    -2.41920083e-03     1.11493626e-02    -2.18720813e-01    -1.38777878e-17    -2.60208521e-20     4.17012048e-03    -4.17012048e-03    -7.48853849e-04     7.66865078e-04     1.07185080e-03     2.34431209e+00
     16.420000     1.00000000e+00     0.00000000e+00     7.86550733e-01     2.13449267e-01     1.08762114e-02    -2.41160066e-03     1.11403677e-02    -2.18201443e-01     7.80625564e-18     1.73472348e-20     4.15934882e-03    -4.15934882e-03    -7.48830454e-04     7.60428172e-04     1.06723852e-03     2.34851026e+00
     16.430000     1.00000000e+00     0.00000000e+00     7.86592311e-01     2.13407689e-01     1.08686854e-02    -2.40406473e-03     1.11313903e-02    -2.17686856e-01     0.00000000e+00    -6.93889390e-20     4.14855904e-03    -4.14855904e-03    -7.48698098e-04     7.54423360e-04     1.06287509e-03     2.35238559e+00
     16.440000     1.00000000e+00     0.00000000e+00     7.86633781e-01     2.13366219e-01     1.08611612e-02    -2.39658871e-03     1.11224305e-02    -2.17176665e-01     0.00000000e+00    -8.67361738e-21     4.13775339e-03    -4.13775339e-03    -7.48465132e-04     7.48741394e-04     1.05868491e-03     2.35600997e+00
     16.450000     1.00000000e+00     0.00000000e+00     7.86675142e-01     2.13324858e-01     1.08536397e-02    -2.38916938e-03     1.11134885e-02    -2.16670580e-01     4.33680869e-18    -4.33680869e-21     4.12694342e-03    -4.12694342e-03    -7.48147674e-04     7.43197414e-04     1.05454603e-03     2.35951380e+00
     16.460000     1.00000000e+00     0.00000000e+00     7.86716396e-01     2.13283604e-01     1.08461218e-02    -2.38180536e-03     1.11045646e-02    -2.16168476e-01     0.00000000e+00     6.07153217e-20     4.11614719e-03    -4.11614719e-03    -7.47765752e-04     7.37576550e-04     1.05032033e-03     2.36305422e+00
     16.470000     1.00000000e+00     0.00000000e+00     7.86757542e-01     2.13242458e-01     1.08386081e-02    -2.37449740e-03     1.10956596e-02    -2.15670420e-01     5.20417043e-18    -5.20417043e-20     4.10538493e-03    -4.10538493e-03    -7.47338509e-04     7.31686837e-04     1.04588741e-03     2.36677652e+00
     16.480000     1.00000000e+00     0.00000000e+00     7.86798580e-01     2.13201420e-01     1.08310990e-02    -2.36724819e-03     1.10867746e-02    -2.15176650e-01     6.93889390e-18     2.60208521e-20     4.09467412e-03    -4.09467412e-03    -7.46879628e-04     7.25406440e-04     1.04117418e-03     2.37077839e+00
     16.490000     1.00000000e+00     0.00000000e+00     7.86839511e-01     2.13160489e-01     1.08235950e-02    -2.36006162e-03     1.10779104e-02    -2.14687516e-01     0.00000000e+00    -8.67361738e-21     4.08402525e-03    -4.08402525e-03    -7.46394105e-04     7.18713651e-04     1.03617251e-03     2.37508536e+00
     16.500000     1.00000000e+00     0.00000000e+00     7.86880335e-01     2.13119665e-01     1.08160963e-02    -2.35294181e-03     1.10690684e-02    -2.14203390e-01    -8.67361738e-18    -2.21177243e-19     4.07343937e-03    -4.07343937e-03    -7.45877159e-04     7.11692315e-04     1.03094068e-03     2.37964351e+00
     16.510000     1.00000000e+00     0.00000000e+00     7.86921054e-01     2.13078946e-01     1.08086032e-02    -2.34589203e-03     1.10602493e-02    -2.13724570e-01     7.80625564e-18    -8.67361738e-21     4.06290786e-03    -4.06290786e-03    -7.45315536e-04     7.04511402e-04     1.02558840e-03     2.38433120e+00
     16.520000     1.00000000e+00     0.00000000e+00     7.86961667e-01     2.13038333e-01     1.08011163e-02    -2.33891387e-03     1.10514538e-02    -2.13251203e-01    -7.80625564e-18     3.00926554e-36     4.05241461e-03    -4.05241461e-03    -7.44690897e-04     6.97383737e-04     1.02024929e-03     2.38898766e+00
     16.530000     1.00000000e+00     0.00000000e+00     7.87002176e-01     2.12997824e-01     1.07936361e-02    -2.33200680e-03     1.10426824e-02    -2.12783245e-01     0.00000000e+00    -9.10729825e-20     4.04194009e-03    -4.04194009e-03    -7.43984444e-04     6.90514048e-04     1.01504803e-03     2.39345187e+00
     16.540000     1.00000000e+00     0.00000000e+00     7.87042580e-01     2.12957420e-01     1.07861634e-02    -2.32516824e-03     1.10339353e-02    -2.12320469e-01     6.93889390e-18     1.73472348e-20     4.03146612e-03    -4.03146612e-03    -7.43181656e-04     6.84049047e-04     1.01007033e-03     2.39760252e+00
     16.550000     1.00000000e+00     0.00000000e+00     7.87082879e-01     2.12917121e-01     1.07786992e-02    -2.31839414e-03     1.10252124e-02    -2.11862513e-01     8.67361738e-19    -8.67361738e-21     4.02098041e-03    -4.02098041e-03    -7.42275973e-04     6.78041779e-04     1.00534286e-03     2.40138892e+00
     16.560000     1.00000000e+00     0.00000000e+00     7.87123073e-01     2.12876927e-01     1.07712444e-02    -2.31167992e-03     1.10165135e-02    -2.11408967e-01     0.00000000e+00    -1.08420217e-19     4.01047963e-03    -4.01047963e-03    -7.41270529e-04     6.72438955e-04     1.00082773e-03     2.40484470e+00
     16.570000     1.00000000e+00     0.00000000e+00     7.87163162e-01     2.12836838e-01     1.07638001e-02    -2.30502155e-03     1.10078389e-02    -2.10959466e-01    -6.93889390e-18     1.73472348e-20     3.99997024e-03    -3.99997024e-03    -7.40177505e-04     6.67094345e-04     9.96432438e-04     2.40808039e+00
     16.580000     1.00000000e+00     0.00000000e+00     7.87203146e-01     2.12796854e-01     1.07563671e-02    -2.29841644e-03     1.09991886e-02    -2.10513777e-01    -8.67361738e-19     7.80625564e-20     3.98946698e-03    -3.98946698e-03    -7.39015277e-04     6.61804907e-04     9.92032920e-04     2.41125675e+00
     16.590000     1.00000000e+00     0.00000000e+00     7.87243025e-01     2.12756975e-01     1.07489460e-02    -2.29186403e-03     1.09905633e-02    -2.10071850e-01     6.07153217e-18     0.00000000e+00     3.97898924e-03    -3.97898924e-03    -7.37804042e-04     6.56360799e-04     9.87504078e-04     2.41454540e+00
     16.600000     1.00000000e+00     0.00000000e+00     7.87282799e-01     2.12717201e-01     1.07415374e-02    -2.28536587e-03     1.09819635e-02    -2.09633823e-01    -4.33680869e-18     1.73472348e-20     3.96855642e-03    -3.96855642e-03    -7.36561016e-04     6.50596984e-04     9.82750510e-04     2.41808667e+00
     16.610000     1.00000000e+00     0.00000000e+00     7.87322470e-01     2.12677530e-01     1.07341416e-02    -2.27892513e-03     1.09733903e-02    -2.09199988e-01     8.67361738e-19    -1.30104261e-20     3.95818319e-03    -3.95818319e-03    -7.35296358e-04     6.44433802e-04     9.77729850e-04     2.42195484e+00
     16.620000     1.00000000e+00     0.00000000e+00     7.87362036e-01     2.12637964e-01     1.07267589e-02    -2.27254582e-03     1.09648447e-02    -2.08770707e-01     1.73472348e-18    -2.60208521e-20     3.94787597e-03    -3.94787597e-03    -7.34010847e-04     6.37896576e-04     9.72462835e-04     2.42613907e+00
     16.630000     1.00000000e+00     0.00000000e+00     7.87401499e-01     2.12598501e-01     1.07193894e-02    -2.26623165e-03     1.09563276e-02    -2.08346323e-01     3.46944695e-18    -8.67361738e-21     3.93763138e-03    -3.93763138e-03    -7.32695845e-04     6.31109478e-04     9.67027597e-04     2.43054462e+00
     16.640000     1.00000000e+00     0.00000000e+00     7.87440860e-01     2.12559140e-01     1.07120335e-02    -2.25998513e-03     1.09478398e-02    -2.07927067e-01     8.67361738e-19    -4.33680869e-21     3.92743720e-03    -3.92743720e-03    -7.31335579e-04     6.24265189e-04     9.61539783e-04     2.43501458e+00
     16.650000     1.00000000e+00     0.00000000e+00     7.87480119e-01     2.12519881e-01     1.07046917e-02    -2.25380681e-03     1.09393816e-02    -2.07512998e-01     0.00000000e+00     2.60208521e-20     3.91727532e-03    -3.91727532e-03    -7.29911169e-04     6.17577804e-04     9.56123768e-04     2.43936713e+00
     16.660000     1.00000000e+00     0.00000000e+00     7.87519276e-01     2.12480724e-01     1.06973646e-02    -2.24769512e-03     1.09309535e-02    -2.07103978e-01     2.60208521e-18     2.16840434e-20     3.90712634e-03    -3.90712634e-03    -7.28405414e-04     6.11230557e-04     9.50882349e-04     2.44344013e+00
     16.670000     1.00000000e+00     0.00000000e+00     7.87558332e-01     2.12441668e-01     1.06900530e-02    -2.24164668e-03     1.09225552e-02    -2.06699702e-01     1.30104261e-18     6.93889390e-20     3.89697429e-03    -3.89697429e-03    -7.26807157e-04     6.05331146e-04     9.45872316e-04     2.44713173e+00
     16.680000     1.00000000e+00     0.00000000e+00     7.87597287e-01     2.12402713e-01     1.06827577e-02    -2.23565699e-03     1.09141869e-02    -2.06299766e-01     8.67361738e-19    -3.46944695e-20     3.88681061e-03    -3.88681061e-03    -7.25114172e-04     5.99885624e-04     9.41091560e-04     2.45042670e+00
     16.690000     1.00000000e+00     0.00000000e+00     7.87636140e-01     2.12363860e-01     1.06754797e-02    -2.22972153e-03     1.09058482e-02    -2.05903760e-01    -8.67361738e-19    -2.60208521e-20     3.87663629e-03    -3.87663629e-03    -7.23333859e-04     5.94797210e-04     9.36480428e-04     2.45340147e+00
     16.700000     1.00000000e+00     0.00000000e+00     7.87674891e-01     2.12325109e-01     1.06682198e-02    -2.22383672e-03     1.08975394e-02    -2.05511359e-01    -8.67361738e-19    -2.60208521e-20     3.86646163e-03    -3.86646163e-03    -7.21481581e-04     5.89890281e-04     9.31936809e-04     2.45620599e+00
     16.710000     1.00000000e+00     0.00000000e+00     7.87713540e-01     2.12286460e-01     1.06609788e-02    -2.21800075e-03     1.08892606e-02    -2.05122398e-01     0.00000000e+00     1.73472348e-20     3.85630380e-03    -3.85630380e-03    -7.19577051e-04     5.84953652e-04     9.27341311e-04     2.45902728e+00
