# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     24.860000     1.00000000e+00     0.00000000e+00     3.01902447e-01     6.98097553e-01    -1.98103734e-01    -5.98767415e-06     1.98103735e-01    -3.14156243e+00     4.33680869e-19     4.31986803e-20    -8.00054220e-04     8.00054220e-04    -8.09556925e-04     9.95044146e-06     8.09618074e-04     3.12930205e+00
     24.870000     1.00000000e+00     0.00000000e+00     3.01894454e-01     6.98105546e-01    -1.98111822e-01    -5.88790439e-06     1.98111822e-01    -3.14156293e+00    -1.62630326e-18    -1.01220437e-19    -7.98589834e-04     7.98589834e-04    -8.07855465e-04     1.00288375e-05     8.07917713e-04     3.12917914e+00
     24.880000     1.00000000e+00    -8.47032947e-22     3.01886475e-01     6.98113525e-01    -1.98119892e-01    -5.78736634e-06     1.98119892e-01    -3.14156344e+00    -8.67361738e-18     4.23516474e-22    -7.97125687e-04     7.97125687e-04    -8.06153655e-04     1.00428156e-05     8.06216208e-04     3.12913560e+00
     24.890000     1.00000000e+00     0.00000000e+00     3.01878511e-01     6.98121489e-01    -1.98127945e-01    -5.68670132e-06     1.98127945e-01    -3.14156395e+00     3.25260652e-19    -3.43048344e-20    -7.95671274e-04     7.95671274e-04    -8.04462270e-04     1.00020119e-05     8.04524446e-04     3.12916013e+00
     24.900000     1.00000000e+00    -8.47032947e-22     3.01870561e-01     6.98129439e-01    -1.98135982e-01    -5.58645465e-06     1.98135982e-01    -3.14156446e+00     6.72205347e-18     8.47032947e-22    -7.94234538e-04     7.94234538e-04    -8.02790342e-04     9.92872397e-06     8.02851737e-04     3.12922552e+00
     24.910000     1.00000000e+00     8.47032947e-22     3.01862626e-01     6.98137374e-01    -1.98144001e-01    -5.48694967e-06     1.98144001e-01    -3.14156496e+00    -1.95156391e-18     2.62580214e-20    -7.92819921e-04     7.92819921e-04    -8.01142951e-04     9.85241393e-06     8.01203531e-04     3.12929533e+00
     24.920000     1.00000000e+00    -4.23516474e-22     3.01854705e-01     6.98145295e-01    -1.98152004e-01    -5.38821638e-06     1.98152004e-01    -3.14156546e+00    -3.46944695e-18     3.38813179e-20    -7.91427267e-04     7.91427267e-04    -7.99519994e-04     9.80250826e-06     7.99580084e-04     3.12933278e+00
     24.930000     1.00000000e+00     0.00000000e+00     3.01846798e-01     6.98153202e-01    -1.98159991e-01    -5.28999177e-06     1.98159991e-01    -3.14156596e+00     7.58941521e-19    -3.51518673e-20    -7.90051853e-04     7.90051853e-04    -7.97916216e-04     9.80123661e-06     7.97976411e-04     3.12930973e+00
     24.940000     1.00000000e+00    -4.23516474e-22     3.01838904e-01     6.98161096e-01    -1.98167962e-01    -5.19179143e-06     1.98167962e-01    -3.14156645e+00     1.51788304e-18     2.66815378e-20    -7.88685545e-04     7.88685545e-04    -7.96322507e-04     9.85822902e-06     7.96383526e-04     3.12921359e+00
     24.950000     1.00000000e+00     0.00000000e+00     3.01831025e-01     6.98168975e-01    -1.98175917e-01    -5.09303509e-06     1.98175918e-01    -3.14156695e+00    -3.36102673e-18    -1.82112084e-20    -7.87318783e-04     7.87318783e-04    -7.94728144e-04     9.96817784e-06     7.94790657e-04     3.12905043e+00
     24.960000     1.00000000e+00     0.00000000e+00     3.01823158e-01     6.98176842e-01    -1.98183857e-01    -4.99319552e-06     1.98183857e-01    -3.14156746e+00     0.00000000e+00    -1.82112084e-20    -7.85942913e-04     7.85942913e-04    -7.93123424e-04     1.01121480e-05     7.93187885e-04     3.12884357e+00
     24.970000     1.00000000e+00     4.23516474e-22     3.01815306e-01     6.98184694e-01    -1.98191780e-01    -4.89193424e-06     1.98191780e-01    -3.14156797e+00     0.00000000e+00     3.38813179e-20    -7.84552304e-04     7.84552304e-04    -7.91502040e-04     1.02622364e-05     7.91568565e-04     3.12862786e+00
     24.980000     1.00000000e+00     0.00000000e+00     3.01807467e-01     6.98192533e-01    -1.98199687e-01    -4.78919074e-06     1.98199687e-01    -3.14156849e+00    -7.80625564e-18     3.51518673e-20    -7.83145713e-04     7.83145713e-04    -7.89862637e-04     1.03884450e-05     7.89930950e-04     3.12844119e+00
     24.990000     1.00000000e+00     0.00000000e+00     3.01799643e-01     6.98200357e-01    -1.98207577e-01    -4.68520318e-06     1.98207577e-01    -3.14156902e+00     2.16840434e-19    -1.38913403e-19    -7.81726582e-04     7.81726582e-04    -7.88209136e-04     1.04660640e-05     7.88278619e-04     3.12831515e+00
     25.000000     1.00000000e+00     0.00000000e+00     3.01791832e-01     6.98208168e-01    -1.98215451e-01    -4.58045554e-06     1.98215451e-01    -3.14156955e+00     0.00000000e+00     6.14098887e-20    -7.80302179e-04     7.80302179e-04    -7.86549779e-04     1.04817259e-05     7.86619616e-04     3.12826723e+00
     25.010000     1.00000000e+00     0.00000000e+00     3.01784036e-01     6.98215964e-01    -1.98223308e-01    -4.47556472e-06     1.98223309e-01    -3.14157008e+00    -8.67361738e-19     3.47283508e-20    -7.78881812e-04     7.78881812e-04    -7.84895105e-04     1.04366388e-05     7.84964490e-04     3.12829658e+00
     25.020000     1.00000000e+00     0.00000000e+00     3.01776254e-01     6.98223746e-01    -1.98231149e-01    -4.37113542e-06     1.98231149e-01    -3.14157060e+00    -6.93889390e-18    -9.52912066e-20    -7.77474537e-04     7.77474537e-04    -7.83255378e-04     1.03462244e-05     7.83323708e-04     3.12838416e+00
     25.030000     1.00000000e+00     0.00000000e+00     3.01768487e-01     6.98231513e-01    -1.98238974e-01    -4.26761881e-06     1.98238974e-01    -3.14157113e+00     3.57786717e-18    -1.86347248e-20    -7.76086932e-04     7.76086932e-04    -7.81638069e-04     1.02362916e-05     7.81705093e-04     3.12849745e+00
     25.040000     1.00000000e+00     0.00000000e+00     3.01760733e-01     6.98239267e-01    -1.98246782e-01    -4.16520906e-06     1.98246782e-01    -3.14157164e+00     6.72205347e-18    -8.47032947e-22    -7.74721479e-04     7.74721479e-04    -7.80046039e-04     1.01367064e-05     7.80111899e-04     3.12859837e+00
     25.050000     1.00000000e+00     0.00000000e+00     3.01752992e-01     6.98247008e-01    -1.98254575e-01    -4.06380302e-06     1.98254575e-01    -3.14157216e+00     3.03576608e-18     9.61382395e-20    -7.73375948e-04     7.73375948e-04    -7.78476842e-04     1.00741076e-05     7.78542022e-04     3.12865258e+00
     25.060000     1.00000000e+00    -4.23516474e-22     3.01745265e-01     6.98254735e-01    -1.98262352e-01    -3.96303224e-06     1.98262352e-01    -3.14157266e+00     9.75781955e-19     3.38813179e-20    -7.72043945e-04     7.72043945e-04    -7.76923336e-04     1.00654250e-05     7.76988534e-04     3.12863789e+00
     25.070000     1.00000000e+00    -4.23516474e-22     3.01737552e-01     6.98262448e-01    -1.98270113e-01    -3.86235970e-06     1.98270113e-01    -3.14157317e+00     6.93889390e-18     5.03984604e-20    -7.70716464e-04     7.70716464e-04    -7.75375437e-04     1.01137624e-05     7.75441395e-04     3.12854970e+00
     25.080000     1.00000000e+00     0.00000000e+00     3.01729851e-01     6.98270149e-01    -1.98277859e-01    -3.76121758e-06     1.98277859e-01    -3.14157368e+00    -1.84314369e-18     1.77876919e-20    -7.69384099e-04     7.69384099e-04    -7.73822600e-04     1.02076520e-05     7.73889923e-04     3.12840221e+00
     25.090000     1.00000000e+00     0.00000000e+00     3.01722164e-01     6.98277836e-01    -1.98285589e-01    -3.65915244e-06     1.98285589e-01    -3.14157420e+00     1.44198889e-17    -3.34578014e-20    -7.68039331e-04     7.68039331e-04    -7.72256399e-04     1.03238769e-05     7.72325403e-04     3.12822499e+00
     25.100000     1.00000000e+00     0.00000000e+00     3.01714491e-01     6.98285509e-01    -1.98293304e-01    -3.55594218e-06     1.98293304e-01    -3.14157472e+00     3.25260652e-18     9.31736242e-21    -7.66678367e-04     7.66678367e-04    -7.70672602e-04     1.04331842e-05     7.70743220e-04     3.12805572e+00
     25.110000     1.00000000e+00     0.00000000e+00     3.01706831e-01     6.98293169e-01    -1.98301002e-01    -3.45165602e-06     1.98301002e-01    -3.14157525e+00     0.00000000e+00    -4.23516474e-22    -7.65302061e-04     7.65302061e-04    -7.69072201e-04     1.05074851e-05     7.69143977e-04     3.12793096e+00
     25.120000     1.00000000e+00     0.00000000e+00     3.01699184e-01     6.98300816e-01    -1.98308685e-01    -3.34664279e-06     1.98308685e-01    -3.14157578e+00     0.00000000e+00     1.73641754e-20    -7.63915686e-04     7.63915686e-04    -7.67461171e-04     1.05267547e-05     7.67533362e-04     3.12787718e+00
     25.130000     1.00000000e+00     0.00000000e+00     3.01691552e-01     6.98308448e-01    -1.98316352e-01    -3.24145048e-06     1.98316352e-01    -3.14157631e+00    -6.72205347e-18     1.21125711e-19    -7.62527641e-04     7.62527641e-04    -7.65849007e-04     1.04839238e-05     7.65920763e-04     3.12790423e+00
     25.140000     1.00000000e+00     0.00000000e+00     3.01683934e-01     6.98316066e-01    -1.98324003e-01    -3.13669733e-06     1.98324003e-01    -3.14157684e+00     0.00000000e+00    -4.27751638e-20    -7.61147380e-04     7.61147380e-04    -7.64246394e-04     1.03865677e-05     7.64316971e-04     3.12800289e+00
     25.150000     1.00000000e+00     0.00000000e+00     3.01676329e-01     6.98323671e-01    -1.98331637e-01    -3.03292604e-06     1.98331637e-01    -3.14157736e+00     1.62630326e-18    -8.47032947e-22    -7.59783086e-04     7.59783086e-04    -7.62662594e-04     1.02550034e-05     7.62731537e-04     3.12814715e+00
     25.160000     1.00000000e+00     0.00000000e+00     3.01668738e-01     6.98331262e-01    -1.98339256e-01    -2.93047702e-06     1.98339256e-01    -3.14157788e+00     0.00000000e+00    -4.36221968e-20    -7.58439666e-04     7.58439666e-04    -7.61103182e-04     1.01172901e-05     7.61170423e-04     3.12830051e+00
     25.170000     1.00000000e+00    -4.23516474e-22     3.01661160e-01     6.98338840e-01    -1.98346859e-01    -2.82941130e-06     1.98346859e-01    -3.14157839e+00     6.50521303e-19     2.45639555e-20    -7.57117536e-04     7.57117536e-04    -7.59568685e-04     1.00023674e-05     7.59634540e-04     3.12842493e+00
     25.180000     1.00000000e+00     0.00000000e+00     3.01653595e-01     6.98346405e-01    -1.98354447e-01    -2.72950174e-06     1.98354447e-01    -3.14157889e+00     0.00000000e+00     3.38813179e-20    -7.55812518e-04     7.55812518e-04    -7.58054460e-04     9.93299937e-06     7.58119534e-04     3.12849012e+00
     25.190000     1.00000000e+00     2.11758237e-22     3.01646044e-01     6.98353956e-01    -1.98362020e-01    -2.63029455e-06     1.98362020e-01    -3.14157939e+00     5.42101086e-18     2.58345049e-20    -7.54516864e-04     7.54516864e-04    -7.56551839e-04     9.92023147e-06     7.56616875e-04     3.12848098e+00
     25.200000     1.00000000e+00     0.00000000e+00     3.01638506e-01     6.98361494e-01    -1.98369578e-01    -2.53122602e-06     1.98369578e-01    -3.14157989e+00     8.67361738e-19     4.31986803e-20    -7.53221143e-04     7.53221143e-04    -7.55050258e-04     9.96070444e-06     7.55115957e-04     3.12840131e+00
     25.210000     1.00000000e+00     0.00000000e+00     3.01630980e-01     6.98369020e-01    -1.98377121e-01    -2.43176602e-06     1.98377121e-01    -3.14158040e+00    -2.05998413e-18     8.97854924e-20    -7.51916550e-04     7.51916550e-04    -7.53539849e-04     1.00374898e-05     7.53606698e-04     3.12827299e+00
     25.220000     1.00000000e+00     0.00000000e+00     3.01623467e-01     6.98376533e-01    -1.98384649e-01    -2.33155313e-06     1.98384649e-01    -3.14158090e+00     3.36102673e-18    -4.27751638e-20    -7.50597055e-04     7.50597055e-04    -7.52013857e-04     1.01242536e-05     7.52082005e-04     3.12813061e+00
     25.230000     1.00000000e+00    -2.11758237e-22     3.01615968e-01     6.98384032e-01    -1.98392161e-01    -2.23048829e-06     1.98392161e-01    -3.14158141e+00    -3.36102673e-18    -9.44441736e-20    -7.49260873e-04     7.49260873e-04    -7.50470301e-04     1.01917329e-05     7.50539502e-04     3.12801303e+00
     25.240000     1.00000000e+00     0.00000000e+00     3.01608482e-01     6.98391518e-01    -1.98399658e-01    -2.12876376e-06     1.98399658e-01    -3.14158192e+00    -1.38777878e-17     3.55753838e-20    -7.47910888e-04     7.47910888e-04    -7.48912450e-04     1.02149270e-05     7.48982111e-04     3.12795382e+00
     25.250000     1.00000000e+00     0.00000000e+00     3.01601010e-01     6.98398990e-01    -1.98407140e-01    -2.02682063e-06     1.98407140e-01    -3.14158244e+00    -2.16840434e-19     6.94567017e-20    -7.46553942e-04     7.46553942e-04    -7.47348028e-04     1.01792278e-05     7.47417348e-04     3.12797303e+00
     25.260000     1.00000000e+00     0.00000000e+00     3.01593551e-01     6.98406449e-01    -1.98414606e-01    -1.92524529e-06     1.98414606e-01    -3.14158295e+00     0.00000000e+00    -9.57147230e-20    -7.45199145e-04     7.45199145e-04    -7.45787313e-04     1.00839789e-05     7.45855484e-04     3.12807222e+00
     25.270000     1.00000000e+00     0.00000000e+00     3.01586105e-01     6.98413895e-01    -1.98422056e-01    -1.82463052e-06     1.98422056e-01    -3.14158346e+00     0.00000000e+00    -4.36221968e-20    -7.43855639e-04     7.43855639e-04    -7.44240624e-04     9.94260587e-06     7.44307035e-04     3.12823405e+00
     25.280000     1.00000000e+00     0.00000000e+00     3.01578673e-01     6.98421327e-01    -1.98429491e-01    -1.72543535e-06     1.98429491e-01    -3.14158396e+00     3.36102673e-18     8.59738441e-20    -7.42530347e-04     7.42530347e-04    -7.42715793e-04     9.77930363e-06     7.42780172e-04     3.12842646e+00
     25.290000     1.00000000e+00    -2.11758237e-22     3.01571254e-01     6.98428746e-01    -1.98436910e-01    -1.62787786e-06     1.98436910e-01    -3.14158445e+00     0.00000000e+00    -9.57147230e-20    -7.41226278e-04     7.41226278e-04    -7.41216251e-04     9.62310714e-06     7.41278716e-04     3.12861052e+00
     25.300000     1.00000000e+00     2.11758237e-22     3.01563849e-01     6.98436151e-01    -1.98444315e-01    -1.53188704e-06     1.98444315e-01    -3.14158493e+00     2.16840434e-19     8.89384595e-21    -7.39941782e-04     7.39941782e-04    -7.39740191e-04     9.50079696e-06     7.39801200e-04     3.12874994e+00
     25.310000     1.00000000e+00     2.11758237e-22     3.01556456e-01     6.98443544e-01    -1.98451705e-01    -1.43712525e-06     1.98451705e-01    -3.14158541e+00     1.08420217e-19    -8.47032947e-21    -7.38670950e-04     7.38670950e-04    -7.38281018e-04     9.43036444e-06     7.38341244e-04     3.12881994e+00
     25.320000     1.00000000e+00    -1.05879118e-22     3.01549076e-01     6.98450924e-01    -1.98459080e-01    -1.34307573e-06     1.98459080e-01    -3.14158589e+00    -5.31259065e-18     2.62580214e-20    -7.37405064e-04     7.37405064e-04    -7.36828969e-04     9.41662573e-06     7.36889138e-04     3.12881342e+00
     25.330000     1.00000000e+00     0.00000000e+00     3.01541708e-01     6.98458292e-01    -1.98466441e-01    -1.24917388e-06     1.98466441e-01    -3.14158636e+00     8.23993651e-18     8.04681300e-21    -7.36134726e-04     7.36134726e-04    -7.35373508e-04     9.45005697e-06     7.35434225e-04     3.12874267e+00
     25.340000     1.00000000e+00     0.00000000e+00     3.01534353e-01     6.98465647e-01    -1.98473787e-01    -1.15495008e-06     1.98473787e-01    -3.14158683e+00     1.08420217e-19    -1.73641754e-20    -7.34852152e-04     7.34852152e-04    -7.33905911e-04     9.50914139e-06     7.33967513e-04     3.12863648e+00
     25.350000     1.00000000e+00     0.00000000e+00     3.01527011e-01     6.98472989e-01    -1.98481119e-01    -1.06014907e-06     1.98481119e-01    -3.14158731e+00     2.16840434e-19    -8.89384595e-21    -7.33553079e-04     7.33553079e-04    -7.32421400e-04     9.56565798e-06     7.32483863e-04     3.12853308e+00
     25.360000     1.00000000e+00     0.00000000e+00     3.01519682e-01     6.98480318e-01    -1.98488436e-01    -9.64796623e-07     1.98488436e-01    -3.14158779e+00     0.00000000e+00     8.63973606e-20    -7.32237794e-04     7.32237794e-04    -7.30920316e-04     9.59161298e-06     7.30983247e-04     3.12847075e+00
     25.370000     1.00000000e+00    -1.05879118e-22     3.01512366e-01     6.98487634e-01    -1.98495738e-01    -8.69197223e-07     1.98495738e-01    -3.14158827e+00     2.05998413e-18     1.69406589e-20    -7.30911060e-04     7.30911060e-04    -7.29408027e-04     9.56610839e-06     7.29470754e-04     3.12847851e+00
     25.380000     1.00000000e+00     0.00000000e+00     3.01505064e-01     6.98494936e-01    -1.98503024e-01    -7.73863316e-07     1.98503024e-01    -3.14158876e+00     0.00000000e+00    -9.31736242e-21    -7.29580938e-04     7.29580938e-04    -7.27893617e-04     9.48045933e-06     7.27955353e-04     3.12856888e+00
     25.390000     1.00000000e+00     0.00000000e+00     3.01497774e-01     6.98502226e-01    -1.98510296e-01    -6.79393688e-07     1.98510296e-01    -3.14158923e+00     3.57786717e-18    -1.77876919e-20    -7.28256804e-04     7.28256804e-04    -7.26387652e-04     9.34031000e-06     7.26447701e-04     3.12873479e+00
     25.400000     1.00000000e+00    -5.29395592e-23     3.01490498e-01     6.98509502e-01    -1.98517552e-01    -5.86330804e-07     1.98517552e-01    -3.14158970e+00     0.00000000e+00     7.32683499e-20    -7.26947047e-04     7.26947047e-04    -7.24899595e-04     9.16423909e-06     7.24957520e-04     3.12895125e+00
     25.410000     1.00000000e+00     0.00000000e+00     3.01483235e-01     6.98516765e-01    -1.98524794e-01    -4.95032057e-07     1.98524794e-01    -3.14159016e+00    -2.42861287e-17    -3.51518673e-20    -7.25657008e-04     7.25657008e-04    -7.23435488e-04     8.97920470e-06     7.23491211e-04     3.12918140e+00
     25.420000     1.00000000e+00     5.29395592e-23     3.01475985e-01     6.98524015e-01    -1.98532021e-01    -4.05586374e-07     1.98532021e-01    -3.14159061e+00     0.00000000e+00    -3.51518673e-20    -7.24387669e-04     7.24387669e-04    -7.21996476e-04     8.81394652e-06     7.22050273e-04     3.12938552e+00
     25.430000     1.00000000e+00    -2.64697796e-23     3.01468748e-01     6.98531252e-01    -1.98539234e-01    -3.17796533e-07     1.98539234e-01    -3.14159105e+00     5.42101086e-18     1.73641754e-20    -7.23135407e-04     7.23135407e-04    -7.20578528e-04     8.69195784e-06     7.20630949e-04     3.12953077e+00
     25.440000     1.00000000e+00    -2.64697796e-23     3.01461523e-01     6.98538477e-01    -1.98546432e-01    -2.31231443e-07     1.98546432e-01    -3.14159149e+00    -1.08420217e-19     8.68208771e-20    -7.21892887e-04     7.21892887e-04    -7.19173431e-04     8.62574483e-06     7.19225158e-04     3.12959926e+00
     25.450000     1.00000000e+00     1.32348898e-23     3.01454310e-01     6.98545690e-01    -1.98553617e-01    -1.45335592e-07     1.98553617e-01    -3.14159192e+00    -7.80625564e-18     1.47807249e-19    -7.20650849e-04     7.20650849e-04    -7.17770805e-04     8.61377797e-06     7.17822489e-04     3.12959249e+00
     25.460000     1.00000000e+00     0.00000000e+00     3.01447110e-01     6.98552890e-01    -1.98560787e-01    -5.95688190e-08     1.98560787e-01    -3.14159235e+00    -8.78203760e-18    -4.31986803e-20    -7.19400377e-04     7.19400377e-04    -7.16360647e-04     8.64088291e-06     7.16412759e-04     3.12953104e+00
     25.470000     1.00000000e+00     0.00000000e+00     3.01439922e-01     6.98560078e-01    -1.98567944e-01     2.64578393e-08     1.98567944e-01     3.14159252e+00     0.00000000e+00    -7.83505476e-20    -7.18135078e-04     7.18135078e-04    -7.14935781e-04     8.68197415e-06     7.14988495e-04     3.12944954e+00
     25.480000     1.00000000e+00     0.00000000e+00     3.01432747e-01     6.98567253e-01    -1.98575086e-01     1.12883504e-07     1.98575086e-01     3.14159209e+00     6.83047369e-18    -4.31986803e-20    -7.16852641e-04     7.16852641e-04    -7.13493617e-04     8.70821334e-06     7.13546757e-04     3.12938823e+00
     25.490000     1.00000000e+00     0.00000000e+00     3.01425585e-01     6.98574415e-01    -1.98582214e-01     1.99560142e-07     1.98582214e-01     3.14159165e+00    -4.33680869e-19    -3.51518673e-20    -7.15555396e-04     7.15555396e-04    -7.12036779e-04     8.69408075e-06     7.12089855e-04     3.12938310e+00
     25.500000     1.00000000e+00     0.00000000e+00     3.01418436e-01     6.98581564e-01    -1.98589327e-01     2.86085664e-07     1.98589327e-01     3.14159121e+00     1.36609474e-17    -5.20925263e-20    -7.14249734e-04     7.14249734e-04    -7.10572459e-04     8.62362857e-06     7.10624786e-04     3.12945708e+00
     25.510000     1.00000000e+00     0.00000000e+00     3.01411300e-01     6.98588700e-01    -1.98596426e-01     3.71899283e-07     1.98596426e-01     3.14159078e+00     8.89045781e-18    -8.04681300e-21    -7.12944534e-04     7.12944534e-04    -7.09110651e-04     8.49438859e-06     7.09161526e-04     3.12961429e+00
     25.520000     1.00000000e+00     0.00000000e+00     3.01404177e-01     6.98595823e-01    -1.98603510e-01     4.56415759e-07     1.98603510e-01     3.14159036e+00    -6.93889390e-18     4.27751638e-20    -7.11648985e-04     7.11648985e-04    -7.07661705e-04     8.31798103e-06     7.07710588e-04     3.12983902e+00
     25.530000     1.00000000e+00     0.00000000e+00     3.01397066e-01     6.98602934e-01    -1.98610579e-01     5.39165692e-07     1.98610579e-01     3.14158994e+00     6.50521303e-19    -3.43048344e-20    -7.10370322e-04     7.10370322e-04    -7.06233782e-04     8.11727449e-06     7.06280429e-04     3.13009941e+00
     25.540000     1.00000000e+00     0.00000000e+00     3.01389969e-01     6.98610031e-01    -1.98617635e-01     6.19907491e-07     1.98617635e-01     3.14158953e+00     0.00000000e+00    -1.69406589e-20    -7.09112059e-04     7.09112059e-04    -7.04830864e-04     7.92078863e-06     7.04875368e-04     3.13035527e+00
     25.550000     1.00000000e+00    -1.05879118e-22     3.01382884e-01     6.98617116e-01    -1.98624676e-01     6.98683563e-07     1.98624676e-01     3.14158914e+00    -5.20417043e-18    -1.12231866e-19    -7.07873122e-04     7.07873122e-04    -7.03451774e-04     7.75570870e-06     7.03494527e-04     3.13056788e+00
     25.560000     1.00000000e+00     1.05879118e-22     3.01375812e-01     6.98624188e-01    -1.98631703e-01     7.75806947e-07     1.98631703e-01     3.14158875e+00    -2.16840434e-19     0.00000000e+00    -7.06648112e-04     7.06648112e-04    -7.02090474e-04     7.64122672e-06     7.02132055e-04     3.13070955e+00
     25.570000     1.00000000e+00     1.05879118e-22     3.01368752e-01     6.98631248e-01    -1.98638717e-01     8.51781655e-07     1.98638717e-01     3.14158837e+00     0.00000000e+00     3.38813179e-20    -7.05428628e-04     7.05428628e-04    -7.00737541e-04     7.58384755e-06     7.00778578e-04     3.13077041e+00
     25.580000     1.00000000e+00     0.00000000e+00     3.01361704e-01     6.98638296e-01    -1.98645718e-01     9.27176331e-07     1.98645718e-01     3.14158799e+00    -5.20417043e-18    -1.21549228e-19    -7.04205322e-04     7.04205322e-04    -6.99382478e-04     7.57581275e-06     6.99423508e-04     3.13076093e+00
     25.590000     1.00000000e+00     1.05879118e-22     3.01354668e-01     6.98645332e-01    -1.98652705e-01     1.00248227e-06     1.98652705e-01     3.14158761e+00    -3.46944695e-18     1.69406589e-20    -7.02970185e-04     7.02970185e-04    -6.98016291e-04     7.59702276e-06     6.98057631e-04     3.13070935e+00
     25.600000     1.00000000e+00     0.00000000e+00     3.01347644e-01     6.98652356e-01    -1.98659678e-01     1.07799059e-06     1.98659678e-01     3.14158723e+00    -6.50521303e-19    -2.58345049e-20    -7.01718508e-04     7.01718508e-04    -6.96633682e-04     7.61997576e-06     6.96675355e-04     3.13065481e+00
     25.610000     1.00000000e+00     0.00000000e+00     3.01340634e-01     6.98659366e-01    -1.98666637e-01     1.15371855e-06     1.98666637e-01     3.14158685e+00     0.00000000e+00     1.38066370e-19    -7.00450026e-04     7.00450026e-04    -6.95234351e-04     7.61650749e-06     6.95276070e-04     3.13063778e+00
     25.620000     1.00000000e+00     0.00000000e+00     3.01333635e-01     6.98666365e-01    -1.98673583e-01     1.22940297e-06     1.98673583e-01     3.14158647e+00    -1.73472348e-18     4.23516474e-22    -6.99168977e-04     6.99168977e-04    -6.93823060e-04     7.56468584e-06     6.93864297e-04     3.13069018e+00
     25.630000     1.00000000e+00     0.00000000e+00     3.01326650e-01     6.98673350e-01    -1.98680514e-01     1.30456235e-06     1.98680514e-01     3.14158609e+00    -1.08420217e-19     1.21972744e-19    -6.97883058e-04     6.97883058e-04    -6.92408462e-04     7.45418387e-06     6.92448586e-04     3.13082748e+00
     25.640000     1.00000000e+00     0.00000000e+00     3.01319677e-01     6.98680323e-01    -1.98687431e-01     1.37861243e-06     1.98687431e-01     3.14158571e+00     2.27682456e-18     3.51518673e-20    -6.96601532e-04     6.96601532e-04    -6.91000982e-04     7.28882325e-06     6.91039423e-04     3.13104484e+00
     25.650000     1.00000000e+00     0.00000000e+00     3.01312717e-01     6.98687283e-01    -1.98694335e-01     1.45100713e-06     1.98694335e-01     3.14158535e+00     1.08420217e-19     8.47032947e-21    -6.95332952e-04     6.95332952e-04    -6.89610252e-04     7.08565998e-06     6.89646653e-04     3.13131814e+00
     25.660000     1.00000000e+00     2.11758237e-22     3.01305770e-01     6.98694230e-01    -1.98701224e-01     1.52137040e-06     1.98701224e-01     3.14158500e+00    -1.73472348e-18    -6.01393393e-20    -6.94083066e-04     6.94083066e-04    -6.88242758e-04     6.87082222e-06     6.88277054e-04     3.13160985e+00
     25.670000     1.00000000e+00     0.00000000e+00     3.01298836e-01     6.98701164e-01    -1.98708100e-01     1.58958642e-06     1.98708100e-01     3.14158465e+00     2.16840434e-19    -6.09863722e-20    -6.92853407e-04     6.92853407e-04    -6.86900248e-04     6.67310886e-06     6.86932661e-04     3.13187814e+00
     25.680000     1.00000000e+00    -2.11758237e-22     3.01291913e-01     6.98708087e-01    -1.98714962e-01     1.65582611e-06     1.98714962e-01     3.14158432e+00    -1.08420217e-19     0.00000000e+00    -6.91640915e-04     6.91640915e-04    -6.85579303e-04     6.51692176e-06     6.85610276e-04     3.13208722e+00
     25.690000     1.00000000e+00     0.00000000e+00     3.01285003e-01     6.98714997e-01    -1.98721811e-01     1.72050325e-06     1.98721811e-01     3.14158400e+00     0.00000000e+00    -2.62580214e-20    -6.90438692e-04     6.90438692e-04    -6.84272181e-04     6.41627978e-06     6.84302263e-04     3.13221613e+00
     25.700000     1.00000000e+00     2.11758237e-22     3.01278105e-01     6.98721895e-01    -1.98728647e-01     1.78417100e-06     1.98728647e-01     3.14158368e+00    -3.46944695e-18     2.66815378e-20    -6.89237684e-04     6.89237684e-04    -6.82968713e-04     6.37139540e-06     6.82998431e-04     3.13226395e+00
     25.710000     1.00000000e+00     0.00000000e+00     3.01271219e-01     6.98728781e-01    -1.98735470e-01     1.84738452e-06     1.98735470e-01     3.14158336e+00    -5.31259065e-18    -8.04681300e-21    -6.88028905e-04     6.88028905e-04    -6.81658791e-04     6.36865017e-06     6.81688541e-04     3.13225005e+00
     25.720000     1.00000000e+00     0.00000000e+00     3.01264345e-01     6.98735655e-01    -1.98742280e-01     1.91056333e-06     1.98742280e-01     3.14158304e+00    -3.25260652e-18     4.31986803e-20    -6.86805632e-04     6.86805632e-04    -6.80334849e-04     6.38395687e-06     6.80364800e-04     3.13220938e+00
     25.730000     1.00000000e+00     2.11758237e-22     3.01257483e-01     6.98742517e-01    -1.98749076e-01     1.97388713e-06     1.98749076e-01     3.14158272e+00     1.62630326e-18    -3.51518673e-20    -6.85565048e-04     6.85565048e-04    -6.78993708e-04     6.38866706e-06     6.79023762e-04     3.13218391e+00
