# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.860000     1.00000000e+00     0.00000000e+00     1.51294058e-01     8.48705942e-01    -1.29952548e-01    -3.25591696e-01     3.50567564e-01    -1.95055019e+00     0.00000000e+00     0.00000000e+00     1.69004317e-02    -1.69004317e-02     4.43555761e-01    -1.62205418e-01     4.72284141e-01    -3.50586607e-01
      0.870000     1.00000000e+00     0.00000000e+00     1.51464422e-01     8.48535578e-01    -1.25507030e-01    -3.27181842e-01     3.50428270e-01    -1.93708553e+00     0.00000000e+00     0.00000000e+00     1.72650999e-02    -1.72650999e-02     4.45439898e-01    -1.55690601e-01     4.71864670e-01    -3.36248035e-01
      0.880000     1.00000000e+00     0.00000000e+00     1.51638447e-01     8.48361553e-01    -1.21043147e-01    -3.28706726e-01     3.50284963e-01    -1.92362778e+00     3.46944695e-18     0.00000000e+00     1.76312073e-02    -1.76312073e-02     4.47230303e-01    -1.49154417e-01     4.71446692e-01    -3.21906806e-01
      0.890000     1.00000000e+00     0.00000000e+00     1.51816146e-01     8.48183854e-01    -1.16561836e-01    -3.30166141e-01     3.50137605e-01    -1.91017677e+00     0.00000000e+00     0.00000000e+00     1.79994791e-02    -1.79994791e-02     4.48925956e-01    -1.42598849e-01     4.71029665e-01    -3.07564761e-01
      0.900000     1.00000000e+00     0.00000000e+00     1.51997542e-01     8.48002458e-01    -1.12064046e-01    -3.31559901e-01     3.49986169e-01    -1.89673232e+00     0.00000000e+00     4.33680869e-21     1.83706208e-02    -1.83706208e-02     4.50525889e-01    -1.36025901e-01     4.70613028e-01    -2.93223687e-01
      0.910000     1.00000000e+00     0.00000000e+00     1.52182663e-01     8.47817337e-01    -1.07550736e-01    -3.32887839e-01     3.49830637e-01    -1.88329430e+00     0.00000000e+00     0.00000000e+00     1.87451253e-02    -1.87451253e-02     4.52029372e-01    -1.29437450e-01     4.70196349e-01    -2.78884923e-01
      0.920000     1.00000000e+00     0.00000000e+00     1.52371542e-01     8.47628458e-01    -1.03022870e-01    -3.34149807e-01     3.49670996e-01    -1.86986255e+00     0.00000000e+00     0.00000000e+00     1.91231351e-02    -1.91231351e-02     4.53436054e-01    -1.22835142e-01     4.69779446e-01    -2.64549084e-01
      0.930000     1.00000000e+00     0.00000000e+00     1.52564214e-01     8.47435786e-01    -9.84814177e-02    -3.35345674e-01     3.49507240e-01    -1.85643696e+00     0.00000000e+00     0.00000000e+00     1.95043912e-02    -1.95043912e-02     4.54746009e-01    -1.16220335e-01     4.69362439e-01    -2.50215960e-01
      0.940000     1.00000000e+00     0.00000000e+00     1.52760711e-01     8.47239289e-01    -9.39273461e-02    -3.36475321e-01     3.49339360e-01    -1.84301737e+00     3.46944695e-18     0.00000000e+00     1.98882812e-02    -1.98882812e-02     4.55959682e-01    -1.09594120e-01     4.68945735e-01    -2.35884623e-01
      0.950000     1.00000000e+00     0.00000000e+00     1.52961059e-01     8.47038941e-01    -8.93616187e-02    -3.37538643e-01     3.49167344e-01    -1.82960364e+00     3.46944695e-18     0.00000000e+00     2.02739726e-02    -2.02739726e-02     4.57077754e-01    -1.02957401e-01     4.68529934e-01    -2.21553709e-01
      0.960000     1.00000000e+00     0.00000000e+00     1.53165276e-01     8.46834724e-01    -8.47851917e-02    -3.38535540e-01     3.48991175e-01    -1.81619560e+00    -3.46944695e-18     0.00000000e+00     2.06605979e-02    -2.06605979e-02     4.58100954e-01    -9.63110280e-02     4.68115689e-01    -2.07221803e-01
      0.970000     1.00000000e+00     0.00000000e+00     1.53373370e-01     8.46626630e-01    -8.01990142e-02    -3.39465923e-01     3.48810829e-01    -1.80279307e+00     0.00000000e+00     0.00000000e+00     2.10474455e-02    -2.10474455e-02     4.59029867e-01    -8.96559448e-02     4.67703546e-01    -1.92887825e-01
      0.980000     1.00000000e+00     0.00000000e+00     1.53585343e-01     8.46414657e-01    -7.56040291e-02    -3.40329712e-01     3.48626279e-01    -1.78939584e+00     0.00000000e+00     0.00000000e+00     2.14341099e-02    -2.14341099e-02     4.59864785e-01    -8.29933123e-02     4.67293816e-01    -1.78551340e-01
      0.990000     1.00000000e+00     0.00000000e+00     1.53801193e-01     8.46198807e-01    -7.10011765e-02    -3.41126840e-01     3.48437495e-01    -1.77600371e+00     0.00000000e+00     0.00000000e+00     2.18205642e-02    -2.18205642e-02     4.60605639e-01    -7.63245816e-02     4.66886492e-01    -1.64212696e-01
      1.000000     1.00000000e+00     0.00000000e+00     1.54020918e-01     8.45979082e-01    -6.63913971e-02    -3.41857250e-01     3.48244450e-01    -1.76261646e+00     0.00000000e+00     0.00000000e+00     2.22071400e-02    -2.22071400e-02     4.61252020e-01    -6.96514939e-02     4.66481250e-01    -1.49872969e-01
      1.010000     1.00000000e+00     0.00000000e+00     1.54244518e-01     8.45755482e-01    -6.17756356e-02    -3.42520908e-01     3.48047125e-01    -1.74923389e+00     0.00000000e+00     2.16840434e-21     2.25944187e-02    -2.25944187e-02     4.61803294e-01    -6.29760085e-02     4.66077526e-01    -1.35533735e-01
      1.020000     1.00000000e+00     0.00000000e+00     1.54472001e-01     8.45527999e-01    -5.71548430e-02    -3.43117795e-01     3.47845508e-01    -1.73585580e+00     0.00000000e+00     0.00000000e+00     2.29830645e-02    -2.29830645e-02     4.62258775e-01    -5.63001743e-02     4.65674655e-01    -1.21196718e-01
      1.030000     1.00000000e+00     0.00000000e+00     1.54703379e-01     8.45296621e-01    -5.25299768e-02    -3.43647916e-01     3.47639596e-01    -1.72248204e+00     0.00000000e+00     0.00000000e+00     2.33736392e-02    -2.33736392e-02     4.62617904e-01    -4.96259766e-02     4.65272031e-01    -1.06863410e-01
      1.040000     1.00000000e+00     0.00000000e+00     1.54938672e-01     8.45061328e-01    -4.79020001e-02    -3.44111293e-01     3.47429394e-01    -1.70911243e+00     0.00000000e+00     0.00000000e+00     2.37664449e-02    -2.37664449e-02     4.62880413e-01    -4.29551967e-02     4.64869256e-01    -9.25347489e-02
      1.050000     1.00000000e+00     0.00000000e+00     1.55177901e-01     8.44822099e-01    -4.32718783e-02    -3.44507968e-01     3.47214913e-01    -1.69574684e+00     6.93889390e-18     0.00000000e+00     2.41614324e-02    -2.41614324e-02     4.63046409e-01    -3.62893201e-02     4.64466244e-01    -7.82109437e-02
      1.060000     1.00000000e+00     0.00000000e+00     1.55421088e-01     8.44578912e-01    -3.86405760e-02    -3.44837998e-01     3.46996165e-01    -1.68238512e+00     3.46944695e-18     0.00000000e+00     2.45581967e-02    -2.45581967e-02     4.63116377e-01    -2.96295156e-02     4.64063235e-01    -6.38914732e-02
      1.070000     1.00000000e+00     0.00000000e+00     1.55668251e-01     8.44331749e-01    -3.40090523e-02    -3.45101449e-01     3.46773162e-01    -1.66902713e+00     0.00000000e+00     0.00000000e+00     2.49560599e-02    -2.49560599e-02     4.63091090e-01    -2.29766917e-02     4.63660744e-01    -4.95752690e-02
      1.080000     1.00000000e+00     0.00000000e+00     1.55919399e-01     8.44080601e-01    -2.93782590e-02    -3.45298398e-01     3.46545908e-01    -1.65567271e+00     0.00000000e+00     0.00000000e+00     2.53542183e-02    -2.53542183e-02     4.62971460e-01    -1.63316175e-02     4.63259425e-01    -3.52610254e-02
      1.090000     1.00000000e+00     0.00000000e+00     1.56174535e-01     8.43825465e-01    -2.47491383e-02    -3.45428931e-01     3.46314404e-01    -1.64232166e+00     0.00000000e+00     0.00000000e+00     2.57519187e-02    -2.57519187e-02     4.62758360e-01    -9.69507824e-03     4.62859908e-01    -2.09475635e-02
      1.100000     1.00000000e+00     0.00000000e+00     1.56433655e-01     8.43566345e-01    -2.01226240e-02    -3.45493138e-01     3.46078645e-01    -1.62897380e+00     3.46944695e-18    -4.33680869e-21     2.61486186e-02    -2.61486186e-02     4.62452463e-01    -3.06802708e-03     4.62462640e-01    -6.63415661e-03
      1.110000     1.00000000e+00     0.00000000e+00     1.56696747e-01     8.43303253e-01    -1.54996427e-02    -3.45491122e-01     3.45838625e-01    -1.61562890e+00     0.00000000e+00     0.00000000e+00     2.65440929e-02    -2.65440929e-02     4.62054138e-01     3.54830405e-03     4.62067762e-01     7.67926095e-03
      1.120000     1.00000000e+00     0.00000000e+00     1.56963799e-01     8.43036201e-01    -1.08811177e-02    -3.45422996e-01     3.45594336e-01    -1.60228676e+00     0.00000000e+00     0.00000000e+00     2.69384607e-02    -2.69384607e-02     4.61563426e-01     1.01523634e-02     4.61675066e-01     2.19920516e-02
      1.130000     1.00000000e+00     0.00000000e+00     1.57234801e-01     8.42765199e-01    -6.26797144e-03    -3.45288891e-01     3.45345777e-01    -1.58894717e+00     0.00000000e+00     0.00000000e+00     2.73321284e-02    -2.73321284e-02     4.60980104e-01     1.67423189e-02     4.61284035e-01     3.63030056e-02
      1.140000     1.00000000e+00     0.00000000e+00     1.57509743e-01     8.42490257e-01    -1.66112875e-03    -3.45088952e-01     3.45092950e-01    -1.57560991e+00     3.46944695e-18    -4.33680869e-21     2.77256630e-02    -2.77256630e-02     4.60303814e-01     2.33161685e-02     4.60893963e-01     5.06106114e-02
      1.150000     1.00000000e+00     0.00000000e+00     1.57788625e-01     8.42211375e-01     2.93848226e-03    -3.44823350e-01     3.44835870e-01    -1.56227483e+00    -3.46944695e-18     0.00000000e+00     2.81196291e-02    -2.81196291e-02     4.59534228e-01     2.98718961e-02     4.60504112e-01     6.49133947e-02
      1.160000     1.00000000e+00     0.00000000e+00     1.58071451e-01     8.41928549e-01     7.52993030e-03    -3.44492270e-01     3.44574555e-01    -1.54894175e+00     6.93889390e-18     0.00000000e+00     2.85144294e-02    -2.85144294e-02     4.58671211e-01     3.64076340e-02     4.60113894e-01     7.92102439e-02
      1.170000     1.00000000e+00     0.00000000e+00     1.58358228e-01     8.41641772e-01     1.21122829e-02    -3.44095920e-01     3.44309032e-01    -1.53561054e+00     0.00000000e+00     0.00000000e+00     2.89101870e-02    -2.89101870e-02     4.57714930e-01     4.29217917e-02     4.59723001e-01     9.35006410e-02
      1.180000     1.00000000e+00     0.00000000e+00     1.58648966e-01     8.41351034e-01     1.66846094e-02    -3.43634523e-01     3.44039331e-01    -1.52228107e+00     0.00000000e+00     0.00000000e+00     2.93066987e-02    -2.93066987e-02     4.56665904e-01     4.94131188e-02     4.59331475e-01     1.07784744e-01
      1.190000     1.00000000e+00     0.00000000e+00     1.58943672e-01     8.41056328e-01     2.12459844e-02    -3.43108313e-01     3.43765481e-01    -1.50895320e+00     0.00000000e+00     0.00000000e+00     2.97034687e-02    -2.97034687e-02     4.55524960e-01     5.58806869e-02     4.58939692e-01     1.22063301e-01
      1.200000     1.00000000e+00     0.00000000e+00     1.59242347e-01     8.40757653e-01     2.57954909e-02    -3.42517534e-01     3.43487508e-01    -1.49562678e+00     0.00000000e+00     0.00000000e+00     3.00998124e-02    -3.00998124e-02     4.54293129e-01     6.23237927e-02     4.58548255e-01     1.36337429e-01
      1.210000     1.00000000e+00     0.00000000e+00     1.59544988e-01     8.40455012e-01     3.03322224e-02    -3.41862438e-01     3.43205434e-01    -1.48230167e+00     3.46944695e-18     0.00000000e+00     3.04950049e-02    -3.04950049e-02     4.52971491e-01     6.87418069e-02     4.58157842e-01     1.50608299e-01
      1.220000     1.00000000e+00     0.00000000e+00     1.59851582e-01     8.40148418e-01     3.48552830e-02    -3.41143282e-01     3.42919275e-01    -1.46897767e+00     0.00000000e+00     0.00000000e+00     3.08884361e-02    -3.08884361e-02     4.51561020e-01     7.51340058e-02     4.57769017e-01     1.64876821e-01
      1.230000     1.00000000e+00     0.00000000e+00     1.60162111e-01     8.39837889e-01     3.93637868e-02    -3.40360330e-01     3.42629044e-01    -1.45565460e+00     0.00000000e+00    -4.33680869e-21     3.12797351e-02    -3.12797351e-02     4.50062460e-01     8.14994266e-02     4.57382088e-01     1.79143400e-01
      1.240000     1.00000000e+00     0.00000000e+00     1.60476553e-01     8.39523447e-01     4.38568551e-02    -3.39513857e-01     3.42334752e-01    -1.44233226e+00     0.00000000e+00     0.00000000e+00     3.16688335e-02    -3.16688335e-02     4.48476267e-01     8.78367834e-02     4.56997005e-01     1.93407821e-01
      1.250000     1.00000000e+00     0.00000000e+00     1.60794887e-01     8.39205113e-01     4.83336140e-02    -3.38604149e-01     3.42036413e-01    -1.42901043e+00     0.00000000e+00     0.00000000e+00     3.20559544e-02    -3.20559544e-02     4.46802625e-01     9.41444650e-02     4.56613366e-01     2.07669288e-01
      1.260000     1.00000000e+00     0.00000000e+00     1.61117091e-01     8.38882909e-01     5.27931917e-02    -3.37631509e-01     3.41734044e-01    -1.41568894e+00     0.00000000e+00     0.00000000e+00     3.24415304e-02    -3.24415304e-02     4.45041529e-01     1.00420614e-01     4.56230492e-01     2.21926607e-01
      1.270000     1.00000000e+00     0.00000000e+00     1.61443149e-01     8.38556851e-01     5.72347162e-02    -3.36596259e-01     3.41427671e-01    -1.40236762e+00     6.93889390e-18     0.00000000e+00     3.28260719e-02    -3.28260719e-02     4.43192923e-01     1.06663274e-01     4.55847585e-01     2.36178465e-01
      1.280000     1.00000000e+00     0.00000000e+00     1.61773053e-01     8.38226947e-01     6.16573151e-02    -3.35498740e-01     3.41117325e-01    -1.38904630e+00     0.00000000e+00     0.00000000e+00     3.32100205e-02    -3.32100205e-02     4.41256848e-01     1.12870556e-01     4.55463905e-01     2.50423728e-01
      1.290000     1.00000000e+00     0.00000000e+00     1.62106794e-01     8.37893206e-01     6.60601167e-02    -3.34339312e-01     3.40803044e-01    -1.37572487e+00     0.00000000e+00     0.00000000e+00     3.35936209e-02    -3.35936209e-02     4.39233569e-01     1.19040805e-01     4.55078940e-01     2.64661698e-01
      1.300000     1.00000000e+00     0.00000000e+00     1.62444369e-01     8.37555631e-01     7.04422520e-02    -3.33118352e-01     3.40484871e-01    -1.36240321e+00     0.00000000e+00     0.00000000e+00     3.39768446e-02    -3.39768446e-02     4.37123646e-01     1.25172698e-01     4.54692519e-01     2.78892249e-01
      1.310000     1.00000000e+00     0.00000000e+00     1.62785773e-01     8.37214227e-01     7.48028578e-02    -3.31836248e-01     3.40162848e-01    -1.34908121e+00    -6.93889390e-18     0.00000000e+00     3.43593814e-02    -3.43593814e-02     4.34927941e-01     1.31265275e-01     4.54304839e-01     2.93115828e-01
      1.320000     1.00000000e+00     0.00000000e+00     1.63131001e-01     8.36868999e-01     7.91410795e-02    -3.30493401e-01     3.39837018e-01    -1.33575877e+00     6.93889390e-18    -2.16840434e-21     3.47406999e-02    -3.47406999e-02     4.32647550e-01     1.37317876e-01     4.53916404e-01     3.07333319e-01
      1.330000     1.00000000e+00     0.00000000e+00     1.63480038e-01     8.36519962e-01     8.34560736e-02    -3.29090216e-01     3.39507417e-01    -1.32243575e+00     0.00000000e+00     0.00000000e+00     3.51201604e-02    -3.51201604e-02     4.30283686e-01     1.43330007e-01     4.53527883e-01     3.21545793e-01
      1.340000     1.00000000e+00     0.00000000e+00     1.63832866e-01     8.36167134e-01     8.77470086e-02    -3.27627103e-01     3.39174079e-01    -1.30911202e+00     0.00000000e+00     0.00000000e+00     3.54971519e-02    -3.54971519e-02     4.27837540e-01     1.49301172e-01     4.53139935e-01     3.35754234e-01
      1.350000     1.00000000e+00     0.00000000e+00     1.64189459e-01     8.35810541e-01     9.20130653e-02    -3.26104478e-01     3.38837033e-01    -1.29578741e+00     6.93889390e-18     0.00000000e+00     3.58712193e-02    -3.58712193e-02     4.25310156e-01     1.55230703e-01     4.52753023e-01     3.49959286e-01
      1.360000     1.00000000e+00     0.00000000e+00     1.64549788e-01     8.35450212e-01     9.62534345e-02    -3.24522763e-01     3.38496303e-01    -1.28246176e+00     6.93889390e-18     0.00000000e+00     3.62421493e-02    -3.62421493e-02     4.22702343e-01     1.61117632e-01     4.52367287e-01     3.64161091e-01
      1.370000     1.00000000e+00     0.00000000e+00     1.64913822e-01     8.35086178e-01     1.00467316e-01    -3.22882390e-01     3.38151917e-01    -1.26913488e+00     0.00000000e+00     0.00000000e+00     3.66099964e-02    -3.66099964e-02     4.20014658e-01     1.66960647e-01     4.51982489e-01     3.78359259e-01
      1.380000     1.00000000e+00     0.00000000e+00     1.65281528e-01     8.34718472e-01     1.04653913e-01    -3.21183803e-01     3.37803903e-01    -1.25580660e+00    -6.93889390e-18     0.00000000e+00     3.69750426e-02    -3.69750426e-02     4.17247447e-01     1.72758130e-01     4.51598055e-01     3.92552967e-01
      1.390000     1.00000000e+00     0.00000000e+00     1.65652879e-01     8.34347121e-01     1.08812436e-01    -3.19427463e-01     3.37452293e-01    -1.24247677e+00     0.00000000e+00     0.00000000e+00     3.73377033e-02    -3.73377033e-02     4.14400947e-01     1.78508274e-01     4.51213196e-01     4.06741164e-01
      1.400000     1.00000000e+00     0.00000000e+00     1.66027850e-01     8.33972150e-01     1.12942094e-01    -3.17613849e-01     3.37097128e-01    -1.22914527e+00     0.00000000e+00     0.00000000e+00     3.76984031e-02    -3.76984031e-02     4.11475410e-01     1.84209255e-01     4.50827087e-01     4.20922825e-01
