# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     15.400000     1.00000000e+00     0.00000000e+00     7.48795535e-01     2.51204465e-01     3.48325010e-04     4.91417638e-04     6.02346751e-04     9.54177616e-01     0.00000000e+00    -1.73472348e-20     7.09342794e-03    -7.09342794e-03    -8.83292388e-04     2.98417891e-04     9.32340432e-04     2.81578510e+00
     15.410000     1.00000000e+00     0.00000000e+00     7.48866469e-01     2.51133531e-01     3.39492086e-04     4.94401817e-04     5.99739972e-04     9.69071170e-01     0.00000000e+00     1.73472348e-20     7.08003692e-03    -7.08003692e-03    -8.83870926e-04     2.83871752e-04     9.28337754e-04     2.83082985e+00
     15.420000     1.00000000e+00     0.00000000e+00     7.48937270e-01     2.51062730e-01     3.30653377e-04     4.97240535e-04     5.97143036e-04     9.83964603e-01     0.00000000e+00     2.60208521e-20     7.06663190e-03    -7.06663190e-03    -8.84245699e-04     2.69353075e-04     9.24360068e-04     2.84590879e+00
     15.430000     1.00000000e+00     0.00000000e+00     7.49007936e-01     2.50992064e-01     3.21810920e-04     4.99934065e-04     5.94555580e-04     9.98857930e-01     6.93889390e-18     6.01853108e-36     7.05320429e-03    -7.05320429e-03    -8.84395455e-04     2.54901752e-04     9.20396775e-04     2.86097658e+00
     15.440000     1.00000000e+00     0.00000000e+00     7.49078468e-01     2.50921532e-01     3.12966966e-04     5.02483083e-04     5.91977677e-04     1.01375120e+00    -6.93889390e-18    -8.67361738e-21     7.03975728e-03    -7.03975728e-03    -8.84301690e-04     2.40555715e-04     9.16436867e-04     2.87599064e+00
     15.450000     1.00000000e+00     0.00000000e+00     7.49148866e-01     2.50851134e-01     3.04123949e-04     5.04888640e-04     5.89409802e-04     1.02864446e+00     3.46944695e-18     3.46944695e-20     7.02630505e-03    -7.02630505e-03    -8.83953617e-04     2.26342355e-04     9.12471840e-04     2.89092163e+00
     15.460000     1.00000000e+00     0.00000000e+00     7.49219129e-01     2.50780871e-01     2.95284413e-04     5.07152064e-04     5.86852707e-04     1.04353773e+00    -3.46944695e-18     1.73472348e-20     7.01286923e-03    -7.01286923e-03    -8.83351231e-04     2.12272525e-04     9.08498224e-04     2.90576058e+00
     15.470000     1.00000000e+00     0.00000000e+00     7.49289257e-01     2.50710743e-01     2.86450900e-04     5.09274789e-04     5.84307221e-04     1.05843098e+00     6.93889390e-18    -1.73472348e-20     6.99947362e-03    -6.99947362e-03    -8.82505733e-04     1.98338595e-04     9.04518970e-04     2.92052111e+00
     15.480000     1.00000000e+00     0.00000000e+00     7.49359252e-01     2.50640748e-01     2.77625843e-04     5.11258175e-04     5.81774037e-04     1.07332416e+00     0.00000000e+00     0.00000000e+00     6.98613829e-03    -6.98613829e-03    -8.81437217e-04     1.84517025e-04     9.00543225e-04     2.93523597e+00
     15.490000     1.00000000e+00     0.00000000e+00     7.49429114e-01     2.50570886e-01     2.68811471e-04     5.13103345e-04     5.79253528e-04     1.08821719e+00    -6.93889390e-18    -5.20417043e-20     6.97287473e-03    -6.97287473e-03    -8.80170200e-04     1.70774817e-04     8.96584418e-04     2.94994906e+00
     15.500000     1.00000000e+00     0.00000000e+00     7.49498842e-01     2.50501158e-01     2.60009769e-04     5.14811093e-04     5.76745647e-04     1.10311003e+00    -3.46944695e-18     0.00000000e+00     6.95968299e-03    -6.95968299e-03    -8.78728091e-04     1.57078280e-04     8.92657070e-04     2.96470454e+00
     15.510000     1.00000000e+00     0.00000000e+00     7.49568439e-01     2.50431561e-01     2.51222488e-04     5.16381876e-04     5.74249928e-04     1.11800269e+00    -1.21430643e-17     1.12757026e-19     6.94655169e-03    -6.94655169e-03    -8.77127971e-04     1.43401927e-04     8.88773082e-04     2.97953606e+00
     15.520000     1.00000000e+00     0.00000000e+00     7.49637905e-01     2.50362095e-01     2.42451208e-04     5.17815895e-04     5.71765590e-04     1.13289525e+00     0.00000000e+00     0.00000000e+00     6.93346086e-03    -6.93346086e-03    -8.75376938e-04     1.29735363e-04     8.84938443e-04     2.99445853e+00
     15.530000     1.00000000e+00     0.00000000e+00     7.49707239e-01     2.50292761e-01     2.33697439e-04     5.19113249e-04     5.69291716e-04     1.14778786e+00    -1.73472348e-18    -8.67361738e-21     6.92038680e-03    -6.92038680e-03    -8.73470922e-04     1.16086442e-04     8.81151244e-04     3.00946448e+00
     15.540000     1.00000000e+00     0.00000000e+00     7.49776443e-01     2.50223557e-01     2.24962730e-04     5.20274113e-04     5.66827472e-04     1.16268069e+00     3.46944695e-18    -1.73472348e-20     6.90730787e-03    -6.90730787e-03    -8.71396251e-04     1.02479951e-04     8.77401599e-04     3.02452608e+00
     15.550000     1.00000000e+00     0.00000000e+00     7.49845516e-01     2.50154484e-01     2.16248767e-04     5.21298913e-04     5.64372294e-04     1.17757392e+00     3.46944695e-18     8.67361738e-21     6.89420981e-03    -6.89420981e-03    -8.69133552e-04     8.89521320e-05     8.73673631e-04     3.03960201e+00
     15.560000     1.00000000e+00     0.00000000e+00     7.49914458e-01     2.50085542e-01     2.07557432e-04     5.22188434e-04     5.61926017e-04     1.19246760e+00     0.00000000e+00    -1.73472348e-20     6.88108916e-03    -6.88108916e-03    -8.66663058e-04     7.55423906e-05     8.69949141e-04     3.05464774e+00
     15.570000     1.00000000e+00     0.00000000e+00     7.49983269e-01     2.50016731e-01     1.98890801e-04     5.22943858e-04     5.59488900e-04     1.20736172e+00     3.46944695e-18    -8.67361738e-21     6.86795410e-03    -6.86795410e-03    -8.63969980e-04     6.22842292e-05     8.66212129e-04     3.06962642e+00
     15.580000     1.00000000e+00     0.00000000e+00     7.50051949e-01     2.49948051e-01     1.90251101e-04     5.23566700e-04     5.57061551e-04     1.22225610e+00    -6.93889390e-18     0.00000000e+00     6.85482240e-03    -6.85482240e-03    -8.61048658e-04     4.91976235e-05     8.62453012e-04     3.08451784e+00
     15.590000     1.00000000e+00     0.00000000e+00     7.50120497e-01     2.49879503e-01     1.81640615e-04     5.24058677e-04     5.54644760e-04     1.23715047e+00     1.73472348e-18     0.00000000e+00     6.84171703e-03    -6.84171703e-03    -8.57904458e-04     3.62847112e-05     8.58671439e-04     3.09932326e+00
     15.600000     1.00000000e+00     0.00000000e+00     7.50188914e-01     2.49811086e-01     1.73061570e-04     5.24421524e-04     5.52239297e-04     1.25204452e+00     0.00000000e+00     1.73472678e-20     6.82866054e-03    -6.82866054e-03    -8.54552973e-04     2.35298458e-05     8.54876855e-04     3.11406493e+00
     15.610000     1.00000000e+00     0.00000000e+00     7.50257201e-01     2.49742799e-01     1.64516040e-04     5.24656822e-04     5.49845713e-04     1.26693799e+00    -3.46944695e-18    -2.60208521e-20     6.81566949e-03    -6.81566949e-03    -8.51016727e-04     1.09039961e-05     8.51086580e-04     3.12878045e+00
     15.620000     1.00000000e+00     0.00000000e+00     7.50325357e-01     2.49674643e-01     1.56005873e-04     5.24765862e-04     5.47464193e-04     1.28183072e+00    -1.73472348e-18     1.73472348e-20     6.80275045e-03    -6.80275045e-03    -8.47320205e-04    -1.62759173e-06     8.47321768e-04    -3.13967179e+00
     15.630000     1.00000000e+00     0.00000000e+00     7.50393385e-01     2.49606615e-01     1.47532671e-04     5.24749586e-04     5.45094503e-04     1.29672274e+00     0.00000000e+00    -1.73472348e-20     6.78989834e-03    -6.78989834e-03    -8.43484430e-04    -1.40963482e-05     8.43602211e-04    -3.12488217e+00
     15.640000     1.00000000e+00     0.00000000e+00     7.50461284e-01     2.49538716e-01     1.39097827e-04     5.24608623e-04     5.42736043e-04     1.31161427e+00     0.00000000e+00     3.46944695e-20     6.77709775e-03    -6.77709775e-03    -8.39522409e-04    -2.65221691e-05     8.39941248e-04    -3.11001118e+00
     15.650000     1.00000000e+00     0.00000000e+00     7.50529055e-01     2.49470945e-01     1.30702603e-04     5.24343401e-04     5.40387983e-04     1.32650570e+00     1.38777878e-17    -6.07153217e-20     6.76432668e-03    -6.76432668e-03    -8.35436572e-04    -3.89080484e-05     8.36342096e-04    -3.09505417e+00
     15.660000     1.00000000e+00     0.00000000e+00     7.50596698e-01     2.49403302e-01     1.22348237e-04     5.23954320e-04     5.38049460e-04     1.34139746e+00     0.00000000e+00    -7.80625564e-20     6.75156195e-03    -6.75156195e-03    -8.31218806e-04    -5.12388667e-05     8.32796569e-04    -3.08002750e+00
     15.670000     1.00000000e+00     0.00000000e+00     7.50664214e-01     2.49335786e-01     1.14036049e-04     5.23441932e-04     5.35719774e-04     1.35628998e+00     6.93889390e-18     0.00000000e+00     6.73878484e-03    -6.73878484e-03    -8.26853081e-04    -6.34846303e-05     8.29286630e-04    -3.06496438e+00
     15.680000     1.00000000e+00     0.00000000e+00     7.50731602e-01     2.49268398e-01     1.05767518e-04     5.22807086e-04     5.33398553e-04     1.37118351e+00     6.93889390e-18     0.00000000e+00     6.72598569e-03    -6.72598569e-03    -8.22319998e-04    -7.56073630e-05     8.25788504e-04    -3.04990647e+00
     15.690000     1.00000000e+00     0.00000000e+00     7.50798861e-01     2.49201139e-01     9.75443180e-05     5.22051012e-04     5.31085824e-04     1.38607807e+00     3.46944695e-18     8.67361738e-21     6.71316619e-03    -6.71316619e-03    -8.17602164e-04    -8.75699582e-05     8.22278418e-04    -3.03489359e+00
     15.700000     1.00000000e+00     0.00000000e+00     7.50865993e-01     2.49134007e-01     8.93682963e-05     5.21175312e-04     5.28781995e-04     1.40097340e+00     6.93889390e-18     8.67361738e-21     6.70033897e-03    -6.70033897e-03    -8.12689041e-04    -9.93448210e-05     8.18738585e-04    -3.01995404e+00
     15.710000     1.00000000e+00     0.00000000e+00     7.50932997e-01     2.49067003e-01     8.12414059e-05     5.20181864e-04     5.26487738e-04     1.41586904e+00    -1.73472348e-18    -8.67361738e-21     6.68752443e-03    -6.68752443e-03    -8.07580113e-04    -1.10920181e-04     8.15161901e-04    -3.00509786e+00
     15.720000     1.00000000e+00     0.00000000e+00     7.50999872e-01     2.49000128e-01     7.31656048e-05     5.19072662e-04     5.24203810e-04     1.43076440e+00     0.00000000e+00    -1.73472348e-20     6.67474576e-03    -6.67474576e-03    -8.02285584e-04    -1.22302534e-04     8.11554107e-04    -2.99031467e+00
     15.730000     1.00000000e+00     0.00000000e+00     7.51066619e-01     2.48933381e-01     6.51427490e-05     5.17849637e-04     5.21930862e-04     1.44565892e+00     1.73472348e-17    -8.67361738e-21     6.66202324e-03    -6.66202324e-03    -7.96824456e-04    -1.33514615e-04     8.07932773e-04    -2.97557649e+00
     15.740000     1.00000000e+00     0.00000000e+00     7.51133239e-01     2.48866761e-01     5.71745044e-05     5.16514491e-04     5.19669263e-04     1.46055220e+00     6.93889390e-18     0.00000000e+00     6.64936925e-03    -6.64936925e-03    -7.91220464e-04    -1.44589404e-04     8.04323267e-04    -2.96084481e+00
     15.750000     1.00000000e+00     0.00000000e+00     7.51199733e-01     2.48800267e-01     4.92622998e-05     5.15068597e-04     5.17419012e-04     1.47544415e+00     0.00000000e+00     0.00000000e+00     6.63678527e-03    -6.63678527e-03    -7.85496873e-04    -1.55561648e-04     8.00752623e-04    -2.94608015e+00
     15.760000     1.00000000e+00     0.00000000e+00     7.51266101e-01     2.48733899e-01     4.14073310e-05     5.13512980e-04     5.15179724e-04     1.49033500e+00    -1.30104261e-17    -7.80625564e-20     6.62426149e-03    -6.62426149e-03    -7.79671417e-04    -1.66458958e-04     7.97242813e-04    -2.93125175e+00
     15.770000     1.00000000e+00     0.00000000e+00     7.51332344e-01     2.48667656e-01     3.36106169e-05     5.11848391e-04     5.12950727e-04     1.50522528e+00    -1.38777878e-17     8.67361738e-21     6.61177930e-03    -6.61177930e-03    -7.73752613e-04    -1.77294683e-04     7.93805084e-04    -2.91634488e+00
     15.780000     1.00000000e+00     0.00000000e+00     7.51398461e-01     2.48601539e-01     2.58730907e-05     5.10075444e-04     5.10731216e-04     1.52011572e+00     1.73472348e-18    -8.67361738e-21     6.59931576e-03    -6.59931576e-03    -7.67738351e-04    -1.88064290e-04     7.90436811e-04    -2.90136422e+00
     15.790000     1.00000000e+00     0.00000000e+00     7.51464455e-01     2.48535545e-01     1.81957072e-05     5.08194801e-04     5.08520442e-04     1.53500702e+00     1.38777878e-17     8.67361738e-21     6.58684928e-03    -6.58684928e-03    -7.61617086e-04    -1.98746139e-04     7.87121727e-04    -2.88633230e+00
     15.800000     1.00000000e+00     0.00000000e+00     7.51530323e-01     2.48469677e-01     1.05795364e-05     5.06207340e-04     5.06317882e-04     1.54989976e+00     0.00000000e+00     0.00000000e+00     6.57436485e-03    -6.57436485e-03    -7.55371343e-04    -2.09306467e-04     7.83833568e-04    -2.87128366e+00
     15.810000     1.00000000e+00     0.00000000e+00     7.51596067e-01     2.48403933e-01     3.02582294e-06     5.04114275e-04     5.04123356e-04     1.56479414e+00     1.04083409e-17     8.67361738e-20     6.56185773e-03    -6.56185773e-03    -7.48982661e-04    -2.19707339e-04     7.80542338e-04    -2.85625615e+00
     15.820000     1.00000000e+00     0.00000000e+00     7.51661685e-01     2.48338315e-01    -4.46400367e-06     5.01917201e-04     5.01937052e-04     1.57969000e+00     0.00000000e+00     5.20417043e-20     6.54933452e-03    -6.54933452e-03    -7.42436760e-04    -2.29915631e-04     7.77221680e-04    -2.84128164e+00
     15.830000     1.00000000e+00     0.00000000e+00     7.51727179e-01     2.48272821e-01    -1.18883713e-05     4.99618045e-04     4.99759467e-04     1.59458676e+00     0.00000000e+00     8.67361738e-21     6.53681156e-03    -6.53681156e-03    -7.35727660e-04    -2.39910836e-04     7.73855541e-04    -2.82637839e+00
     15.840000     1.00000000e+00     0.00000000e+00     7.51792547e-01     2.48207453e-01    -1.92456479e-05     4.97218937e-04     4.97591264e-04     1.60948360e+00     3.46944695e-18    -8.67361738e-21     6.52431089e-03    -6.52431089e-03    -7.28859763e-04    -2.49689783e-04     7.70442432e-04    -2.81154699e+00
     15.850000     1.00000000e+00     0.00000000e+00     7.51857790e-01     2.48142210e-01    -2.65342455e-05     4.94722039e-04     4.95433106e-04     1.62437964e+00     0.00000000e+00    -8.67361738e-21     6.51185482e-03    -6.51185482e-03    -7.21847375e-04    -2.59267107e-04     7.66996131e-04    -2.79677059e+00
     15.860000     1.00000000e+00     0.00000000e+00     7.51922908e-01     2.48077092e-01    -3.37527192e-05     4.92129368e-04     4.93285476e-04     1.63927414e+00     0.00000000e+00    -1.73472348e-20     6.49946045e-03    -6.49946045e-03    -7.14711813e-04    -2.68671378e-04     7.63542589e-04    -2.78201944e+00
     15.870000     1.00000000e+00     0.00000000e+00     7.51987903e-01     2.48012097e-01    -4.08998374e-05     4.89442654e-04     4.91148560e-04     1.65416673e+00    -6.93889390e-18     0.00000000e+00     6.48713552e-03    -6.48713552e-03    -7.07476813e-04    -2.77937823e-04     7.60113725e-04    -2.76725842e+00
     15.880000     1.00000000e+00     0.00000000e+00     7.52052774e-01     2.47947226e-01    -4.79746055e-05     4.86663276e-04     4.89022195e-04     1.66905750e+00     0.00000000e+00    -1.73472348e-20     6.47487651e-03    -6.47487651e-03    -7.00163357e-04    -2.87099437e-04     7.56739594e-04    -2.75245573e+00
     15.890000     1.00000000e+00     0.00000000e+00     7.52117523e-01     2.47882477e-01    -5.49762391e-05     4.83792282e-04     4.86905903e-04     1.68394699e+00     0.00000000e+00     0.00000000e+00     6.46266947e-03    -6.46266947e-03    -6.92785210e-04    -2.96178660e-04     7.53440871e-04    -2.73759055e+00
     15.900000     1.00000000e+00     0.00000000e+00     7.52182150e-01     2.47817850e-01    -6.19040912e-05     4.80830495e-04     4.84799011e-04     1.69883611e+00     1.73472348e-18     8.67361738e-20     6.45049353e-03    -6.45049353e-03    -6.85346232e-04    -3.05181663e-04     7.50223503e-04    -2.72265779e+00
     15.910000     1.00000000e+00     0.00000000e+00     7.52246655e-01     2.47753345e-01    -6.87575535e-05     4.77778678e-04     4.82700804e-04     1.71372590e+00     0.00000000e+00     0.00000000e+00     6.43832592e-03    -6.43832592e-03    -6.77840126e-04    -3.14096627e-04     7.47076922e-04    -2.70766893e+00
     15.920000     1.00000000e+00     0.00000000e+00     7.52311038e-01     2.47688962e-01    -7.55359547e-05     4.74637712e-04     4.80610693e-04     1.72861728e+00    -6.93889390e-18     4.33680869e-20     6.42614759e-03    -6.42614759e-03    -6.70252681e-04    -3.22896446e-04     7.43976324e-04    -2.69264866e+00
