# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     14.010000     1.00000000e+00     0.00000000e+00     1.71759435e+02    -1.70759435e+02     2.51365594e+00    -1.45771119e+02     1.45792790e+02    -1.55355418e+00    -2.84217094e-14     0.00000000e+00     1.45771119e+02    -1.45771119e+02     1.39744394e+00    -8.38227950e+01     8.38344428e+01    -1.55412646e+00
     14.020000     1.00000000e+00     1.42108547e-14     1.73221259e+02    -1.72221259e+02     2.55171633e+00    -1.46585927e+02     1.46608135e+02    -1.55339044e+00     2.84217094e-14     7.10542736e-15     1.46585927e+02    -1.46585927e+02     1.40839952e+00    -8.41199866e+01     8.41317760e+01    -1.55405515e+00
     14.030000     1.00000000e+00     0.00000000e+00     1.74691246e+02    -1.73691246e+02     2.59002845e+00    -1.47403611e+02     1.47426364e+02    -1.55322714e+00     0.00000000e+00     0.00000000e+00     1.47403611e+02    -1.47403611e+02     1.41933973e+00    -8.44139938e+01     8.44259254e+01    -1.55398388e+00
     14.040000     1.00000000e+00    -1.42108547e-14     1.76169423e+02    -1.75169423e+02     2.62859281e+00    -1.48224137e+02     1.48247443e+02    -1.55306428e+00     0.00000000e+00     0.00000000e+00     1.48224137e+02    -1.48224137e+02     1.43076053e+00    -8.47067493e+01     8.47188317e+01    -1.55390718e+00
     14.050000     1.00000000e+00     1.42108547e-14     1.77655821e+02    -1.76655821e+02     2.66741471e+00    -1.49047495e+02     1.49071361e+02    -1.55290183e+00     0.00000000e+00     0.00000000e+00     1.49047495e+02    -1.49047495e+02     1.44306456e+00    -8.50005552e+01     8.50128039e+01    -1.55382084e+00
     14.060000     1.00000000e+00     1.42108547e-14     1.79150466e+02    -1.78150466e+02     2.70650332e+00    -1.49873694e+02     1.49898129e+02    -1.55273973e+00     2.84217094e-14    -7.10542736e-15     1.49873694e+02    -1.49873694e+02     1.45646021e+00    -8.52975183e+01     8.53099520e+01    -1.55372293e+00
     14.070000     1.00000000e+00     0.00000000e+00     1.80653388e+02    -1.79653388e+02     2.74586979e+00    -1.50702764e+02     1.50727778e+02    -1.55257791e+00    -2.84217094e-14    -7.10542736e-15     1.50702764e+02    -1.50702764e+02     1.47090728e+00    -8.55990229e+01     8.56116597e+01    -1.55361433e+00
     14.080000     1.00000000e+00    -1.42108547e-14     1.82164615e+02    -1.81164615e+02     2.78552481e+00    -1.51534751e+02     1.51560351e+02    -1.55241631e+00     0.00000000e+00    -3.55271368e-15     1.51534751e+02    -1.51534751e+02     1.48612358e+00    -8.59053739e+01     8.59182276e+01    -1.55349851e+00
     14.090000     1.00000000e+00     1.42108547e-14     1.83684177e+02    -1.82684177e+02     2.82547634e+00    -1.52369703e+02     1.52395897e+02    -1.55225489e+00     0.00000000e+00    -7.10542736e-15     1.52369703e+02    -1.52369703e+02     1.50165151e+00    -8.62157014e+01     8.62287778e+01    -1.55338071e+00
     14.100000     1.00000000e+00     1.42108547e-14     1.85212104e+02    -1.84212104e+02     2.86572786e+00    -1.53207656e+02     1.53234455e+02    -1.55209365e+00    -2.84217094e-14     7.10542736e-15     1.53207656e+02    -1.53207656e+02     1.51696909e+00    -8.65281533e+01     8.65414497e+01    -1.55326661e+00
     14.110000     1.00000000e+00     1.42108547e-14     1.86748426e+02    -1.85748426e+02     2.90627782e+00    -1.54048633e+02     1.54076046e+02    -1.55193259e+00    -5.68434189e-14     3.55271368e-15     1.54048633e+02    -1.54048633e+02     1.53161842e+00    -8.68403351e+01     8.68538408e+01    -1.55316098e+00
     14.120000     1.00000000e+00    -1.42108547e-14     1.88293172e+02    -1.87293172e+02     2.94712028e+00    -1.54892631e+02     1.54920665e+02    -1.55177176e+00     0.00000000e+00     7.10542736e-15     1.54892631e+02    -1.54892631e+02     1.54532008e+00    -8.71498906e+01     8.71635901e+01    -1.55306643e+00
     14.130000     1.00000000e+00     0.00000000e+00     1.89846374e+02    -1.88846374e+02     2.98824662e+00    -1.55739622e+02     1.55768288e+02    -1.55161123e+00     0.00000000e+00    -7.10542736e-15     1.55739622e+02    -1.55739622e+02     1.55804486e+00    -8.74550829e+01     8.74689604e+01    -1.55298284e+00
     14.140000     1.00000000e+00     1.42108547e-14     1.91408061e+02    -1.90408061e+02     3.02964800e+00    -1.56589566e+02     1.56618872e+02    -1.55145104e+00     0.00000000e+00     0.00000000e+00     1.56589566e+02    -1.56589566e+02     1.57002455e+00    -8.77552323e+01     8.77692758e+01    -1.55290728e+00
     14.150000     1.00000000e+00     0.00000000e+00     1.92978262e+02    -1.91978262e+02     3.07131787e+00    -1.57442412e+02     1.57472366e+02    -1.55129124e+00     0.00000000e+00    -7.10542736e-15     1.57442412e+02    -1.57442412e+02     1.58169813e+00    -8.80508989e+01     8.80651042e+01    -1.55283481e+00
     14.160000     1.00000000e+00     0.00000000e+00     1.94557005e+02    -1.93557005e+02     3.11325395e+00    -1.58298115e+02     1.58328726e+02    -1.55113183e+00    -2.84217094e-14     3.55271368e-15     1.58298115e+02    -1.58298115e+02     1.59360599e+00    -8.83437629e+01     8.83581350e+01    -1.55275959e+00
     14.170000     1.00000000e+00     0.00000000e+00     1.96144320e+02    -1.95144320e+02     3.15545920e+00    -1.59156649e+02     1.59187926e+02    -1.55097280e+00     0.00000000e+00     0.00000000e+00     1.59156649e+02    -1.59156649e+02     1.60625756e+00    -8.86362244e+01     8.86507774e+01    -1.55267640e+00
     14.180000     1.00000000e+00     0.00000000e+00     1.97740235e+02    -1.96740235e+02     3.19794146e+00    -1.60018009e+02     1.60049961e+02    -1.55081410e+00     0.00000000e+00     7.10542736e-15     1.60018009e+02    -1.60018009e+02     1.62000477e+00    -8.89308194e+01     8.89455735e+01    -1.55258188e+00
     14.190000     1.00000000e+00    -1.42108547e-14     1.99344778e+02    -1.98344778e+02     3.24071195e+00    -1.60882217e+02     1.60914853e+02    -1.55065567e+00     0.00000000e+00     0.00000000e+00     1.60882217e+02    -1.60882217e+02     1.63495285e+00    -8.92295928e+01     8.92445701e+01    -1.55247539e+00
     14.200000     1.00000000e+00     1.42108547e-14     2.00957977e+02    -1.99957977e+02     3.28378284e+00    -1.61749312e+02     1.61782642e+02    -1.55049743e+00     0.00000000e+00     3.55271368e-15     1.61749312e+02    -1.61749312e+02     1.65093099e+00    -8.95335818e+01     8.95488015e+01    -1.55235918e+00
     14.210000     1.00000000e+00    -1.42108547e-14     2.02579862e+02    -2.01579862e+02     3.32716462e+00    -1.62619346e+02     1.62653379e+02    -1.55033935e+00     8.52651283e-14     0.00000000e+00     1.62619346e+02    -1.62619346e+02     1.66753098e+00    -8.98425411e+01     8.98580149e+01    -1.55223786e+00
     14.220000     1.00000000e+00     0.00000000e+00     2.04210463e+02    -2.03210463e+02     3.37086377e+00    -1.63492368e+02     1.63527114e+02    -1.55018138e+00    -2.84217094e-14     7.10542736e-15     1.63492368e+02    -1.63492368e+02     1.68420517e+00    -9.01549798e+01     9.01707099e+01    -1.55211728e+00
     14.230000     1.00000000e+00     0.00000000e+00     2.05849809e+02    -2.04849809e+02     3.41488149e+00    -1.64368412e+02     1.64403881e+02    -1.55002354e+00     0.00000000e+00     0.00000000e+00     1.64368412e+02    -1.64368412e+02     1.70040026e+00    -9.04685078e+01     9.04844863e+01    -1.55200305e+00
     14.240000     1.00000000e+00     0.00000000e+00     2.07497930e+02    -2.06497930e+02     3.45921362e+00    -1.65247487e+02     1.65283690e+02    -1.54986585e+00     0.00000000e+00     0.00000000e+00     1.65247487e+02    -1.65247487e+02     1.71569428e+00    -9.07804096e+01     9.07966210e+01    -1.55189919e+00
     14.250000     1.00000000e+00     0.00000000e+00     2.09154858e+02    -2.08154858e+02     3.50385200e+00    -1.66129578e+02     1.66166524e+02    -1.54970837e+00     0.00000000e+00     0.00000000e+00     1.66129578e+02    -1.66129578e+02     1.72990296e+00    -9.10883080e+01     9.11047332e+01    -1.55180712e+00
     14.260000     1.00000000e+00     0.00000000e+00     2.10820622e+02    -2.09820622e+02     3.54878670e+00    -1.67014646e+02     1.67052345e+02    -1.54955117e+00     0.00000000e+00    -7.10542736e-15     1.67014646e+02    -1.67014646e+02     1.74312851e+00    -9.13907541e+01     9.14073763e+01    -1.55172528e+00
     14.270000     1.00000000e+00    -1.42108547e-14     2.12495251e+02    -2.11495251e+02     3.59400888e+00    -1.67902637e+02     1.67941098e+02    -1.54939428e+00    -5.68434189e-14     7.10542736e-15     1.67902637e+02    -1.67902637e+02     1.75573831e+00    -9.16875985e+01     9.17044073e+01    -1.55164953e+00
     14.280000     1.00000000e+00     0.00000000e+00     2.14178775e+02    -2.13178775e+02     3.63951326e+00    -1.68793496e+02     1.68832728e+02    -1.54923774e+00     0.00000000e+00     0.00000000e+00     1.68793496e+02    -1.68793496e+02     1.76827747e+00    -9.19800451e+01     9.19970408e+01    -1.55157412e+00
     14.290000     1.00000000e+00    -1.42108547e-14     2.15871222e+02    -2.14871222e+02     3.68529986e+00    -1.69687179e+02     1.69727193e+02    -1.54908154e+00     0.00000000e+00    -7.10542736e-15     1.69687179e+02    -1.69687179e+02     1.78133635e+00    -9.22703733e+01     9.22875666e+01    -1.55149311e+00
     14.300000     1.00000000e+00    -1.42108547e-14     2.17572619e+02    -2.16572619e+02     3.73137441e+00    -1.70583665e+02     1.70624471e+02    -1.54892565e+00     0.00000000e+00    -7.10542736e-15     1.70583665e+02    -1.70583665e+02     1.79540511e+00    -9.25613876e+01     9.25787986e+01    -1.55140185e+00
     14.310000     1.00000000e+00    -1.42108547e-14     2.19282996e+02    -2.18282996e+02     3.77774732e+00    -1.71482963e+02     1.71524569e+02    -1.54877002e+00     0.00000000e+00     7.10542736e-15     1.71482963e+02    -1.71482963e+02     1.81075108e+00    -9.28557308e+01     9.28733846e+01    -1.55129811e+00
     14.320000     1.00000000e+00    -1.42108547e-14     2.21002380e+02    -2.20002380e+02     3.82443155e+00    -1.72385103e+02     1.72427521e+02    -1.54861457e+00     2.84217094e-14     0.00000000e+00     1.72385103e+02    -1.72385103e+02     1.82734976e+00    -9.31552252e+01     9.31731463e+01    -1.55118266e+00
     14.330000     1.00000000e+00     1.42108547e-14     2.22730800e+02    -2.21730800e+02     3.87143975e+00    -1.73290136e+02     1.73333376e+02    -1.54845925e+00     2.84217094e-14     0.00000000e+00     1.73290136e+02    -1.73290136e+02     1.84488710e+00    -9.34604061e+01     9.34786132e+01    -1.55105912e+00
     14.340000     1.00000000e+00     1.42108547e-14     2.24468285e+02    -2.23468285e+02     3.91878146e+00    -1.74198118e+02     1.74242191e+02    -1.54830400e+00     0.00000000e+00    -7.10542736e-15     1.74198118e+02    -1.74198118e+02     1.86283354e+00    -9.37703675e+01     9.37888691e+01    -1.55093303e+00
     14.350000     1.00000000e+00     0.00000000e+00     2.26214865e+02    -2.25214865e+02     3.96646113e+00    -1.75109096e+02     1.75154013e+02    -1.54814883e+00    -1.13686838e-13     0.00000000e+00     1.75109096e+02    -1.75109096e+02     1.88057229e+00    -9.40829601e+01     9.41017531e+01    -1.55081054e+00
     14.360000     1.00000000e+00     0.00000000e+00     2.27970571e+02    -2.26970571e+02     4.01447719e+00    -1.76023095e+02     1.76068867e+02    -1.54799374e+00    -5.68434189e-14     0.00000000e+00     1.76023095e+02    -1.76023095e+02     1.89755099e+00    -9.43953009e+01     9.44143715e+01    -1.55069686e+00
     14.370000     1.00000000e+00     1.42108547e-14     2.29735431e+02    -2.28735431e+02     4.06282281e+00    -1.76940113e+02     1.76986751e+02    -1.54783879e+00    -2.84217094e-14     0.00000000e+00     1.76940113e+02    -1.76940113e+02     1.91341926e+00    -9.47044714e+01     9.47237989e+01    -1.55059497e+00
     14.380000     1.00000000e+00     0.00000000e+00     2.31509477e+02    -2.30509477e+02     4.11148780e+00    -1.77860118e+02     1.77907633e+02    -1.54768403e+00     1.13686838e-13     0.00000000e+00     1.77860118e+02    -1.77860118e+02     1.92811816e+00    -9.50082352e+01     9.50277980e+01    -1.55050489e+00
     14.390000     1.00000000e+00     0.00000000e+00     2.33292738e+02    -2.32292738e+02     4.16046148e+00    -1.78783057e+02     1.78831459e+02    -1.54752952e+00    -2.84217094e-14    -7.10542736e-15     1.78783057e+02    -1.78783057e+02     1.94189862e+00    -9.53055986e+01     9.53253801e+01    -1.55042365e+00
     14.400000     1.00000000e+00     0.00000000e+00     2.35085243e+02    -2.34085243e+02     4.20973566e+00    -1.79708867e+02     1.79758167e+02    -1.54737530e+00     0.00000000e+00    -7.10542736e-15     1.79708867e+02    -1.79708867e+02     1.95526339e+00    -9.55970719e+01     9.56170654e+01    -1.55034601e+00
     14.410000     1.00000000e+00    -2.84217094e-14     2.36887020e+02    -2.35887020e+02     4.25930702e+00    -1.80637491e+02     1.80687700e+02    -1.54722139e+00     0.00000000e+00    -7.10542736e-15     1.80637491e+02    -1.80637491e+02     1.96884598e+00    -9.58845631e+01     9.59047747e+01    -1.55026571e+00
     14.420000     1.00000000e+00     0.00000000e+00     2.38698097e+02    -2.37698097e+02     4.30917842e+00    -1.81568889e+02     1.81620016e+02    -1.54706776e+00    -1.13686838e-13    -7.10542736e-15     1.81568889e+02    -1.81568889e+02     1.98325563e+00    -9.61709252e+01     9.61913726e+01    -1.55017705e+00
     14.430000     1.00000000e+00     0.00000000e+00     2.40518502e+02    -2.39518502e+02     4.35935852e+00    -1.82503050e+02     1.82555107e+02    -1.54691437e+00     0.00000000e+00     0.00000000e+00     1.82503050e+02    -1.82503050e+02     1.99892634e+00    -9.64592616e+01     9.64799713e+01    -1.55007628e+00
     14.440000     1.00000000e+00    -2.84217094e-14     2.42348263e+02    -2.41348263e+02     4.40986016e+00    -1.83439993e+02     1.83492991e+02    -1.54676116e+00     0.00000000e+00    -7.10542736e-15     1.83439993e+02    -1.83439993e+02     2.01600728e+00    -9.67521608e+01     9.67731621e+01    -1.54996252e+00
     14.450000     1.00000000e+00     0.00000000e+00     2.44187408e+02    -2.43187408e+02     4.46069754e+00    -1.84379763e+02     1.84433714e+02    -1.54660806e+00     0.00000000e+00    -7.10542736e-15     1.84379763e+02    -1.84379763e+02     2.03432231e+00    -9.70510455e+01     9.70723642e+01    -1.54983803e+00
     14.460000     1.00000000e+00     0.00000000e+00     2.46035965e+02    -2.45035965e+02     4.51188310e+00    -1.85322419e+02     1.85377334e+02    -1.54645501e+00     1.42108547e-13     0.00000000e+00     1.85322419e+02    -1.85322419e+02     2.05340955e+00    -9.73558004e+01     9.73774530e+01    -1.54970765e+00
     14.470000     1.00000000e+00     0.00000000e+00     2.47893963e+02    -2.46893963e+02     4.56342476e+00    -1.86268018e+02     1.86323909e+02    -1.54630199e+00    -2.84217094e-14     0.00000000e+00     1.86268018e+02    -1.86268018e+02     2.07263200e+00    -9.76647749e+01     9.76867650e+01    -1.54957761e+00
     14.480000     1.00000000e+00     2.84217094e-14     2.49761433e+02    -2.48761433e+02     4.61532427e+00    -1.87216600e+02     1.87273481e+02    -1.54614900e+00     0.00000000e+00    -7.10542736e-15     1.87216600e+02    -1.87216600e+02     2.09133310e+00    -9.79751647e+01     9.79974825e+01    -1.54945402e+00
     14.490000     1.00000000e+00     0.00000000e+00     2.51638403e+02    -2.50638403e+02     4.66757705e+00    -1.88168181e+02     1.88226063e+02    -1.54599607e+00     0.00000000e+00     7.10542736e-15     1.88168181e+02    -1.88168181e+02     2.10899891e+00    -9.82836840e+01     9.83063091e+01    -1.54934134e+00
     14.500000     1.00000000e+00    -2.84217094e-14     2.53524905e+02    -2.52524905e+02     4.72017361e+00    -1.89122741e+02     1.89181636e+02    -1.54584325e+00    -5.68434189e-14     0.00000000e+00     1.89122741e+02    -1.89122741e+02     2.12538717e+00    -9.85873673e+01     9.86102746e+01    -1.54924125e+00
     14.510000     1.00000000e+00     0.00000000e+00     2.55420966e+02    -2.54420966e+02     4.77310221e+00    -1.90080233e+02     1.90140152e+02    -1.54569062e+00     0.00000000e+00     0.00000000e+00     1.90080233e+02    -1.90080233e+02     2.14059075e+00    -9.88843034e+01     9.89074699e+01    -1.54915228e+00
     14.520000     1.00000000e+00     0.00000000e+00     2.57326618e+02    -2.56326618e+02     4.82635203e+00    -1.91040590e+02     1.91101546e+02    -1.54553821e+00    -1.42108547e-13     0.00000000e+00     1.91040590e+02    -1.91040590e+02     2.15501891e+00    -9.91741198e+01     9.91975309e+01    -1.54907010e+00
     14.530000     1.00000000e+00     0.00000000e+00     2.59241886e+02    -2.58241886e+02     4.87991632e+00    -1.92003743e+02     1.92065746e+02    -1.54538606e+00    -1.13686838e-13    -7.10542736e-15     1.92003743e+02    -1.92003743e+02     2.16930015e+00    -9.94580939e+01     9.94817486e+01    -1.54898859e+00
     14.540000     1.00000000e+00     0.00000000e+00     2.61166801e+02    -2.60166801e+02     4.93379438e+00    -1.92969633e+02     1.93032696e+02    -1.54523417e+00     0.00000000e+00     7.10542736e-15     1.92969633e+02    -1.92969633e+02     2.18412953e+00    -9.97388585e+01     9.97627702e+01    -1.54890134e+00
     14.550000     1.00000000e+00     0.00000000e+00     2.63101388e+02    -2.62101388e+02     4.98799224e+00    -1.93938231e+02     1.94002364e+02    -1.54508251e+00     0.00000000e+00     1.42108547e-14     1.93938231e+02    -1.93938231e+02     2.20009765e+00    -1.00019768e+02     1.00043962e+02    -1.54880325e+00
